vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
5665829,1801404,200.0,28.0,0,7.749525462742895,7.752760185394436
3238140,950054,400.0,56.0,0,7.750486111268401,7.781240474432707
5649328,1785250,1600.0,128.0,0,7.750578703824431,7.7867971528321505
5668675,1804189,100.0,14.0,0,7.751064814627171,7.768391145858914
6368260,2136627,100.0,14.0,0,7.751087963115424,7.768407916650176
7114331,2559356,100.0,14.0,0,7.751087963115424,7.768372974358499
2276882,553199,100.0,14.0,0,7.75109953712672,7.768422176130116
7114375,2559400,100.0,14.0,0,7.751134259160608,7.768375740852207
6368266,2136633,100.0,14.0,0,7.751226851716638,7.7683523264713585
7114444,2559469,100.0,14.0,0,7.751250000204891,7.768384895753115
6726881,2336407,100.0,14.0,0,7.751354166772217,7.768401597160846
7114488,2559513,100.0,14.0,0,7.751354166772217,7.768401840236038
3238967,950327,800.0,224.0,0,7.751724536996335,7.757322916761041
4348332,1234454,200.0,28.0,0,7.751886574085802,7.801019016187638
6359878,2128466,200.0,28.0,0,7.753043981269002,7.757382187526673
2276945,553211,200.0,28.0,0,7.753252314869314,7.756774860899895
2276969,553211,200.0,28.0,0,7.753252314869314,7.756775081157684
2277080,553211,200.0,28.0,0,7.753252314869314,7.756775821559131
6726740,2336266,200.0,28.0,0,7.753252314869314,7.764576192013919
6722990,2329495,200.0,28.0,0,7.7532638888806105,7.76376934023574
376564,79858,100.0,14.0,0,7.7534143519587815,7.7634601620957255
376583,79858,100.0,14.0,0,7.7534143519587815,7.76346041681245
376628,79859,100.0,14.0,0,7.7534259259700775,7.763641932979226
975908,84932,1600.0,448.0,0,7.7534374999813735,7.79621100705117
3238179,950064,1600.0,448.0,0,7.753460648003966,7.79669340280816
2622860,674416,200.0,28.0,0,7.753969907294959,7.774958796333522
1944624,433041,100.0,14.0,0,7.754004629794508,7.854749826248735
1981381,451004,2400.0,672.0,0,7.754108796361834,7.754225335549563
2622938,674259,200.0,28.0,0,7.7543981480412185,7.77510791644454
4730924,1409532,400.0,32.0,0,7.754710648208857,7.828669502399862
375464,79285,400.0,56.0,0,7.756412037182599,7.7612619791179895
972929,84992,100.0,14.0,0,7.756585648283362,7.766216701362282
7110143,2555251,200.0,28.0,0,7.7566550928168,7.773819779977202
1769715,323628,8.0,32.0,0,7.757199074141681,7.761307314969599
5073037,1510524,2000.0,560.0,0,7.757210648152977,7.803678171243519
1944829,433246,100.0,14.0,0,7.757673610933125,7.8547875811345875
4734532,1410811,200.0,28.0,0,7.757858796510845,7.766085127368569
4734553,1410814,200.0,28.0,0,7.758125000167638,7.75917724519968
6720387,2330125,100.0,32.0,0,7.758472222369164,7.80809969920665
6720391,2330129,800.0,64.0,0,7.759050925727934,8.085230127442628
1838986,346909,84.0,14.0,0,7.759189814794809,8.5974972685799
5648370,1784335,100.0,32.0,0,7.759270833339542,9.75415498856455
5123591,1529356,200.0,128.0,0,7.759351851884276,7.760773044079542
4734589,1402246,800.0,224.0,0,7.760034722276032,11.431302789133042
5658671,1794320,1600.0,128.0,0,7.76077546318993,7.761312986258417
4750794,1416120,1600.0,224.0,0,7.761018518358469,7.767581342719495
7562825,2766822,100.0,14.0,0,7.761053240858018,7.788053078576922
6719592,2329408,400.0,56.0,0,7.761400463059545,7.847082673572004
5658691,1794340,100.0,32.0,0,7.761493055615574,7.876097627449781
6360616,2129195,1600.0,448.0,0,7.761493055615574,7.857144236098975
4748363,1415255,400.0,56.0,0,7.761874999850988,7.790996180381626
936439,173307,1600.0,448.0,0,7.762754629831761,7.85748930554837
4362668,1240316,2.0,8.0,0,7.762824073899537,7.829017106443644
2708519,728436,1600.0,128.0,0,7.76293981494382,7.839852523058653
2275195,552389,100.0,32.0,0,7.763136574067175,7.767911076545715
4748467,1415280,800.0,112.0,0,7.763402777723968,7.796484282240272
3222558,791095,100.0,32.0,0,7.7644212963059545,7.834018483757973
5501113,1655767,400.0,56.0,0,7.76452546287328,7.779699583537877
6726086,2335625,100.0,8.0,0,7.764560185372829,7.766932349652052
6952442,2465261,800.0,112.0,1,7.764780092518777,7.815067094750702
2770981,767683,800.0,224.0,0,7.765370370354503,7.780601631850004
2714207,733404,200.0,28.0,0,7.765509259421378,7.76857225690037
6950048,2465271,800.0,112.0,1,7.765798611100763,7.888451654929668
5401843,1615171,800.0,112.0,1,7.765937500167638,7.797240069601685
5427723,1620594,200.0,28.0,0,7.765972222201526,7.767988680396229
4730868,1390988,100.0,14.0,0,7.766226851847023,8.051655115559697
6165497,2027594,200.0,28.0,0,7.766284722369164,7.767129328567535
237013,30291,800.0,112.0,1,7.766481481492519,7.8884520484134555
5400985,1615173,800.0,112.0,1,7.766493055503815,7.894058437552303
1445743,237518,800.0,224.0,0,7.7665162035264075,7.875853634439409
4731008,1409568,400.0,128.0,0,7.766574074048549,8.549968645907938
6726111,2335650,100.0,32.0,0,7.7667824071832,7.769621192011982
2619656,674246,800.0,256.0,0,7.767199073918164,7.796279340051115
6715187,2325391,1600.0,128.0,0,7.767407407518476,7.818775659892708
1448618,232419,180.0,64.0,0,7.768182870466262,7.784690810367465
7115795,2560781,200.0,28.0,0,7.768425926100463,7.776808090507984
967015,178093,200.0,28.0,0,7.769375000149012,7.771011215168983
6715191,2325395,1600.0,128.0,0,7.769664351828396,7.798111597076058
3230134,948074,800.0,224.0,0,7.769930555485189,7.778633078560233
6953967,2465504,200.0,28.0,1,7.76998842600733,7.774366122670472
5649228,1785154,200.0,28.0,0,7.7701504630967975,7.775857083499432
7115810,2560796,200.0,28.0,0,7.7701620371080935,7.790475868154317
928095,171859,100.0,32.0,0,7.770266203675419,7.933389351703227
4748572,1394305,100.0,14.0,0,7.770798610989004,7.774583680555224
107136,21260,200.0,28.0,0,7.771053240634501,7.77681438671425
1892755,388113,400.0,64.0,0,7.771168981678784,7.856545312330127
2280686,554936,20.0,4.0,0,7.771342592779547,7.8248659837991
1747396,308089,200.0,28.0,0,7.77160879643634,7.787020289339125
3226173,946910,400.0,56.0,0,7.77200231468305,7.777253970038146
6908046,2460687,42.0,7.0,0,7.772754629608244,7.783241921104491
2280700,554942,400.0,56.0,0,7.772824074141681,7.819475798401982
7306540,2689305,400.0,56.0,1,7.774143518414348,7.838387314695865
4748638,1394305,100.0,14.0,0,7.774212962947786,7.774583854246885
2266309,548322,40.0,8.0,0,7.774305555503815,8.387818194460124
377370,79517,100.0,14.0,0,7.774513889104128,7.787938067223877
377664,79517,100.0,14.0,0,7.774513889104128,7.784550786949694
1994807,453927,100.0,14.0,0,7.774525463115424,7.784546944312751
5425245,1618025,100.0,32.0,0,7.774606481660157,8.727280323859304
7559072,2766030,100.0,32.0,0,7.774606481660157,7.809455462731421
5945828,1959403,200.0,64.0,0,7.774884259328246,15.205021736212075
2266337,548336,200.0,28.0,0,7.774942129850388,7.793418507091701
5662538,1798146,400.0,56.0,0,7.7758912038989365,7.81596664339304
7104852,2550150,200.0,28.0,0,7.776203703600913,7.7797770369797945
5427222,1617859,200.0,28.0,0,7.776342592667788,7.779303309973329
5663946,1799535,200.0,28.0,0,7.776504629757255,7.785875509027392
6723251,2332907,200.0,28.0,0,7.776747685391456,7.787507430650294
6162075,2026832,200.0,28.0,0,7.7778356480412185,7.881808449048549
6728187,2337688,400.0,128.0,0,7.77789351856336,7.780420972034335
7114878,2559888,200.0,28.0,0,7.777951389085501,7.782944791484624
6720429,2330166,800.0,64.0,0,7.778148148208857,7.818838020786643
7112673,2550114,200.0,128.0,0,7.779027777723968,8.011660740710795
2021794,459350,168.0,28.0,0,7.779398147948086,7.785911759361625
2021806,459350,168.0,28.0,0,7.779398147948086,7.785911771003157
976742,178096,100.0,32.0,0,7.780034722294658,7.860108877532184
7552707,2764794,100.0,32.0,0,7.780613426119089,7.9315446759574115
972815,178992,1600.0,224.0,0,7.780659722164273,7.860181689728051
928256,171859,100.0,32.0,0,7.780810185242444,7.9333899188786745
7114745,2559763,400.0,56.0,0,7.781770833302289,7.821344803087413
7114746,2559764,400.0,56.0,0,7.781793981324881,7.820679155178368
5946084,1959840,200.0,28.0,0,7.781898148357868,8.254919814877212
978069,179569,200.0,16.0,0,7.782361111138016,7.78894706023857
978075,179569,200.0,16.0,0,7.782361111138016,7.788947071880102
968449,178366,200.0,64.0,0,7.7824074071832,7.821710659656674
968474,178366,200.0,64.0,0,7.7824074071832,7.825888772960752
968481,178366,200.0,64.0,0,7.7824074071832,7.8300594561733305
936348,173300,200.0,64.0,0,7.7824305556714535,7.821712245233357
6365402,2133813,100.0,32.0,0,7.7832523146644235,7.793311782181263
978172,179574,200.0,128.0,0,7.783749999944121,7.788685891311616
2276463,551543,200.0,128.0,0,7.784236111212522,7.784519872628152
5666421,1801985,100.0,32.0,0,7.784409722313285,7.789340868126601
82296,6471,200.0,28.0,0,7.784618055447936,7.840773368254304
1994306,452845,400.0,56.0,0,7.784780092537403,7.836822384037077
5424931,1620440,200.0,28.0,0,7.7848263890482485,7.792364849708974
7557497,2764797,200.0,28.0,0,7.785000000149012,7.840928750112653
7557527,2764797,200.0,28.0,0,7.785000000149012,7.840927720069885
5662587,1798195,200.0,28.0,0,7.786793981678784,7.793847002089024
6365424,2133835,200.0,28.0,0,7.787025462836027,7.7977663888596
5662595,1798203,200.0,28.0,0,7.787615740671754,7.797988796140999
107077,21816,800.0,112.0,0,7.7880092593841255,7.8565173842944205
327766,59699,800.0,112.0,0,7.788692129775882,7.842454629484564
327769,59699,800.0,112.0,0,7.788692129775882,7.842513842508197
5073077,1510489,800.0,112.0,0,7.788761573843658,7.839187083300203
5946900,1960311,200.0,28.0,0,7.788761573843658,7.791952291503549
2280726,466432,800.0,256.0,0,7.788819444365799,7.806777314748615
7373833,2708951,100.0,32.0,0,7.789641203824431,10.506166585721076
5263876,1571405,336.0,56.0,0,7.79006944457069,8.113821828737855
2560117,665939,200.0,28.0,0,7.790451388806105,7.796199467498809
7104917,2550210,100.0,64.0,0,7.790844907518476,7.920690300874412
7108376,2553547,800.0,512.0,0,7.791053240653127,7.830053530167788
4135125,1184577,800.0,512.0,0,7.791111111175269,7.853664085734636
945941,174698,200.0,28.0,0,7.791157407220453,7.903738588094711
976842,178096,100.0,32.0,0,7.79131944430992,7.860109224449843
6715244,2325448,200.0,28.0,0,7.791643518488854,7.811439432669431
6715211,2325415,400.0,56.0,0,7.792152777779847,7.83975081006065
4736337,1411316,400.0,56.0,0,7.792256944347173,7.7999031017534435
3203749,940276,800.0,112.0,0,7.792268518358469,8.011235173791647
6363630,2132126,800.0,64.0,0,7.792268518358469,7.8489782637916505
4736381,1411338,400.0,56.0,0,7.792303240858018,7.799902986269444
947097,174829,400.0,56.0,0,7.792407407425344,7.863026458304375
2712670,732243,100.0,32.0,0,7.792534722015262,7.794202997814864
7112126,2557192,1600.0,128.0,0,7.792766203638166,7.839617546182126
3222679,945758,800.0,64.0,0,7.793622685130686,7.81808437500149
1894101,389413,100.0,16.0,0,7.79385416675359,7.8046791781671345
4363817,1241427,2.0,8.0,0,7.794259259477258,7.851936365943402
5648461,1784400,800.0,256.0,0,7.794837962836027,7.887853437568992
375321,79479,100.0,14.0,0,7.795127314981073,7.805130023043603
6720209,2329965,200.0,28.0,0,7.795624999795109,7.802228610962629
5659746,1795390,200.0,28.0,0,7.795752314850688,7.796264270786196
1785821,330506,400.0,56.0,0,7.7959837964735925,7.822602511383593
328574,59852,1600.0,448.0,0,7.796319444663823,7.801447928417474
2621827,674403,1600.0,448.0,0,7.796319444663823,7.808356886729598
328610,59853,1600.0,448.0,0,7.796435185242444,7.808364178054035
328693,59855,1600.0,448.0,0,7.79653935180977,7.8083561807870865
1892915,388264,100.0,16.0,0,7.7966550923883915,7.831593738403171
5072990,1506385,100.0,64.0,0,7.796875,7.822756377514452
5072994,1506385,100.0,64.0,0,7.796875,7.822756400331855
3222740,942186,200.0,64.0,0,7.796886574011296,7.839148240629584
3222746,942186,200.0,64.0,0,7.796886574011296,7.839148252271116
5659781,1795425,400.0,56.0,0,7.797048611100763,7.857975405175239
7213539,2642467,200.0,28.0,0,7.797060185112059,7.7998540392145514
936457,173308,200.0,28.0,0,7.797129629645497,7.806451215408742
967629,173308,200.0,28.0,0,7.797129629645497,7.8053329745307565
6720519,2330249,200.0,28.0,0,7.797141203656793,7.801982881966978
2291192,560035,100.0,14.0,0,7.797233796212822,7.797964074183255
5325841,1581695,400.0,56.0,0,7.797430555336177,7.812364687677473
927998,84992,100.0,14.0,0,7.79754629638046,7.836317708250135
2291197,560038,200.0,28.0,0,7.797893518581986,7.8037845604121685
5926832,1956094,168.0,28.0,0,7.7990393517538905,7.8202818632125854
5926806,1956095,168.0,28.0,0,7.799097222276032,7.840104375034571
5663982,1799571,200.0,28.0,0,7.799768518656492,7.802891713101417
3210144,942178,400.0,56.0,0,7.801006944384426,7.920542719773948
6579649,2243093,200.0,64.0,0,7.801006944384426,7.93589626159519
327644,59678,2000.0,560.0,0,7.8025115742348135,7.83435707166791
7112686,2557742,1600.0,448.0,0,7.8025115742348135,7.964463634416461
1784930,329953,200.0,28.0,0,7.803009259048849,7.924094930756837
4752631,1416720,400.0,56.0,0,7.803472222294658,7.935480266343802
5859339,1943253,200.0,64.0,0,7.80392361106351,7.868867453653365
5859764,1943253,200.0,64.0,0,7.80392361106351,7.884838784579188
6524262,2236620,200.0,28.0,0,7.804791666567326,7.893078969791532
4752686,1390897,100.0,14.0,0,7.805000000167638,7.815608541481197
6723868,2333512,400.0,56.0,0,7.805370370391756,7.860991111025214
3222331,945619,100.0,32.0,0,7.80545138893649,7.827447233721614
6723871,2333515,400.0,56.0,0,7.805474536959082,7.86129038175568
4751622,1416382,800.0,112.0,0,7.805798611138016,7.818243402987719
3232347,942185,200.0,64.0,0,7.806053240783513,7.8391327313147485
3234250,942185,200.0,64.0,0,7.806053240783513,7.821754976641387
3234254,942185,200.0,64.0,0,7.806053240783513,7.821753055322915
6360626,2129205,200.0,28.0,0,7.806192129850388,7.822131955996156
5927847,1956224,200.0,28.0,0,7.8071527779102325,7.810205590445548
7211725,2641790,400.0,56.0,0,7.808437500149012,7.881878599524498
375855,79478,200.0,28.0,0,7.808657407294959,8.15388903953135
966251,177974,200.0,28.0,0,7.8089236109517515,7.810329189989716
6726380,2335915,400.0,56.0,0,7.8090625000186265,7.890571990516037
968771,178406,200.0,28.0,0,7.809305555652827,7.810429687611759
5648499,1784435,200.0,128.0,0,7.809722222387791,8.926064004655927
6360155,2128739,400.0,56.0,0,7.811145833227783,7.891656492836773
5322795,1595141,200.0,28.0,0,7.812349536921829,11.819271782413125
4135141,1184580,400.0,56.0,0,7.8127199076116085,7.858150590211153
7214068,2643114,400.0,256.0,0,7.812962962780148,7.813786458224058
3223535,946059,200.0,28.0,0,7.813414352014661,7.820466076489538
7213891,2641860,200.0,28.0,0,7.813483796082437,7.821866562590003
6728402,2337864,100.0,14.0,0,7.813645833171904,7.814279213082045
6161114,2027627,200.0,28.0,0,7.81402777787298,7.8224119557999074
6363049,2131548,200.0,28.0,0,7.814432870596647,7.818974814843386
6724913,2334476,400.0,32.0,0,7.815196759067476,7.870677997823805
4135179,1184590,1600.0,128.0,0,7.815532407257706,7.83752447925508
4135190,1184592,800.0,512.0,0,7.815752314869314,7.830053692217916
4751578,1416364,1600.0,224.0,0,7.816273148171604,7.82291859947145
2265399,466432,800.0,256.0,0,7.816666666883975,7.875205995514989
946180,174754,200.0,28.0,0,7.817592592444271,10.824983530212194
183466,24625,100.0,14.0,0,7.817766203545034,8.554050867911428
6722292,2331990,400.0,56.0,0,7.818657407537103,7.876223101746291
6221282,2041881,200.0,28.0,0,7.81881944462657,8.793423055671155
5648524,1784460,200.0,28.0,0,7.819085648283362,7.911422615870833
2265480,547920,120.0,32.0,0,7.819409721996635,7.830165578518063
376443,79849,200.0,28.0,0,7.819594907574356,7.8273693402297795
3219010,944714,400.0,128.0,0,7.819733796175569,7.878320798743516
4755528,1417565,200.0,28.0,0,7.8202430554665625,7.8776741665787995
6289338,2065097,200.0,28.0,0,7.820358796510845,7.8213942013680935
2276725,553123,200.0,28.0,0,7.821608796250075,7.824895011726767
6727227,2336739,200.0,28.0,0,7.821967592462897,7.8459481480531394
2799453,788157,800.0,112.0,0,7.822395833209157,7.8322665970772505
4755653,1394305,100.0,14.0,0,7.822789351921529,7.824795011430979
3189958,935716,200.0,64.0,0,7.823368055745959,7.935625069309026
3216596,935716,200.0,64.0,0,7.823368055745959,7.868031296413392
4361706,1239379,4.0,16.0,0,7.823506944347173,7.862505798693746
4362601,1240249,4.0,16.0,0,7.823564814869314,7.879156041890383
5666241,1801806,200.0,64.0,0,7.823865740559995,7.832097222097218
4770313,1394305,100.0,14.0,0,7.8238773150369525,7.82479506963864
3218162,944410,400.0,56.0,0,7.824895833153278,7.897425810340792
7358432,2704081,168.0,28.0,0,7.825173611287028,7.839131701271981
7358438,2704080,168.0,28.0,0,7.825277777854353,7.839131377171725
6993532,2469503,168.0,28.0,0,7.825358796399087,7.826780080795288
3218217,926787,200.0,28.0,0,7.826319444458932,7.840928842779249
7552938,2764798,200.0,28.0,0,7.82653935207054,8.132055948954076
6368011,2136382,100.0,14.0,0,7.826608796138316,7.827361551113427
7556517,2765531,200.0,28.0,0,7.826874999795109,7.840159201528877
5646221,1782311,800.0,224.0,0,7.827650462742895,7.844090416561812
2273622,551624,20.0,4.0,0,7.827719907276332,9.036762685049325
945861,174688,200.0,64.0,0,7.827824073843658,7.898655544035137
6727767,2337272,200.0,28.0,0,7.828831018414348,7.837399629410356
1658061,294198,168.0,28.0,0,7.829513888806105,7.835939606651664
7110505,2555600,200.0,28.0,0,7.829548611305654,7.834130532573909
4129381,1183210,80.0,16.0,0,7.82961805537343,7.863975022919476
4129389,1183210,80.0,16.0,0,7.82961805537343,7.863975034561008
2273638,551632,120.0,32.0,0,7.830532407388091,8.043624004814774
2273643,551635,120.0,32.0,0,7.830532407388091,8.043661249801517
6953515,2465278,800.0,112.0,1,7.830844907555729,7.850356562528759
4764199,1420415,200.0,64.0,0,7.8313888888806105,7.894534942228347
5165053,1539701,200.0,28.0,0,7.831469907425344,7.928154201246798
2498133,646094,200.0,64.0,0,7.831631944514811,8.124129629693925
2283564,556337,120.0,32.0,0,7.832164351828396,7.917837384156883
6260587,2057269,800.0,112.0,1,7.832442129496485,7.8576371991075575
1895298,390580,100.0,16.0,0,7.832465277984738,8.263574768323451
6580072,2237459,100.0,32.0,0,7.832615740597248,inf
6819451,2415890,800.0,112.0,1,7.833101851865649,7.8931903704069555
6819530,2415891,800.0,112.0,1,7.833113425876945,7.850191249977797
5648550,1784485,400.0,56.0,0,7.833657407201827,7.881455798633397
6360942,2129514,400.0,56.0,0,7.833888888824731,7.834361446555704
2283263,556189,40.0,8.0,0,7.834236111026257,7.870474583469331
2283269,556192,40.0,8.0,0,7.834236111026257,7.870474224444479
7552852,2764794,100.0,32.0,0,7.834363426081836,7.931545231491327
6721587,2331297,1600.0,128.0,0,7.834525463171303,7.903144247829914
7112197,2557263,800.0,64.0,0,7.834525463171303,7.8760976968333125
7112199,2557265,1600.0,128.0,0,7.834525463171303,7.90193313639611
2283376,556245,80.0,16.0,0,7.834537037182599,7.885834444314241
7112223,2557289,100.0,32.0,0,7.834629629738629,8.042002361267805
2283402,556258,100.0,14.0,0,7.83483796287328,7.854733761399984
2283407,556261,100.0,14.0,0,7.83483796287328,7.854679097421467
2283482,556298,100.0,14.0,0,7.834849536884576,7.854707708116621
6361005,2129577,100.0,14.0,0,7.834849536884576,7.854715752415359
6949956,2465247,200.0,28.0,1,7.834872685372829,7.875212742947042
2283499,556307,100.0,14.0,0,7.834942129440606,7.854729271028191
2283506,556310,100.0,14.0,0,7.834942129440606,7.854723634198308
2273667,551647,20.0,4.0,0,7.83520833356306,8.117521689739078
1895569,390818,100.0,16.0,0,7.835393518675119,7.851190821733326
7577489,2768923,800.0,64.0,0,7.835671296343207,7.9755396991968155
2270457,550185,800.0,256.0,0,7.8360185185447335,7.893062754534185
5658332,1794023,400.0,56.0,0,7.836446759290993,7.87954809051007
5658333,1794024,200.0,28.0,0,7.836458333302289,7.860788090154529
4365061,1242527,4.0,16.0,0,7.836504629813135,7.925031065009534
4768598,1411632,100.0,14.0,0,7.836712962947786,7.8469945141114295
4768681,1411631,100.0,14.0,0,7.836736110970378,7.846988044213504
4768740,1411631,100.0,14.0,0,7.836736110970378,7.846986585762352
6359786,2128377,1600.0,128.0,0,7.836736110970378,8.015300983563066
3203935,940283,200.0,28.0,0,7.837071759160608,8.046672036871314
3209994,942160,100.0,14.0,0,7.837256944272667,7.846828182693571
3210072,942160,100.0,14.0,0,7.837256944272667,7.8468287154100835
3210097,942161,200.0,28.0,0,7.837326388806105,7.849522465374321
4118398,1180524,1600.0,448.0,0,7.837476851884276,7.964464398100972
4363834,1241444,2.0,8.0,0,7.837673611007631,7.870004768483341
1447502,240043,200.0,64.0,0,7.837881944607943,8.407201018650085
3210271,940301,200.0,28.0,0,7.839317129459232,7.841636794153601
95577,18970,1.0,7.0,0,7.839745370205492,7.848358773160726
4764392,1319669,100.0,14.0,0,7.839918981306255,7.860709895845503
3189982,935598,200.0,64.0,0,7.840868055354804,7.931152638979256
4764455,1319669,100.0,14.0,0,7.841956018470228,7.860710046254098
7104789,2550090,200.0,28.0,0,7.842199074104428,7.862362916581333
4361748,1239421,4.0,16.0,0,7.842662036884576,7.903850648086518
3219237,924490,100.0,14.0,0,7.843368055764586,7.876846631988883
5926569,1956094,168.0,28.0,0,7.843379629775882,7.86139312479645
4770955,1409492,200.0,28.0,0,7.843391203787178,7.8448592708446085
7359200,2704081,168.0,28.0,0,7.843391203787178,7.858426759485155
7359210,2704081,168.0,28.0,0,7.843391203787178,7.8588973842561245
2270370,550141,200.0,28.0,0,7.844189814757556,7.865255497861654
946940,174798,1600.0,512.0,0,7.844456018414348,7.866719259414822
182681,23652,800.0,112.0,0,7.844537036959082,7.962809872813523
1619608,263554,400.0,56.0,0,7.845000000204891,18.605400057975203
6722669,2332361,400.0,56.0,0,7.84634259250015,7.974296018481255
2270435,550174,80.0,16.0,0,7.847129629459232,7.847938402555883
7213896,2641858,200.0,28.0,0,7.847222222015262,7.848372418899089
5666292,1801856,200.0,28.0,0,7.847673611249775,7.853993599768728
6164878,2027594,200.0,28.0,0,7.847847222350538,7.850658888928592
946396,174792,100.0,32.0,0,7.847939814906567,7.864209085702896
946477,174792,100.0,32.0,0,7.847939814906567,7.8642094330862164
946500,174792,100.0,32.0,0,7.847939814906567,7.864209502469748
946513,174792,100.0,32.0,0,7.847939814906567,7.864209560211748
7565842,2767196,100.0,32.0,0,7.847939814906567,7.860741088166833
7566094,2767196,100.0,32.0,0,7.847939814906567,7.854201400652528
4730610,1409449,100.0,32.0,0,7.847951388917863,7.864208067301661
946616,174793,100.0,32.0,0,7.847962962929159,7.864209837745875
977302,174793,100.0,32.0,0,7.847962962929159,7.854203298687935
4764509,1420454,100.0,32.0,0,7.847962962929159,7.8614371181465685
4764549,1420454,100.0,32.0,0,7.847962962929159,7.861437326297164
7565576,2767194,100.0,32.0,0,7.847962962929159,7.861439456231892
7565668,2767194,100.0,32.0,0,7.847962962929159,7.86143984971568
946917,174795,100.0,32.0,0,7.848182870540768,7.8642025464214385
977407,174795,100.0,32.0,0,7.848182870540768,7.857127384282649
3216789,944018,100.0,32.0,0,7.848182870540768,7.8607465624809265
3219380,944018,100.0,32.0,0,7.848182870540768,7.854220972396433
3219494,944807,100.0,32.0,0,7.848182870540768,7.857081087771803
3219521,944807,100.0,32.0,0,7.848182870540768,7.857108749914914
5204206,1547288,200.0,56.0,0,7.848472222220153,7.890557719860226
3204007,940342,800.0,224.0,0,7.84902777755633,8.019825717434287
4770433,1422128,100.0,32.0,0,7.849039352033287,7.853786678053439
7566301,2764188,400.0,56.0,0,7.849050926044583,7.849820462986827
7566359,2767201,100.0,32.0,0,7.849143518600613,7.853823715355247
7566437,2767201,100.0,32.0,0,7.849143518600613,7.853824201505631
7566447,2767201,100.0,32.0,0,7.849143518600613,7.853824247606099
4770526,1422129,100.0,32.0,0,7.849166666623205,7.853827488608658
4770689,1422130,100.0,32.0,0,7.849293981678784,7.853820474352688
7566513,2767193,100.0,32.0,0,7.849328703712672,7.854149294085801
7566518,2767193,100.0,32.0,0,7.849328703712672,7.854149965103716
7566598,2767193,100.0,32.0,0,7.849328703712672,7.8541507525369525
7566631,2767202,100.0,32.0,0,7.84936342574656,7.853781678248197
7566667,2767202,100.0,32.0,0,7.84936342574656,7.853781909681857
7566716,2767202,100.0,32.0,0,7.849375000223517,7.853782129473984
7213907,2643046,400.0,256.0,0,7.849432870279998,7.859218900557607
2713123,732539,400.0,256.0,0,7.849444444291294,7.859219375066459
3219727,944816,100.0,32.0,0,7.849479166790843,7.857706620357931
977711,179540,400.0,256.0,0,7.849502314813435,7.850110520608723
7566787,2767204,100.0,32.0,0,7.8495486113242805,7.853822812438011
7566856,2767204,100.0,32.0,0,7.8495486113242805,7.8538231598213315
7566867,2767204,100.0,32.0,0,7.8495486113242805,7.853823205921799
7566890,2767204,100.0,32.0,0,7.8495486113242805,7.853823333512992
183124,25978,200.0,64.0,0,7.849895833525807,8.225160069298
5645794,1781896,200.0,28.0,0,7.850335648283362,7.854164293967187
4770770,1422132,100.0,32.0,0,7.850439814850688,7.853829351719469
4770775,1422132,100.0,32.0,0,7.850439814850688,7.853829375002533
3586843,1060776,84.0,14.0,0,7.850821759086102,7.867197662126273
5645790,1781892,400.0,56.0,0,7.850844907574356,8.041669201571494
7565295,2767186,100.0,32.0,0,7.850856481585652,7.853925705887377
7565317,2767186,100.0,32.0,0,7.850856481585652,7.853925786912441
7565452,2767187,100.0,32.0,0,7.851215277798474,7.853788159787655
7565516,2767187,100.0,32.0,0,7.851215277798474,7.853788448963314
971966,178962,100.0,32.0,0,7.85122685180977,7.853793969843537
972223,178964,100.0,32.0,0,7.8513310183770955,7.853795914445072
972254,178964,100.0,32.0,0,7.8513310183770955,7.853796053212136
972283,178964,100.0,32.0,0,7.8513310183770955,7.853796169161797
972321,178965,100.0,32.0,0,7.8513425923883915,7.85379468742758
972477,178965,100.0,32.0,0,7.8513425923883915,7.853795405011624
3216206,943984,100.0,32.0,0,7.8513425923883915,7.8537933910265565
3216358,943985,100.0,32.0,0,7.851354166865349,7.853787418920547
3216471,943986,100.0,32.0,0,7.8514814814552665,7.853793182875961
3204014,926663,100.0,14.0,0,7.8515625,8.059917812701315
7565539,2759257,200.0,28.0,0,7.852071759290993,7.85356490733102
5897488,1947834,200.0,28.0,0,7.852106481324881,7.9635610417462885
3216602,944000,800.0,224.0,0,7.8527662036940455,7.860943263862282
2273713,551669,80.0,16.0,0,7.854004629421979,8.042756007052958
2273721,551673,80.0,16.0,0,7.854004629421979,8.042610960546881
2276756,553138,200.0,28.0,0,7.854270833544433,7.860851134173572
5926588,1956099,800.0,224.0,0,7.854282407555729,7.855490636546165
6011019,1989616,2.0,8.0,0,7.854548611212522,7.880404756870121
5165041,1540572,200.0,28.0,0,7.854930555447936,8.282694108784199
6165272,2027614,168.0,28.0,0,7.855300926137716,7.857733622658998
5648717,1784647,800.0,112.0,0,7.855555555783212,7.91516719898209
6726699,2336226,200.0,28.0,0,7.856331018730998,7.8622819213196635
5926606,1956099,800.0,224.0,0,7.85644675930962,7.857219722121954
106440,20649,100.0,14.0,0,7.8569097220897675,7.864417280070484
5648732,1784661,400.0,32.0,0,7.856932870578021,7.9713786342181265
2706801,726855,100.0,32.0,0,7.85717592574656,7.86151255806908
7571791,2768084,100.0,14.0,0,7.857627314981073,7.86761394655332
7572096,2768086,100.0,14.0,0,7.857650463003665,7.867845312692225
7572224,2768086,100.0,14.0,0,7.857650463003665,7.867842453531921
106896,20516,400.0,56.0,0,7.857951388694346,7.900003657210618
