vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
4684756,1392103,400.0,64.0,0,6.1918865740299225,15.252963900566101
5482294,1646730,11.0,3.0,0,6.1920370371080935,6.21002204855904
301248,55334,200.0,28.0,0,6.192268518730998,6.632972071878612
3181714,789361,400.0,128.0,0,6.192476851865649,6.210500474553555
6158978,2026616,200.0,28.0,0,6.192916666623205,6.200021191965789
5920399,1954140,200.0,32.0,0,6.19311342574656,15.253112083300948
2261909,546188,120.0,32.0,0,6.194236110895872,6.200722789391875
1837948,346533,84.0,14.0,0,6.194560185074806,6.270419629756361
7350195,2700768,400.0,56.0,0,6.194826388731599,6.1983828586526215
3148098,847396,100.0,14.0,0,6.19564814819023,6.791260046418756
6348303,2117304,400.0,56.0,0,6.195717592723668,6.248616504482925
6615977,2249311,400.0,56.0,0,6.196145833469927,6.281930486205965
6577877,2243212,100.0,32.0,0,6.197395833209157,6.2160716550424695
5627942,1759529,200.0,28.0,0,6.197650462854654,6.267237742897123
2250933,540843,80.0,16.0,0,6.19833333324641,6.2870231019333005
2616106,673970,1600.0,448.0,0,6.1984374998137355,6.207676597405225
5351739,1607035,800.0,224.0,0,6.198854166548699,6.2057352545671165
5173091,1542853,400.0,56.0,0,6.200717592611909,6.222969976719469
2251317,541063,120.0,32.0,0,6.201388888992369,6.207664432935417
6616022,2249266,200.0,28.0,0,6.201388888992369,6.340693969745189
3169343,928827,80.0,16.0,0,6.20159722212702,6.315810150466859
5630395,1767003,800.0,224.0,0,6.202129629440606,6.211289409548044
5164097,1540518,200.0,28.0,0,6.202870370354503,6.477266250178218
5480460,1644612,42.0,7.0,0,6.202881944365799,6.278507025446743
6158524,2027228,168.0,28.0,0,6.203634259290993,6.236163911875337
1883092,379595,100.0,16.0,0,6.20379629638046,7.192935856524855
2251428,541118,40.0,8.0,0,6.20388888893649,6.218843773007393
4701426,1398553,200.0,64.0,0,6.203946759458631,6.275979756843299
5645439,1781544,100.0,32.0,0,6.205219907220453,6.209605347365141
7099316,2544776,400.0,56.0,1,6.205787037033588,6.2229586113244295
5645505,1781610,400.0,56.0,1,6.206030092667788,6.223155220039189
5645532,1781637,400.0,56.0,1,6.206134259235114,6.222797627095133
5645574,1781677,200.0,28.0,0,6.207430555485189,6.2129980670288205
6711550,2321922,400.0,56.0,1,6.207719907630235,6.210756180342287
6156207,2026652,100.0,14.0,0,6.20797453681007,6.440166192129254
6155961,2026744,42.0,7.0,0,6.208414352033287,7.0322640161029994
6348341,2117340,800.0,64.0,0,6.208657407201827,6.235186944250017
4705665,1400240,100.0,8.0,0,6.209050925914198,6.251660254783928
5915785,1952552,200.0,28.0,0,6.209120370447636,6.210321249905974
5164362,1540612,400.0,56.0,0,6.209490740671754,6.218930231407285
6729,2455,100.0,16.0,0,6.209652777761221,6.253054293803871
2245745,538345,40.0,8.0,0,6.209699074272066,6.212607546243817
7095545,2541183,800.0,256.0,0,6.2097337963059545,6.448421515990049
1768712,322650,2.0,8.0,0,6.2097569443285465,6.24586537014693
1815126,338318,400.0,56.0,0,6.210474537219852,6.212789698969573
3148228,886728,100.0,14.0,0,6.210648148320615,6.790642789565027
3167452,927431,100.0,32.0,0,6.211076389066875,6.213096863590181
6092677,2013610,1600.0,448.0,0,6.211620370391756,6.225486747454852
5634030,1770430,400.0,56.0,1,6.211655092425644,6.223382025491446
6703250,2313926,100.0,32.0,0,6.211736110970378,6.43946802103892
6578468,2243269,100.0,14.0,0,6.212071759160608,6.2217842591926455
2615951,673950,1600.0,448.0,0,6.21285879611969,6.235461180564016
2615957,673950,1600.0,448.0,0,6.21285879611969,6.23546126158908
5130156,1531968,200.0,64.0,0,6.214039351791143,6.222678657621145
6497361,2233979,200.0,28.0,0,6.214108796324581,6.216303472407162
903435,167603,100.0,8.0,0,6.2142013888806105,6.215882326476276
903442,167603,100.0,8.0,0,6.2142013888806105,6.215882338117808
2253297,541966,20.0,4.0,0,6.216377314645797,6.223404479213059
6355188,2123974,400.0,56.0,0,6.217326388694346,6.258413286879659
6576197,2243103,1600.0,448.0,0,6.217430555727333,6.337314143311232
922541,164238,200.0,28.0,0,6.217581018339843,6.220014976803213
6507844,2235100,100.0,32.0,0,6.218622685410082,8.257813865784556
374950,79133,100.0,44.0,0,6.219131944235414,inf
6618035,2249277,100.0,14.0,0,6.21942129638046,6.220622499939054
2239920,535610,40.0,8.0,0,6.219583333469927,6.454459757078439
6706961,2317437,400.0,56.0,0,6.219594907481223,6.270853680558503
6704407,2315013,400.0,56.0,0,6.219606481492519,6.265439490787685
2701322,721682,400.0,56.0,0,6.220717592630535,6.318421620409936
4072070,1169613,400.0,56.0,0,6.220844907220453,6.229021585546434
2009084,456530,400.0,32.0,1,6.221689814701676,6.285866851918399
2009107,456530,400.0,32.0,1,6.221689814701676,6.28586719930172
4347762,1234210,400.0,56.0,0,6.221909722313285,6.451175705995411
4347790,1234210,400.0,56.0,0,6.221909722313285,6.28601731499657
5172744,1542742,400.0,56.0,0,6.221932870335877,6.569621863309294
2009123,456531,400.0,32.0,1,6.222453703638166,6.285866018384695
6948692,2465103,400.0,32.0,1,6.2229861109517515,6.282979641109705
2257401,543971,40.0,8.0,0,6.2231481480412185,6.226043437607586
3584473,1057773,42.0,7.0,0,6.223807870410383,6.231101932935417
2251078,540944,40.0,8.0,0,6.224120370578021,6.276925845071673
6948736,2465041,400.0,32.0,1,6.225081018637866,6.286218958441168
5202975,1550975,200.0,28.0,0,6.225451388861984,6.228273854125291
234389,26358,800.0,256.0,0,6.22555555542931,6.247474675998092
2615870,671464,800.0,256.0,0,6.22555555542931,6.253674513660371
2615974,671464,800.0,256.0,0,6.22555555542931,6.244439502246678
6159199,2027405,200.0,28.0,0,6.226249999832362,6.227213125210255
5203661,1551010,200.0,28.0,0,6.227951388806105,6.228808530140668
301844,55724,800.0,224.0,0,6.228460648097098,6.2360980324447155
5626975,1763703,800.0,256.0,0,6.228541666641831,6.272764953784645
4710388,1391310,100.0,14.0,0,6.229143518488854,6.241556400433183
6615885,2249294,200.0,64.0,0,6.22924768505618,6.27152339136228
5202086,1551027,400.0,56.0,0,6.229722222313285,7.063064120244235
1888374,384206,200.0,32.0,0,6.2298495369032025,6.271723518613726
1887905,383849,800.0,128.0,0,6.230902777984738,6.2632175693288445
2251947,541375,40.0,8.0,0,6.231145833153278,6.234039803035557
6350578,2119479,800.0,256.0,0,6.231273148208857,6.305736226961017
6497171,2234094,100.0,14.0,0,6.232766203582287,6.242816539481282
77130,11029,400.0,56.0,0,6.233356481418014,6.4208027315326035
6705818,2316388,400.0,56.0,0,6.233587963040918,6.253431828692555
2261473,545973,20.0,4.0,0,6.23394675925374,6.262341446708888
1769057,322977,8.0,32.0,0,6.234768518712372,6.287583507131785
5880500,1944232,100.0,32.0,0,6.23620370356366,6.258064988534898
5642281,1778459,200.0,28.0,0,6.23623842606321,6.30413755774498
6355146,2123932,400.0,56.0,1,6.236250000074506,6.261251770891249
7100540,2545962,400.0,56.0,1,6.2363773146644235,6.2594453589990735
7100548,2545970,400.0,56.0,1,6.236458333209157,6.2584119560197
6705737,2316309,400.0,56.0,1,6.236469907220453,6.260416226927191
5642580,1778757,100.0,32.0,0,6.236770833376795,6.2377070831134915
893027,165705,200.0,64.0,0,6.237442129757255,6.325775544159114
893070,165705,200.0,64.0,0,6.237442129757255,6.3083898378536105
893115,165705,200.0,64.0,0,6.237442129757255,6.312557430472225
893120,165705,200.0,64.0,0,6.237442129757255,6.30839145835489
903959,165705,200.0,64.0,0,6.237442129757255,6.304247280117124
7100582,2546004,400.0,56.0,1,6.237534722313285,6.259376828558743
5642658,1778835,400.0,56.0,1,6.237893518526107,6.259450972080231
6355203,2123989,400.0,56.0,0,6.2390625001862645,6.251185833476484
6289238,2065531,400.0,56.0,0,6.240370370447636,6.247747800778598
236163,30260,200.0,16.0,1,6.240451388992369,6.2832865277305245
348244,66656,2400.0,672.0,0,6.241041666828096,6.242558043915778
18243,6150,800.0,224.0,0,6.24185185180977,6.272382789291441
5123207,1531754,100.0,32.0,0,6.242430555634201,6.263060266152024
348247,66655,2400.0,672.0,0,6.242500000167638,6.243465659674257
6579559,2242102,200.0,28.0,0,6.24295138893649,6.257193622644991
5152031,1536018,200.0,28.0,0,6.243009259458631,6.257291296496987
4719062,1405565,400.0,56.0,0,6.2433796296827495,6.363601469900459
1835945,345718,168.0,28.0,0,6.243460648227483,6.246251261793077
874333,162548,200.0,28.0,0,6.244120370596647,6.629668668843806
3154610,922859,80.0,16.0,0,6.244733796454966,6.297662280034274
4693443,1390988,100.0,14.0,0,6.24487268505618,6.3420648612082005
2479818,643923,800.0,224.0,0,6.244942129589617,6.275858437642455
5622604,1759601,400.0,128.0,0,6.245138888712972,6.601047627162188
4707046,1400846,200.0,28.0,0,6.246030092705041,6.454656504560262
77928,11255,100.0,32.0,0,6.246967592742294,6.256975879427046
4684887,1392137,100.0,32.0,0,6.247280092444271,6.728369351942092
2260257,545375,80.0,16.0,0,6.247604166623205,6.251727974507958
2461956,638702,200.0,28.0,0,6.247754629701376,6.387792673427612
180756,26018,100.0,32.0,0,6.248263888992369,6.31411805562675
6703324,2313998,400.0,56.0,0,6.248912036884576,6.331999039277434
1769293,323211,2.0,8.0,0,6.249004629440606,6.255748715251684
1888369,384205,100.0,16.0,1,6.250358796212822,6.363646747544408
6703332,2314005,1600.0,128.0,0,6.250393518712372,6.31318416679278
5637864,1774154,400.0,56.0,0,6.250474537257105,6.298256226815283
5637865,1774155,400.0,56.0,0,6.250497685279697,6.3001224882900715
4087186,1173249,400.0,56.0,0,6.250509259290993,6.38980759261176
910043,84937,200.0,28.0,0,6.25076388893649,6.265230462886393
4708843,1390897,100.0,14.0,0,6.251064814627171,6.2517364816740155
6095609,2013566,100.0,14.0,0,6.251168981660157,6.2673067706637084
300883,51180,400.0,56.0,0,6.251643518451601,83.29854620387778
2558476,668345,100.0,32.0,0,6.2521527777425945,6.409987916704267
4701412,1398550,800.0,256.0,0,6.252361111342907,6.274502187501639
5123217,1531754,100.0,32.0,0,6.252812500111759,6.26306035881862
2251137,540973,200.0,28.0,0,6.253101851791143,6.284386551007628
1733174,304203,100.0,14.0,0,6.2532638888806105,6.263472823891789
79677,11218,100.0,14.0,0,6.253368055447936,6.26364671299234
2259544,545032,200.0,28.0,0,6.253865740727633,6.263083541765809
5642232,1778411,200.0,28.0,0,6.254074073862284,6.270238842815161
910296,168838,100.0,14.0,0,6.254317129496485,6.26481310185045
6156596,2026977,100.0,14.0,0,6.254351851996034,6.287411678116769
77163,11219,100.0,14.0,0,6.254594907630235,6.274488484021276
2259567,545044,100.0,14.0,0,6.254606481641531,6.255391087848693
5069398,1506386,100.0,64.0,0,6.254907407332212,6.974279212765396
5069408,1506386,100.0,64.0,0,6.254907407332212,6.973690671380609
4684894,1392141,100.0,8.0,0,6.255150462966412,7.0049774423241615
6817234,2413649,100.0,64.0,0,6.255601851735264,7.0672214813530445
6817349,2413649,100.0,64.0,0,6.255601851735264,6.932190532330424
1887913,383857,100.0,16.0,1,6.256122685037553,6.2985013774596155
1887917,383857,100.0,16.0,1,6.256122685037553,6.298501411918551
6617008,2249386,100.0,32.0,0,6.256504629738629,6.269169490784407
6578363,2243258,100.0,32.0,0,6.25671296287328,6.273681643418968
907402,168252,400.0,56.0,0,6.25771990744397,6.284047233872116
6703417,2314089,200.0,28.0,0,6.258090277668089,6.282281388994306
7304120,2688741,100.0,14.0,0,6.258356481324881,6.306875242851675
5628695,1765315,200.0,28.0,0,6.259212962817401,6.264663367997855
5626897,1763630,200.0,28.0,0,6.260613426100463,6.287571064662188
6350685,2119585,1600.0,224.0,0,6.260844907257706,6.326164444442838
1815209,338847,400.0,56.0,0,6.261180555447936,6.264095775317401
875184,162708,100.0,14.0,0,6.262303240597248,9.188368032220751
875213,162708,100.0,14.0,0,6.262303240597248,9.18836807878688
1801264,334056,800.0,128.0,0,6.2634837962687016,6.297840219922364
1731522,304153,200.0,16.0,0,6.265324073843658,6.30722089111805
2618376,674071,100.0,32.0,0,6.265474536921829,6.269750231411308
4359039,1236960,2.0,8.0,0,6.265879629645497,6.278677199035883
6159410,2027472,100.0,32.0,0,6.266203703824431,6.282335173804313
1692394,300682,1600.0,448.0,0,6.2666782406158745,6.902247916441411
2618418,671464,800.0,256.0,0,6.267013888806105,6.28982581011951
2618421,671464,800.0,256.0,0,6.267013888806105,6.288414421491325
5643990,1780146,200.0,28.0,0,6.267361111007631,6.271816446911544
5842836,1941462,200.0,28.0,0,6.267696759197861,6.2691223956644535
6355399,2124179,200.0,28.0,0,6.268923610914499,6.274625150486827
3558009,1042744,100.0,32.0,0,6.269224537070841,7.166030416730791
2240060,535677,800.0,256.0,0,6.269479166716337,7.401737326290458
6579117,2239001,800.0,224.0,0,6.269571759272367,6.309347488451749
7097811,2543368,200.0,28.0,0,6.2698611109517515,6.274781886488199
7305301,2689290,100.0,14.0,0,6.270243055652827,6.276522754691541
4359057,1236978,2.0,8.0,0,6.270567129831761,6.36565015045926
4359058,1236979,2.0,8.0,0,6.270624999888241,6.295339016243815
2257452,543996,200.0,28.0,0,6.270763888955116,6.275834965053946
6703154,2313830,400.0,32.0,0,6.271192129701376,6.302170833107084
3584478,1059534,200.0,28.0,0,6.271319444291294,6.275993067305535
6703159,2313835,400.0,32.0,0,6.2714236113242805,6.302170740906149
4719115,1405591,200.0,64.0,0,6.272037037182599,6.308308217674494
6700840,2311644,200.0,64.0,0,6.272303240839392,7.409062500111759
3170078,929178,20.0,4.0,0,6.272627315018326,6.280856030061841
1732404,304186,100.0,32.0,0,6.272696759086102,6.289602685254067
1886752,382854,100.0,16.0,0,6.273090277798474,6.31408721068874
325194,59338,100.0,32.0,0,6.2735185185447335,6.305516412016004
2257498,544019,40.0,8.0,0,6.273807870224118,6.276702245231718
5991418,1973915,100.0,14.0,0,6.274178240913898,6.2844820488244295
5991419,1973915,100.0,14.0,0,6.274178240913898,6.2844820600003
1731037,304122,100.0,14.0,0,6.274409722071141,6.28440459491685
6579077,2243303,100.0,14.0,0,6.274525463115424,6.284492881968617
78835,11163,100.0,32.0,0,6.275115740951151,6.2947035185061395
178575,25967,100.0,32.0,0,6.275254629552364,8.934289201162755
