vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
1549581,248787,200.0,28.0,0,0.9744212962687016,0.9759841552004218
2859739,789333,100.0,14.0,0,0.9748958335258067,0.9856388308107853
2859743,789333,100.0,14.0,0,0.9748958335258067,0.9856388424523175
7037680,2492151,200.0,28.0,0,0.9752083332277834,0.9848380326293409
6992782,2469356,400.0,56.0,0,0.9761226852424443,9.276836747769266
3691530,1072373,200.0,28.0,0,0.9766550925560296,1.007919976953417
3691587,1084648,200.0,64.0,0,0.9768981481902301,1.0505209839902818
5338453,1602767,800.0,224.0,0,0.9777199071832001,0.9861158565618098
3691745,1084679,200.0,28.0,0,0.9783449075184762,0.9851208333857358
288807,51180,100.0,14.0,0,0.97909722244367,2.271145219914615
4451080,1288210,100.0,32.0,0,0.9792129630222917,1.6875310186296701
4451102,1288220,800.0,112.0,0,0.9794560186564922,1.0102615510113537
2661244,687785,1600.0,128.0,0,0.9796527777798474,1.1073161228559911
4451174,1288256,400.0,56.0,0,0.979768518358469,1.0303101618774235
2661249,687790,1600.0,128.0,0,0.9798263888806105,1.107316134031862
1362103,238464,200.0,16.0,1,0.9802893516607583,12.737776053138077
563321,109704,100.0,14.0,0,0.9806828703731298,inf
4451292,1288315,400.0,56.0,0,0.9811458331532776,1.2924228473566473
2510920,646693,400.0,128.0,0,0.9825694444589317,inf
1673816,297094,200.0,28.0,0,0.9836342590861022,0.9912830325774848
6852250,2436886,200.0,28.0,0,0.9839467592537403,0.9842411228455603
1354589,238340,200.0,28.0,1,0.9854398146271706,1.0082638426683843
2103464,476016,40.0,8.0,0,0.9854629631154239,1.0099975229240954
6297654,2072622,100.0,32.0,0,0.9855787036940455,0.9909031251445413
6558002,2237573,400.0,56.0,0,0.985625000204891,0.9868842824362218
5996878,1975615,2.0,8.0,0,0.9864814816974103,1.0135668404400349
2106889,477512,120.0,32.0,0,0.9866550927981734,0.9926767474971712
7286103,2682166,100.0,14.0,0,0.986736111342907,0.9870995138771832
5143380,1535825,100.0,32.0,0,0.9882754627615213,1.0102957752533257
6297579,2072549,400.0,56.0,0,0.9892013887874782,1.0369687848724425
6639899,2260197,200.0,28.0,0,0.9895486109890044,0.9967039353214204
391054,84037,400.0,56.0,0,0.9902546294033527,1.0199584607034922
149129,25085,200.0,28.0,0,0.9910069443285465,1.0885057291015983
38106,9223,200.0,28.0,0,0.9911342593841255,1.2970820255577564
38141,9223,200.0,28.0,0,0.9911342593841255,2.00543768517673
6550277,2237705,200.0,28.0,0,0.9913541665300727,1.0053164353594184
6550292,2237706,200.0,28.0,0,0.9914467590861022,1.0053137964569032
6550305,2237706,200.0,28.0,0,0.9914467590861022,1.0053169326856732
3729512,1092988,200.0,64.0,0,0.9915046296082437,1.0033179628662765
2017174,458752,200.0,28.0,0,0.9915393516421318,1.113105833530426
2017183,458752,200.0,28.0,0,0.9915393516421318,1.0948005206882954
4390420,1265936,200.0,28.0,0,0.9956481480039656,1.0018828357569873
6871193,2442675,400.0,56.0,1,0.9960416667163372,1.0107488888315856
342580,63798,100.0,8.0,0,0.9971874998882413,0.9987881942652166
390939,84033,100.0,14.0,0,0.9980324073694646,0.9996224422939122
3739947,1095341,200.0,28.0,0,0.9984837961383164,1.0017853821627796
3739949,1095341,200.0,28.0,0,0.9984837961383164,1.0017853821627796
2849818,802728,400.0,56.0,0,0.9985532406717539,1.083750242833048
1354653,232469,200.0,28.0,0,0.9988541668280959,1.0061072683893144
3740014,1095357,200.0,28.0,0,0.9990740739740431,1.0162898609414697
87942,11751,2.0,8.0,0,0.9991203704848886,1.0272800116799772
4484882,1303236,400.0,56.0,0,1.0000578705221415,1.050021689850837
4465200,1294689,800.0,112.0,0,1.0000810185447335,6.093226470053196
4484920,1303255,400.0,56.0,0,1.0000925925560296,1.0416142707690597
4479504,1279507,400.0,56.0,0,1.0003587962128222,1.0854026158340275
7426787,2728385,1600.0,128.0,1,1.0003935187123716,1.0071398494765162
2935505,837271,200.0,28.0,0,1.0005092592909932,1.006364363245666
2928434,834335,400.0,56.0,0,1.0005208333022892,1.0484675345942378
4485065,1303324,400.0,56.0,0,1.0006712963804603,1.0554364235140383
2915434,829096,400.0,128.0,0,1.0007870369590819,1.0536762732081115
1987800,452177,200.0,28.0,0,1.000810184981674,1.0016590277664363
2935562,837300,200.0,28.0,0,1.0011689816601574,1.0095968404784799
615343,118851,400.0,56.0,1,1.0011921296827495,1.0075529515743256
2931166,835541,400.0,56.0,0,1.0012152777053416,1.0416162847541273
5532166,1677781,200.0,28.0,0,1.0012268517166376,1.0053144791163504
2935569,837303,200.0,28.0,0,1.001273148227483,1.0108984489925206
6302888,2077369,400.0,56.0,0,1.001423611305654,1.0644147801212966
1366587,238553,200.0,28.0,1,1.0015624999068677,1.0835296525619924
6283134,2063385,1600.0,448.0,0,1.00253472244367,1.0535928471945226
6642800,2262956,200.0,28.0,0,1.0027083335444331,1.0430308682844043
5532206,1680673,200.0,28.0,0,1.0029513887129724,1.008282847236842
5144395,1535853,400.0,56.0,0,1.0030787037685513,1.0132348146289587
1827704,343101,400.0,56.0,0,1.0032986109144986,1.0305622108280659
5532219,1680685,200.0,28.0,0,1.0034143519587815,1.0102303009480238
1861190,360524,100.0,16.0,0,1.003657407592982,1.0151755441911519
1598540,262075,400.0,112.0,1,1.0040046297945082,1.0143862152472138
1608996,265242,200.0,28.0,0,1.0040393518283963,1.0118240392766893
631769,121802,1600.0,128.0,0,1.0041087963618338,1.0569348726421595
5533484,1681841,400.0,56.0,0,1.004467592574656,1.0679012848995626
3796384,1108072,100.0,14.0,0,1.0047453702427447,1.250938101671636
1609003,265589,200.0,28.0,0,1.005567129701376,1.0073309373110533
2471942,640977,200.0,28.0,0,1.0059490739367902,1.00871473364532
5144552,1535857,400.0,256.0,0,1.0064814812503755,1.0108224423602223
5525848,1675236,400.0,56.0,0,1.0067824074067175,1.0687808101065457
5532405,1680868,200.0,28.0,0,1.0069097219966352,1.087991944514215
1368506,232469,200.0,28.0,0,1.0069791665300727,1.0136397802270949
6302894,2077375,1600.0,128.0,0,1.0071875001303852,1.0713740391656756
1550690,249349,200.0,28.0,0,1.007511573843658,1.0147990160621703
1368031,238541,800.0,112.0,1,1.008784722071141,1.0229340163059533
5228949,1554970,800.0,112.0,1,1.008796296082437,1.0308984145522118
7044023,2497352,1600.0,128.0,0,1.0093402778729796,1.0548833101056516
2925095,789333,100.0,14.0,0,1.0095601850189269,1.0226783682592213
159666,23659,100.0,14.0,0,1.010081018321216,1.0256766551174223
2930024,835016,400.0,32.0,0,1.011157407425344,1.0215155091136694
5529384,1678188,400.0,32.0,0,1.011157407425344,1.1073119789361954
2113681,480438,80.0,16.0,0,1.0117939813062549,1.2952413423918188
6646308,2265617,400.0,32.0,0,1.012256944552064,1.0527183217927814
5892391,1946632,200.0,28.0,0,1.0135763888247311,4.254965220112354
2915401,829079,1600.0,224.0,0,1.0136458333581686,1.063043460715562
3842293,1118517,200.0,28.0,0,1.0139351850375533,1.0283183450810611
2929859,789333,100.0,14.0,0,1.014201388694346,1.0226765391416848
3842320,1104559,100.0,32.0,0,1.014374999795109,1.0216040508821607
4505165,1312310,200.0,28.0,0,1.014826389029622,1.018263773061335
2929935,834971,40.0,8.0,0,1.015300925821066,1.0447294330224395
1531457,243913,200.0,28.0,0,1.0160879627801478,1.0226498264819384
5819909,1938035,400.0,56.0,0,1.0169907407835126,1.3844985417090356
3842639,1118597,200.0,28.0,0,1.0171412038616836,1.0299681713804603
3842710,1073884,100.0,14.0,0,1.0171874999068677,1.0297886691987514
2930608,835262,400.0,56.0,0,1.0175231480970979,1.0360591202042997
101777,20516,400.0,56.0,0,1.0176736111752689,1.0325555787421763
4508712,1313926,200.0,16.0,0,1.0184375001117587,1.0248904167674482
5820583,1938259,400.0,56.0,0,1.018819444347173,1.0206503355875611
2449324,632981,400.0,56.0,0,1.018842592369765,1.0474730785936117
2930635,835275,200.0,28.0,0,1.0190393519587815,1.0413394328206778
2916381,829527,40.0,8.0,0,1.0190856480039656,1.0809834720566869
617701,119173,100.0,14.0,0,1.0193981481716037,1.2513892129063606
617722,119178,100.0,14.0,0,1.0194328702054918,1.2513853358104825
617727,119179,100.0,14.0,0,1.0194328702054918,1.2512093400582671
617736,119181,100.0,14.0,0,1.0194328702054918,1.2509014122188091
2921235,831559,100.0,14.0,0,1.0194328702054918,1.2512086341157556
617748,119184,100.0,14.0,0,1.0195138887502253,1.251664247829467
2664840,690257,100.0,14.0,0,1.0195138887502253,1.2516626389697194
3865659,1123928,200.0,28.0,0,1.0196527778171003,1.0246367361396551
3861288,1122910,200.0,28.0,0,1.020115740597248,1.0372798726893961
3796429,1108083,100.0,14.0,0,1.020266203675419,1.2512334608472884
3865995,1073884,100.0,14.0,0,1.0203472222201526,1.0297888196073472
3866037,1073884,100.0,14.0,0,1.0203472222201526,1.0297889234498143
4478117,1300197,200.0,28.0,0,1.0204282407648861,1.0273435995914042
1859316,358767,200.0,32.0,0,1.0204861112870276,1.0350931365974247
5343554,1604576,800.0,112.0,0,1.0205092593096197,1.029214421287179
5191525,1549569,800.0,112.0,0,1.0205208333209157,1.063069548457861
1551725,248745,200.0,28.0,0,1.0218287035822868,1.029190219938755
5191541,1549569,800.0,112.0,0,1.0218981481157243,1.0630695950239897
4478189,1300232,200.0,28.0,0,1.0222800928167999,1.029651377350092
5998602,1977334,4.0,16.0,0,1.0230902777984738,1.0942581249400973
3861503,1122963,200.0,28.0,0,1.0231944443657994,1.0323367360979319
4478224,1300250,200.0,28.0,0,1.0233796294778585,1.027708183042705
2914006,828459,400.0,56.0,0,1.0235185185447335,1.0920203011482954
6271683,2058544,200.0,28.0,0,1.0239004627801478,1.0286100464873016
2487577,645357,2400.0,1536.0,0,1.0240393518470228,5.0222763773053885
2932013,835940,200.0,28.0,0,1.0240509258583188,1.0286745256744325
2488049,644298,100.0,14.0,0,1.0241087963804603,1.0322223263792694
3792423,1107207,200.0,64.0,0,1.0243171295151114,1.0728528704494238
3792480,1107207,200.0,64.0,0,1.0243171295151114,1.0728563773445785
3792556,1107207,200.0,64.0,0,1.0243171295151114,1.0836067129857838
3792564,1107207,200.0,64.0,0,1.0243171295151114,1.072853634133935
3801243,1107207,200.0,64.0,0,1.0243171295151114,1.0596506134606898
3801323,1107207,200.0,64.0,0,1.0243171295151114,1.068338449113071
3796472,1108094,100.0,14.0,0,1.024571759160608,1.2510426505468786
4500181,1310078,200.0,28.0,0,1.0246180556714535,1.045150046236813
617813,119201,100.0,14.0,0,1.0246412036940455,1.251144745387137
2925487,833222,200.0,28.0,0,1.0249074073508382,1.0433997684158385
293010,51988,200.0,28.0,0,1.0250694444403052,1.0278511340729892
6135050,2022735,200.0,28.0,0,1.0251273149624467,1.032343310303986
2903377,824053,1600.0,224.0,0,1.0255439816974103,1.0355770369060338
6559812,2240873,100.0,32.0,0,1.025821759365499,1.0787284723483026
632046,121834,400.0,32.0,0,1.025983796454966,1.0661747916601598
5107571,1527769,100.0,32.0,0,1.0261574075557292,1.07871152786538
2449329,632986,200.0,28.0,0,1.0273148147389293,1.030620301142335
3801518,1109199,200.0,64.0,0,1.027743055485189,1.0647650579921901
2135043,483241,100.0,14.0,0,1.0289583331905305,1.0340227200649679
2471371,639994,42.0,7.0,0,1.0292708333581686,1.043375520966947
2903401,824062,400.0,56.0,0,1.0295023149810731,1.0822793748229742
6304959,2079299,200.0,28.0,0,1.0296759260818362,1.037607048638165
2113703,480442,120.0,32.0,0,1.0297800926491618,9.818546053022146
7044014,2497343,1600.0,224.0,0,1.0298032406717539,1.0707819908857346
343544,64333,100.0,8.0,0,1.0319328703917563,1.0336601040326059
7289337,2682484,400.0,56.0,0,1.0320370369590819,1.0357188656926155
1779556,326940,800.0,112.0,0,1.0322453705593944,1.0375354862771928
2930532,835238,200.0,28.0,0,1.032500000204891,1.0722656599245965
3843108,1118690,200.0,28.0,0,1.0326620368286967,1.0397444674745202
2935627,837332,1600.0,128.0,1,1.0329166664741933,1.0395954977720976
3828282,1115325,200.0,28.0,0,1.0330208335071802,1.1003091088496149
5536339,1684565,100.0,32.0,0,1.0330324075184762,1.035850567277521
2537286,663168,11.0,3.0,0,1.0331944446079433,1.0347131481394172
3843198,1118712,400.0,56.0,1,1.0332407406531274,1.0341408103704453
614089,118579,400.0,56.0,1,1.0333564816974103,1.0411282293498516
5392256,1614177,800.0,112.0,1,1.0333564816974103,1.4208785993978381
2935678,837358,400.0,56.0,1,1.0333680557087064,1.0411370834335685
4507299,1313288,400.0,56.0,1,1.0333680557087064,1.0411543864756823
4507302,1313289,400.0,56.0,1,1.0334027777425945,1.0411460534669459
2914204,828555,400.0,56.0,0,1.0337615739554167,1.090748286806047
2928619,834427,400.0,56.0,1,1.034293981269002,1.0474061225540936
1366609,232469,200.0,28.0,0,1.0345601853914559,1.0410859142430127
1366611,232469,200.0,28.0,0,1.0345601853914559,1.0410859142430127
2916301,829517,200.0,28.0,0,1.0348842591047287,1.0384811572730541
3796537,1073884,100.0,14.0,0,1.0355208334513009,1.2426727432757616
43800,9533,200.0,28.0,0,1.0356597220525146,5.724981805775315
2916409,829541,400.0,56.0,1,1.0358333331532776,1.042747465427965
2916410,829542,400.0,56.0,1,1.035844907630235,1.0427282522432506
4479748,1300891,200.0,28.0,0,1.0361458333209157,1.0950357639230788
1551526,249247,200.0,28.0,0,1.0362384258769453,1.038972106296569
47342,9534,200.0,28.0,0,1.0362499998882413,1.1302528358064592
47348,9534,200.0,28.0,0,1.0362499998882413,1.1302499882876873
3796558,1073884,100.0,14.0,0,1.0366203705780208,1.2426727777346969
3796572,1073884,100.0,14.0,0,1.0366203705780208,1.2426728126592934
3796581,1073884,100.0,14.0,0,1.0366203705780208,1.2426728243008256
2916480,789333,100.0,14.0,0,1.036828703712672,1.0428743748925626
2916489,789333,100.0,14.0,0,1.036828703712672,1.042874398175627
6559830,2240873,100.0,32.0,0,1.037002314813435,1.0787287382408977
5107976,1527769,100.0,32.0,0,1.0370138888247311,1.0787117825821042
566221,110121,200.0,64.0,0,1.0379050928167999,1.0890493979677558
566270,110121,200.0,64.0,0,1.0379050928167999,1.0789036806672812
5143578,1535864,400.0,256.0,0,1.0380092593841255,1.4354682178236544
4465264,1294721,100.0,32.0,0,1.0388657408766448,62.45349561329931
2931800,835835,200.0,64.0,0,1.039039351977408,1.0487044560723007
6601189,2248049,800.0,256.0,0,1.0393402776680887,1.066703240852803
5343089,1602725,200.0,28.0,0,1.039861110970378,1.3424122338183224
1550807,249279,200.0,28.0,0,1.0399074074812233,1.040690740570426
2553081,664921,200.0,28.0,0,1.040023148059845,1.0486077200621367
1859255,358707,100.0,16.0,0,1.0401157406158745,1.0767979165539145
6878603,2448319,800.0,64.0,0,1.0421180557459593,1.0701682986691594
1988447,452177,200.0,28.0,0,1.0421990742906928,1.0512653240002692
588632,113793,180.0,64.0,0,1.0424999999813735,1.0833470253273845
588651,113798,20.0,4.0,0,1.0424999999813735,1.052720034494996
2667957,693048,400.0,128.0,0,1.0426967591047287,1.0910030785016716
5158831,1538511,800.0,224.0,0,1.0427662036381662,1.0593640394508839
4494825,1307804,800.0,64.0,0,1.0429282407276332,1.049845208413899
589094,113905,800.0,224.0,0,1.0431134258396924,1.2359349536709487
4479844,1300939,400.0,56.0,0,1.043217592407018,1.1383867477998137
6308033,2082203,200.0,28.0,0,1.043703703675419,1.049393645953387
90633,14073,8.0,32.0,0,1.0450347224250436,1.1078214119188488
7288999,2682961,200.0,28.0,0,1.0453125000931323,1.045714340172708
1609857,265592,200.0,28.0,0,1.0458680554293096,1.0531814121641219
7044032,2497361,800.0,64.0,0,1.0462962961755693,1.0833277199417353
7044035,2497364,400.0,128.0,0,1.0473958333022892,1.091869976837188
627092,113678,100.0,14.0,0,1.0482175927609205,1.0498950579203665
2137620,491391,120.0,32.0,0,1.0483796298503876,1.0551280207000673
1979923,450292,800.0,256.0,0,1.04940972244367,1.059638344682753
3783060,1105093,200.0,28.0,0,1.04940972244367,1.864522222429514
2135054,490159,200.0,28.0,0,1.0495486110448837,1.0662663774564862
6300603,2075353,200.0,64.0,0,1.0497106481343508,7.934856458101422
6300604,2075354,200.0,28.0,0,1.0497916666790843,1.0623030555434525
6492739,2232878,200.0,28.0,0,1.049907407257706,1.0533023034222424
2903534,824117,100.0,14.0,0,1.049918981269002,1.0549355326220393
2903596,789333,100.0,14.0,0,1.0506250001490116,1.0634698956273496
2903598,789333,100.0,14.0,0,1.0506250001490116,1.0634680669754744
5127873,1531968,200.0,64.0,0,1.0506828702054918,1.0628762152045965
2113796,480486,200.0,128.0,0,1.0509837963618338,1.8020003819838166
3807843,1110604,200.0,64.0,0,1.0514236111193895,1.0834525348618627
3807867,1110604,200.0,64.0,0,1.0514236111193895,1.0834533795714378
6642871,2263026,100.0,32.0,0,1.0518055553548038,1.051979004405439
4474686,1298704,100.0,32.0,0,1.0526736113242805,1.084105289541185
634043,91083,200.0,28.0,0,1.0530902775935829,1.053232777863741
6562090,2241685,400.0,56.0,1,1.0531365741044283,1.058671273291111
5394467,1613584,800.0,112.0,1,1.0531828701496124,1.061265567317605
6562128,2241722,400.0,56.0,1,1.0532986111938953,1.058662349358201
6562138,2241732,400.0,56.0,1,1.0533564812503755,1.0586626967415214
5119743,1531129,400.0,56.0,1,1.0533796297386289,1.0586579283699393
7041887,2495573,800.0,112.0,0,1.0535185183398426,1.1033164006657898
5414432,1615561,168.0,28.0,0,1.0537615739740431,1.138575810007751
632077,120557,200.0,64.0,0,1.0540046296082437,1.0834381710737944
5119749,1531135,1600.0,128.0,1,1.054548610933125,1.2508807522244751
5821084,1938259,400.0,56.0,0,1.0551273147575557,1.0571565506979823
2126292,480491,40.0,8.0,0,1.0552893518470228,1.1069888775236905
5119800,1531186,400.0,56.0,1,1.0554166664369404,1.0709186340682209
5119821,1531207,400.0,56.0,1,1.0554282409138978,1.0699554164893925
49135,9870,400.0,256.0,0,1.0555555555038154,1.4033406828530133
3808104,1110723,400.0,56.0,0,1.055671296082437,1.1468623611144722
6446127,2204785,200.0,28.0,0,1.055949074216187,1.0632331017404795
3808112,1110725,400.0,56.0,0,1.0563888889737427,1.1498804744333029
603722,116778,200.0,64.0,0,1.0571180554106832,1.0890541318804026
603766,116778,200.0,64.0,0,1.0571180554106832,1.0890531712211668
603914,116778,200.0,64.0,0,1.0571180554106832,1.0834746295586228
603917,116778,200.0,64.0,0,1.0571180554106832,1.0994840045459569
603918,116778,200.0,64.0,0,1.0571180554106832,1.0994840045459569
603939,116778,200.0,64.0,0,1.0571180554106832,1.0834768172353506
6560710,2240873,100.0,32.0,0,1.0581249999813735,1.0787291550077498
1365954,238531,200.0,64.0,1,1.059166666585952,1.0771817937493324
7044157,2497483,100.0,32.0,0,1.0603935183025897,1.0609968635253608
6137830,2022507,200.0,28.0,0,1.0610879631713033,1.064148923382163
2669077,694085,400.0,56.0,1,1.0619675926864147,1.0650405324995518
5525832,1675220,400.0,56.0,0,1.0619791666977108,1.0728170950897038
2132929,489133,120.0,32.0,0,1.0623842594213784,1.0690555553883314
2113866,480515,40.0,8.0,0,1.0627430556342006,1.7513354513794184
1859400,358850,100.0,16.0,0,1.0629629627801478,1.0978572801686823
4471858,1297526,400.0,56.0,0,1.0631365738809109,1.5629899422638118
4465305,1294741,200.0,28.0,0,1.0642476850189269,2.19467222224921
5525878,1675266,200.0,28.0,0,1.0644907406531274,1.085442025680095
6902229,2460687,42.0,7.0,0,1.0645370371639729,1.0755275581032038
6902232,2460687,42.0,7.0,0,1.0645370371639729,1.074879455845803
6304657,2079000,100.0,14.0,0,1.0650231479667127,1.0664442013949156
6137955,2023005,200.0,28.0,0,1.065694444347173,1.0667563658207655
2113892,480528,120.0,32.0,0,1.0661921296268702,1.733650080859661
1551572,249536,84.0,14.0,0,1.0662037036381662,1.1961451275274158
617933,86201,800.0,224.0,0,1.0671875001862645,1.2259869328700006
617942,119227,800.0,512.0,0,1.067268518730998,1.1719295834191144
3792188,1107148,200.0,28.0,0,1.0673726852983236,1.0853114002384245
159739,25528,100.0,14.0,0,1.0673958333209157,1.0776088079437613
159774,25528,100.0,14.0,0,1.0673958333209157,1.07761019654572
159779,25528,100.0,14.0,0,1.0673958333209157,1.0776088312268257
3792241,1107161,200.0,28.0,0,1.0675694444216788,1.0709026390686631
5362297,1609781,100.0,14.0,0,1.0676736109890044,1.0776176387444139
6874973,2445580,1600.0,448.0,0,1.067766203545034,1.1839745370671153
2913034,828020,400.0,56.0,1,1.068402777891606,1.072728761471808
4505679,1312533,400.0,56.0,1,1.0684490739367902,1.072715382091701
1366703,232469,200.0,28.0,0,1.0687847221270204,1.076208796352148
7043375,2496764,3200.0,1024.0,0,1.06921296287328,1.0880010765977204
578176,112155,1600.0,128.0,0,1.0698495372198522,2.7827653819695115
7042198,2495815,3200.0,1728.0,0,1.0700925923883915,2.783778587821871
578177,112156,3200.0,1728.0,0,1.0702314814552665,2.7836625115014613
6852572,2437052,800.0,112.0,0,1.0702662034891546,2.784927499946207
6559867,2240880,200.0,28.0,0,1.0707638887688518,1.3970067710615695
6255492,2056402,800.0,224.0,0,1.0711689814925194,4.381176840048283
578200,112160,100.0,14.0,0,1.0715046296827495,3.0271722567267716
1608232,264000,42.0,7.0,0,1.0722800926305354,inf
5471225,1641496,84.0,14.0,0,1.0723495371639729,1.0880756480619311
2471979,640978,200.0,28.0,0,1.0733217592351139,1.0743597918190062
49484,9888,1600.0,224.0,0,1.073645833414048,1.0795060996897519
6600827,2247847,200.0,28.0,0,1.0737268519587815,1.07760195620358
2793468,787410,400.0,56.0,0,1.0740162036381662,1.0819519674405456
7246303,2660923,42.0,7.0,0,1.0740509261377156,3.825193507131189
6213885,2039183,336.0,56.0,0,1.0740740741603076,1.0783364004455507
6138275,2023067,100.0,14.0,0,1.0746527779847383,1.0749731711111963
3811534,1111518,200.0,64.0,0,1.074942129664123,1.1123765739612281
3811544,1111518,200.0,64.0,0,1.074942129664123,1.116534675937146
2915567,829161,400.0,56.0,1,1.0759375002235174,1.089771377388388
2886823,817148,180.0,64.0,0,1.0763310184702277,1.5395660647191107
6879566,2449034,400.0,56.0,1,1.076863425783813,1.0799731481820345
4510269,1314668,400.0,56.0,1,1.0771180554293096,1.0799733335152268
4510278,1314673,400.0,56.0,1,1.077187499962747,1.0834971410222352
5107183,1527747,168.0,28.0,0,1.0776736112311482,1.7614003587514162
4343806,1233835,200.0,28.0,0,1.0777199072763324,1.588454432785511
3574032,1053957,168.0,28.0,0,1.0777662037871778,1.252473448868841
3807690,1110651,400.0,56.0,1,1.0779282408766448,1.0789189813658595
3807699,1110654,200.0,28.0,0,1.0779976854100823,1.0801617475226521
3807964,1110688,400.0,56.0,0,1.0796064813621342,1.1230744328349829
6131762,2022305,400.0,256.0,0,1.0798958335071802,1.3825170486234128
6503915,2234944,400.0,256.0,0,1.0799652775749564,1.3825233331881464
3836873,1115005,200.0,64.0,0,1.080532407388091,1.108216562308371
3836924,1115005,200.0,64.0,0,1.080532407388091,1.108214502222836
3836963,1115005,200.0,64.0,0,1.080532407388091,1.112392962910235
3807399,1110586,100.0,14.0,0,1.08065972244367,1.146606122609228
1760423,314466,8.0,32.0,0,1.0809606481343508,1.0833453703671694
1368326,238164,200.0,28.0,0,1.081504629459232,1.0851483102887869
4494467,1307626,400.0,128.0,0,1.081643518526107,1.0881912154145539
6135342,2022272,200.0,28.0,0,1.0817592591047287,1.0894752778112888
1760438,314481,8.0,32.0,0,1.0823726849630475,1.0833352198824286
344521,65045,2400.0,672.0,0,1.082557870540768,1.0827583563514054
4465356,1294767,200.0,28.0,0,1.082905092742294,2.172431562561542
3837108,1117298,200.0,28.0,0,1.08291666675359,1.1109128356911242
2914001,828456,200.0,28.0,0,1.0829861112870276,1.095670625101775
212698,28176,800.0,112.0,1,1.0834722220897675,1.170131261460483
2913913,828412,20.0,4.0,0,1.083553240634501,1.094451955985278
4480228,1301128,800.0,256.0,0,1.083553240634501,1.1250573727302253
6874838,2445533,800.0,256.0,0,1.083564814645797,1.1533219907432795
4480242,1301135,1600.0,128.0,0,1.0836574072018266,1.1385671757161617
5999609,1978339,4.0,16.0,0,1.083715277723968,1.1427140277810395
2914153,828532,400.0,56.0,1,1.0838888888247311,1.0870994445867836
2914176,821037,100.0,14.0,0,1.0839120368473232,1.0928808795288205
4480327,1301177,1600.0,128.0,0,1.0839120368473232,1.1550301043316722
2914207,828556,400.0,128.0,0,1.0839699073694646,1.11061943275854
5048805,1508427,100.0,16.0,0,1.0842476850375533,1.0856690048240125
6879688,2449156,400.0,56.0,1,1.0842476850375533,1.0881690392270684
3783233,1105127,400.0,56.0,0,1.0842592590488493,1.6027661920525134
624899,120689,400.0,56.0,1,1.0843055555596948,1.0870956829749048
212685,28174,800.0,112.0,1,1.0844328701496124,1.1317714932374656
212795,28184,800.0,112.0,1,1.0844444446265697,1.1318529397249222
213369,28191,800.0,112.0,1,1.0845601852051914,1.1142996065318584
2537497,664440,800.0,112.0,1,1.0845833332277834,1.1142853125929832
1365266,238512,800.0,112.0,1,1.0845949072390795,1.1930261920206249
1365289,238512,800.0,112.0,1,1.0845949072390795,1.4713300578296185
1365328,238512,800.0,112.0,1,1.0845949072390795,1.098842036910355
1365348,238513,800.0,112.0,1,1.0846064812503755,1.4643534026108682
1365353,238513,800.0,112.0,1,1.0846064812503755,1.2085024304687977
1365357,238513,800.0,112.0,1,1.0846064812503755,1.1930895950645208
213394,28227,800.0,112.0,1,1.084652777761221,1.1849342822097242
1856751,356431,100.0,16.0,0,1.084652777761221,1.7376268403604627
1365421,238514,800.0,112.0,1,1.084675925783813,1.163065671455115
2664913,690330,100.0,14.0,0,1.084687499795109,1.2512040510773659
2536917,664439,800.0,112.0,1,1.0847106482833624,1.193089872598648
2536950,664441,800.0,112.0,1,1.0847106482833624,1.1701255440711975
1365662,238517,800.0,112.0,1,1.0847222222946584,1.155380254611373
2664949,690366,100.0,14.0,0,1.084849536884576,1.2509190160781145
2664973,690390,100.0,14.0,0,1.0848726853728294,1.2511884840205312
7424185,2727567,1600.0,448.0,0,1.084953703917563,1.9595325230620801
2665052,690469,100.0,14.0,0,1.084965277928859,1.2512667360715568
4480540,1301284,100.0,14.0,0,1.084976851940155,1.2513406248763204
4480551,1301289,100.0,14.0,0,1.084976851940155,1.2513405322097242
2665164,690581,100.0,14.0,0,1.0850231479853392,1.251266747713089
2665186,690603,100.0,14.0,0,1.0850347219966352,1.251266990788281
2132851,489094,200.0,28.0,0,1.0850810185074806,1.1100099654868245
2665204,690621,100.0,14.0,0,1.0852430555969477,1.2510098381899297
2665206,690623,100.0,14.0,0,1.0852430555969477,1.2510497570037842
4479409,1300727,400.0,56.0,0,1.0852662036195397,1.2423526155762374
6879702,2449170,400.0,56.0,1,1.0855787037871778,1.088480185251683
6137939,2023020,100.0,14.0,0,1.0861921296454966,1.0867799073457718
2665333,690750,100.0,14.0,0,1.0866435184143484,1.2511926274746656
2665338,690755,100.0,14.0,0,1.0866435184143484,1.250908310059458
625388,119364,200.0,64.0,0,1.0867592594586313,1.1123871644958854
7047704,2500852,200.0,28.0,0,1.086886574048549,1.090585416648537
3551218,1042536,200.0,28.0,0,1.0874421298503876,1.0894782869145274
2921451,831667,100.0,14.0,0,1.0876157409511507,1.2512553008273244
155888,25434,100.0,32.0,0,1.0877546295523643,1.1629041549749672
4481447,1301737,100.0,14.0,0,1.0878935186192393,1.251751539297402
5910828,1948628,42.0,7.0,0,1.088009259197861,1.0890489467419684
7427805,2728723,100.0,14.0,0,1.088020833209157,1.2510351967066526
619641,119650,100.0,14.0,0,1.0881018517538905,1.2509254976175725
157599,25492,100.0,14.0,0,1.0882291668094695,1.0984579627402127
