vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
4450329,1287846,200.0,28.0,0,0.5728587964549661,0.5812075580470264
1756604,310672,2.0,8.0,0,0.5734259258024395,0.6107874307781458
204508,27418,200.0,28.0,1,0.5734837963245809,0.5796282985247672
534286,104740,200.0,28.0,0,0.5737384259700775,0.5748359952121973
2840249,798634,800.0,224.0,0,0.5740856481716037,0.9799078358337283
6872867,2443788,400.0,56.0,0,0.5743981483392417,0.6307474304921925
2643661,676740,100.0,14.0,0,0.5754282409325242,0.5763007868081331
6130963,2022096,100.0,32.0,0,0.5756597220897675,0.5825869673863053
511415,84907,200.0,28.0,0,0.5765277775935829,0.5896213194355369
5819283,1937950,200.0,28.0,0,0.5765972221270204,0.580993159674108
2865117,809050,400.0,56.0,1,0.5769675928167999,0.5829984373413026
3723468,1091616,100.0,14.0,0,0.577002314850688,0.5913993632420897
6870573,2442132,400.0,56.0,0,0.5771296294406056,0.6359573495574296
1853892,354010,200.0,32.0,0,0.5777083332650363,0.5848724073730409
4411184,1270884,200.0,64.0,0,0.5778703703545034,1.5650930209085345
1548907,248702,100.0,14.0,0,0.5779166668653488,0.5782475345768034
5469145,1635615,42.0,7.0,0,0.577974536921829,0.5858662617392838
4417177,1273727,400.0,56.0,0,0.5782060185447335,0.6656440044753253
1710908,303231,200.0,28.0,0,0.578425926156342,0.5793017591349781
5977294,1971238,800.0,256.0,0,0.5790509260259569,0.5844508446753025
4460717,1292732,100.0,8.0,0,0.5791666666045785,0.5819748262874782
4390424,1265938,200.0,28.0,0,0.5797916664741933,1.097033622674644
2857293,790742,100.0,14.0,0,0.5801157406531274,0.597508252132684
2840293,798656,40.0,8.0,0,0.5807523149996996,11.665645844768733
2469595,641001,800.0,224.0,0,0.5820254627615213,0.8842278239317238
2656838,683861,400.0,32.0,0,0.5823379629291594,0.8746036691591144
2857262,805817,20.0,4.0,0,0.5833449074998498,0.5919570024125278
511850,100337,1600.0,128.0,0,0.5834490740671754,0.6197977662086487
511862,100340,1600.0,128.0,0,0.5834837961010635,0.6153034260496497
4447018,1286418,1600.0,128.0,1,0.5836111111566424,0.5947860185988247
5918579,1952756,400.0,64.0,0,0.5836342591792345,0.8583275810815394
409617,85490,400.0,56.0,0,0.583703703712672,0.7189804743975401
7397554,2718949,400.0,56.0,0,0.583715277723968,0.6316521759144962
511924,100355,400.0,56.0,0,0.5837615742348135,0.6384003586135805
511972,100367,1600.0,512.0,0,0.583854166790843,0.6050881943665445
5245696,1561390,11.0,3.0,0,0.5839814813807607,0.6044205669313669
396476,84518,400.0,56.0,0,0.5841550924815238,11.813554652966559
2643501,677660,200.0,28.0,0,0.5842361110262573,1.0838382062502205
7421086,2726589,200.0,28.0,0,0.5843750000931323,0.5977457868866622
2514376,647728,400.0,128.0,0,0.5844097221270204,1.1264508566819131
5177429,1544815,100.0,14.0,0,0.5845370371825993,1.021545092575252
7284540,2678642,400.0,112.0,0,0.5846296297386289,0.5982606480829418
7397713,2719002,200.0,28.0,0,0.5847337963059545,0.6163144330494106
1851724,352144,200.0,32.0,0,0.5847453703172505,0.7924415161833167
1851739,352159,200.0,32.0,0,0.5847916668280959,0.7924267477355897
2857652,806005,100.0,14.0,0,0.5848611108958721,0.6207875576801598
2857668,806013,100.0,14.0,0,0.5848611108958721,0.620725879445672
409651,85498,400.0,56.0,0,0.5849421294406056,1.08481053262949
7397729,2719007,1600.0,512.0,0,0.584965277928859,0.6140854051336646
4411269,1270926,200.0,16.0,0,0.585127315018326,1.0836811112239957
1851760,352180,400.0,64.0,0,0.5854282407090068,1.0020107291638851
5918591,1953230,100.0,16.0,0,0.5857060183770955,1.56712503451854
3693362,1085046,100.0,14.0,0,0.5857523148879409,0.7016781480051577
3693378,1085050,100.0,14.0,0,0.5857523148879409,0.7017035996541381
4447280,1286537,400.0,56.0,0,0.5863657407462597,0.5979377315379679
1756824,310892,2.0,8.0,0,0.5864351852796972,0.614259444642812
512395,100471,100.0,14.0,0,0.5864699073135853,0.6208661803975701
409726,85511,200.0,28.0,0,0.5865162038244307,0.7583109261468053
2840455,798733,80.0,16.0,0,0.5866898149251938,1.0429772338829935
3694031,1085214,100.0,14.0,0,0.5867361109703779,0.7016454166732728
409746,85516,100.0,14.0,0,0.586747684981674,0.7016522455960512
3694121,1085236,100.0,14.0,0,0.5867592594586313,0.7017029975540936
2861367,807657,40.0,8.0,0,0.5868402780033648,0.6421421989798546
2097967,473482,40.0,8.0,0,0.5868518520146608,0.6421546181663871
149809,25283,100.0,14.0,0,0.5869560185819864,0.5967447338625789
149826,25283,100.0,14.0,0,0.5869560185819864,0.5967448493465781
409815,85526,800.0,224.0,0,0.58703703712672,5.123264629859477
2097993,473495,200.0,28.0,0,0.58703703712672,0.5959766781888902
1773325,326943,400.0,56.0,0,0.5870833331719041,0.9305279743857682
5181986,1547277,400.0,56.0,0,0.5870833331719041,0.9626230206340551
5187554,1547277,400.0,56.0,0,0.5870833331719041,0.8592259604483843
5187560,1547277,400.0,56.0,0,0.5870833331719041,0.8587554511614144
5924426,1955737,200.0,28.0,0,0.5870833331719041,0.9837119560688734
1664107,295279,200.0,28.0,0,0.5872569442726672,0.5955293402075768
410013,85575,100.0,14.0,0,0.587361111305654,0.7016168404370546
410074,85590,100.0,14.0,0,0.5874421298503876,0.7016525231301785
410271,85639,100.0,14.0,0,0.5876620369963348,0.7017179746180773
410293,85645,100.0,14.0,0,0.5877430555410683,0.701719178352505
410348,85658,100.0,14.0,0,0.5877777775749564,0.701719606295228
410358,85661,100.0,14.0,0,0.5877777775749564,0.7016404629684985
1663288,295219,200.0,28.0,0,0.5878009260632098,0.6078377892263234
4441602,1284364,100.0,14.0,0,0.5878009260632098,0.6207825001329184
5817102,1937725,400.0,56.0,0,0.5878125000745058,0.9357806830666959
2861600,807773,100.0,14.0,0,0.5879050926305354,0.6207256480120122
410569,85714,100.0,14.0,0,0.5879745371639729,0.7017181711271405
2861625,807784,100.0,14.0,0,0.588032407220453,0.6207427778281271
5291412,1583480,100.0,14.0,0,0.5881018517538905,0.6207136688753963
410787,85768,100.0,14.0,0,0.588171296287328,0.7016747570596635
410817,85776,100.0,14.0,0,0.5882638888433576,0.7016404746100307
7205001,2639075,800.0,256.0,0,0.5882638888433576,0.6916603818535805
410839,85781,100.0,14.0,0,0.588298611342907,0.7016171412542462
410947,85808,100.0,14.0,0,0.5884259259328246,0.7016751966439188
411024,85827,100.0,14.0,0,0.5885185184888542,0.7016619443893433
411052,85834,100.0,14.0,0,0.5886111110448837,0.7017187154851854
5044573,1506385,100.0,64.0,0,0.5886458335444331,1.9408350116573274
5044680,1506385,100.0,64.0,0,0.5886458335444331,0.900365034583956
5044702,1506385,100.0,64.0,0,0.5886458335444331,0.887296736240387
411368,85913,100.0,14.0,0,0.5889120372012258,0.7017199420370162
2098020,473507,180.0,64.0,0,0.5889351852238178,1.0525737963616848
411428,85928,100.0,14.0,0,0.5890277777798474,0.7017198032699525
411497,85946,100.0,14.0,0,0.589131944347173,0.7016402892768383
2098026,473510,200.0,28.0,0,0.5892592594027519,0.5926674422807992
411605,85973,100.0,14.0,0,0.589270833414048,0.701689085457474
411760,86011,100.0,14.0,0,0.5895138890482485,0.7016169908456504
411776,86015,100.0,14.0,0,0.5895138890482485,0.7017175811342895
411833,86030,100.0,14.0,0,0.5896527776494622,0.7016287730075419
411847,86033,100.0,14.0,0,0.5896527776494622,0.701717627234757
411936,86055,100.0,14.0,0,0.5897453702054918,0.7016622801311314
411954,86060,100.0,14.0,0,0.5898032407276332,0.7017188076861203
1853362,353564,100.0,16.0,0,0.5899768518283963,0.6022367710247636
412311,86147,1600.0,224.0,0,0.5906944442540407,4.6525334026664495
3684909,1074017,800.0,224.0,0,0.5908680553548038,0.8879505209624767
2880389,814900,80.0,16.0,0,0.5912731480784714,0.6139626852236688
6556330,2237436,200.0,28.0,0,0.5913425926119089,0.6025155209936202
5177432,1544816,1600.0,128.0,1,0.5915625002235174,0.7124228007160127
5177448,1544816,1600.0,128.0,1,0.5915625002235174,0.7124229515902698
3694323,1085287,100.0,14.0,0,0.5920023149810731,0.7016453933902085
6640888,2261166,100.0,14.0,0,0.5927199074067175,0.5936377197504044
6128685,2021551,200.0,28.0,0,0.5932060186751187,0.7690792707726359
4342785,1233851,800.0,112.0,0,0.5938773145899177,0.6152510647661984
5996177,1974937,2.0,8.0,0,0.5941550927236676,0.6778045021928847
5513144,1663578,1600.0,128.0,0,0.5941782407462597,0.6357144443318248
2470757,640890,200.0,28.0,0,0.5942245372571051,0.5962606365792453
4417460,1273869,200.0,64.0,0,0.5942361112684011,0.769723888952285
1978994,450865,1600.0,128.0,1,0.5944328703917563,0.6950688427314162
1979034,450865,1600.0,128.0,1,0.5944328703917563,0.6950692939572036
2099731,474277,180.0,64.0,0,0.5945833334699273,1.2767193750478327
2840501,798754,180.0,64.0,0,0.5945833334699273,1.2767197107896209
412351,86156,200.0,128.0,0,0.5949189816601574,1.0429915161803365
6052162,2007666,1600.0,128.0,1,0.5949537036940455,0.7128922105766833
3701960,1074017,800.0,224.0,0,0.595011574216187,0.6520418864674866
3753381,1074017,800.0,224.0,0,0.595011574216187,0.6197467013262212
4342799,1233851,800.0,112.0,0,0.5951041667722166,0.6152513194829226
6270857,2059978,200.0,28.0,0,0.5952314813621342,0.6027911459095776
206133,27519,1600.0,128.0,1,0.5956250000745058,0.6950716436840594
7034340,2489055,200.0,28.0,0,0.5960416668094695,0.600022962782532
2550746,666289,200.0,64.0,0,0.5961921294219792,1.1318323495797813
2577285,670885,100.0,64.0,0,0.5963773149996996,4.6926850927993655
2577309,670885,100.0,64.0,0,0.5963773149996996,4.692685243207961
2577317,670885,100.0,64.0,0,0.5963773149996996,4.692685266025364
206289,27521,1600.0,128.0,1,0.5964120370335877,0.5967040858231485
2577463,670886,100.0,64.0,0,0.5967245372012258,4.696404004469514
5513211,1663641,800.0,512.0,0,0.5968518517911434,0.6427270486019552
3545174,1042511,200.0,28.0,0,0.597083333414048,0.6017736922949553
5040402,1506386,100.0,64.0,0,0.5971296294592321,0.6807453585788608
6811692,2413649,100.0,64.0,0,0.5973379630595446,0.6765656946226954
5187286,1547283,200.0,56.0,0,0.5975000001490116,0.667355393525213
3570987,1052118,84.0,14.0,0,0.5976041667163372,0.6917455093935132
513229,86167,400.0,56.0,0,0.5983912036754191,0.6065117013640702
2846436,791142,400.0,56.0,0,0.5986458333209157,0.6807212731800973
1807673,336272,800.0,112.0,0,0.5988773149438202,0.6027842015028
6900096,2460687,42.0,7.0,0,0.5991319445893168,0.6624915855936706
1807674,337460,200.0,28.0,0,0.5993055556900799,0.6066516321152449
2863498,808476,40.0,8.0,0,0.5998379630036652,0.7923139119520783
2863500,808476,40.0,8.0,0,0.5998379630036652,0.7923139235936105
1627373,271587,100.0,14.0,0,0.6011111112311482,0.701631898060441
4411396,1270990,100.0,32.0,0,0.6013078703545034,1.461016840301454
7399767,2719686,400.0,56.0,0,0.6015972220338881,0.6250554514117539
5520733,1670479,200.0,28.0,0,0.6016087965108454,0.6285603935830295
3707777,1072614,400.0,256.0,0,0.6018518516793847,0.6338010532781482
5908360,1948647,200.0,28.0,0,0.6029745368286967,0.6103331944905221
7036392,2491014,400.0,56.0,0,0.6032407409511507,0.6357093169353902
5511805,1662532,800.0,112.0,0,0.6033333335071802,2.2321236804127693
143409,25111,100.0,32.0,0,0.6037615742534399,1.2549288542941213
143441,25111,100.0,32.0,0,0.6037615742534399,1.2549289697781205
143461,25111,100.0,32.0,0,0.6037615742534399,1.2549290279857814
2110269,479069,120.0,32.0,0,0.6046296297572553,0.6105839931406081
2110274,479071,120.0,32.0,0,0.6046296297572553,0.6107286573387682
5996220,1974980,2.0,8.0,0,0.6046643517911434,0.656101655215025
5342141,1604046,200.0,64.0,0,0.604768518358469,1.188884143717587
7036457,2491079,400.0,56.0,0,0.604780092369765,0.6477732984349132
5287687,1581853,1600.0,128.0,0,0.6047916668467224,0.680061053019017
521780,102440,400.0,56.0,0,0.6051273150369525,0.6329738888889551
7032602,2487378,1600.0,224.0,0,0.6057291668839753,0.6722282636910677
4411415,1270999,200.0,28.0,0,0.6057870369404554,1.106157083529979
2110282,479075,200.0,28.0,0,0.6063773147761822,0.6229809490032494
6268604,2058545,400.0,56.0,0,0.6065046298317611,1.2593458681367338
1779144,326940,800.0,112.0,0,0.607129629701376,0.6335193403065205
2863343,789417,100.0,14.0,0,0.607152777723968,0.6299035879783332
7000394,2470806,400.0,56.0,0,0.6077893520705402,0.9845653474330902
205954,26359,100.0,32.0,0,0.6079282406717539,0.6191856828518212
5341705,1603903,400.0,56.0,0,0.6082870368845761,0.6218639467842877
2111317,479584,200.0,28.0,0,0.6083101853728294,0.6183304744772613
2550113,666060,100.0,32.0,0,0.6088194446638227,0.7079012845642865
205999,27507,1600.0,128.0,1,0.6094560185447335,0.7128902547992766
6268611,2059605,800.0,224.0,0,0.6096527776680887,1.0842012269422412
2864286,808753,400.0,56.0,0,0.6104050925932825,0.6600566897541285
2079517,466159,80.0,16.0,0,0.6106712962500751,0.6187310414388776
1291943,231714,84.0,14.0,0,0.6112152775749564,0.6259063770994544
2880354,793123,100.0,14.0,0,0.6113773146644235,0.6178426505066454
1803707,336538,100.0,32.0,0,0.6114236111752689,0.6183331827633083
2654340,680178,400.0,256.0,0,0.6121180555783212,0.6369804167188704
2840515,789242,200.0,64.0,0,0.612719907425344,1.0604669442400336
7038207,2492615,200.0,28.0,0,0.6142592593096197,0.6354488539509475
6634888,2255713,100.0,14.0,0,0.6152199073694646,0.6846597683615983
1823176,342154,336.0,56.0,0,0.6157986111938953,0.9819007408805192
6298901,2073761,200.0,28.0,0,0.6158101852051914,0.6200071875937283
6298903,2073763,200.0,28.0,0,0.6158564812503755,0.635723726823926
1663052,295186,800.0,112.0,0,0.617048610933125,0.633744849357754
2791537,787052,800.0,112.0,0,0.6172337965108454,0.6334663080051541
2108903,478404,200.0,28.0,0,0.6175462962128222,0.6230776966549456
6900750,2461329,800.0,112.0,0,0.6177083333022892,0.633462036959827
5245325,1561196,11.0,3.0,0,0.6186805553734303,0.6205023033544421
5510185,1661343,400.0,56.0,0,0.6189351850189269,0.660233368165791
6053458,2007858,120.0,32.0,0,0.6191898146644235,0.6487539582885802
5117428,1529540,3200.0,1728.0,0,0.6193402777425945,46.68711803248152
152307,25331,400.0,56.0,0,0.6193749997764826,0.6293051159009337
6125225,2020907,200.0,128.0,0,0.6196527779102325,0.9371657292358577
6635741,2256383,100.0,32.0,0,0.6196759259328246,0.6250752545893192
6126437,2015008,200.0,28.0,0,0.6199884261004627,0.6207998958416283
340994,62617,2400.0,672.0,0,0.6202083332464099,0.6221819673664868
2100888,474784,20.0,4.0,0,0.6202546297572553,50.80692513892427
2840528,798761,800.0,112.0,0,0.6210879627615213,1.000469050835818
5341517,1603831,200.0,28.0,0,0.6214004629291594,1.2177335415035486
3684958,1083160,100.0,32.0,0,0.6219328702427447,42.63137497706339
6130492,2021973,400.0,56.0,0,0.6220023147761822,0.636732789222151
4417603,1273909,100.0,14.0,0,0.6220949073322117,0.6443378934636712
6871935,2443139,400.0,56.0,0,0.622604166623205,0.6717202081345022
6634892,2255717,400.0,128.0,0,0.6228819442912936,3.2077059261500835
2655647,683100,1600.0,128.0,1,0.6234027775935829,0.7123448844067752
6270161,2059883,200.0,28.0,0,0.6234606481157243,0.6261789235286415
5511820,1662547,200.0,64.0,0,0.6235879631713033,1.1381793287582695
4417635,1273952,800.0,112.0,0,0.6236921297386289,0.6460624421015382
4417636,1273953,200.0,28.0,0,0.6237615742720664,0.6352510647848248
5885333,1946517,1600.0,128.0,1,0.6239930554293096,0.7125779399648309
5885389,1946517,1600.0,128.0,1,0.6239930554293096,0.624592823907733
1856156,355978,400.0,64.0,0,0.6240509259514511,0.7073770719580352
5287708,1581864,1600.0,224.0,0,0.6243981481529772,0.6831777431070805
5287713,1581866,1600.0,448.0,0,0.6243981481529772,0.6841491782106459
5287717,1581868,1600.0,448.0,0,0.6243981481529772,0.6791852777823806
521739,102430,800.0,224.0,0,0.6247337963432074,0.6357109029777348
5287862,1581941,180.0,64.0,0,0.6248726854100823,0.6656412268057466
521773,102439,200.0,28.0,0,0.6249537034891546,0.6342130322009325
2846788,801459,1600.0,128.0,1,0.6250694445334375,0.6952343517914414
2846809,801459,1600.0,128.0,1,0.6250694445334375,0.695234467741102
2846871,801459,1600.0,128.0,1,0.6250694445334375,0.6267337729223073
412692,86213,1600.0,512.0,0,0.625162037089467,0.6849217591807246
2847120,801567,20.0,4.0,0,0.6255671298131347,0.6325067360885441
542064,106060,200.0,28.0,0,0.6256365738809109,0.635145740583539
4417759,1274014,800.0,64.0,0,0.6256597223691642,0.6864635185338557
2655616,683075,400.0,56.0,0,0.6256828703917563,0.6656390391290188
3694649,1085337,100.0,14.0,0,0.6259953705593944,0.7017034026794136
7382821,2716600,400.0,56.0,0,0.626111111138016,0.6543575809337199
6128903,2021260,200.0,28.0,0,0.6261921296827495,0.6343697453849018
542308,106121,200.0,28.0,0,0.6263773147948086,0.6296567940153182
5908090,1948647,200.0,28.0,0,0.6266087964177132,0.6361937266774476
4417879,1274074,200.0,28.0,0,0.6269675926305354,0.6350707756355405
3694763,1085363,100.0,14.0,0,0.628206018358469,0.701702534686774
413007,86290,1600.0,128.0,0,0.628495370503515,0.7019590162672102
7030466,2485711,1600.0,128.0,0,0.6287384261377156,0.762872199062258
7235119,2655604,42.0,7.0,0,0.6290972223505378,0.6325480323284864
4411728,1271149,1600.0,128.0,0,0.6292013889178634,0.9756878935731947
5819458,1938205,100.0,14.0,0,0.6298379627987742,0.6399268289096653
1808798,337717,100.0,14.0,0,0.6298842593096197,0.6399282058700919
1808804,337717,100.0,14.0,0,0.6298842593096197,0.6399282640777528
6442602,2203505,100.0,32.0,0,0.6299537038430572,0.775532222352922
143521,25117,100.0,14.0,0,0.6301851850003004,0.6401433795690536
5817117,1937946,400.0,56.0,0,0.6303125000558794,1.0656704166904092
6195411,2038223,400.0,56.0,0,0.6303240740671754,0.9083740971982479
2656901,683922,800.0,64.0,0,0.630439814645797,0.6514424188062549
1350680,238198,200.0,64.0,0,0.6308449073694646,1.2981853703968227
1299554,232419,180.0,64.0,0,0.6308564813807607,1.2381788194179535
1354839,232419,180.0,64.0,0,0.6308564813807607,0.76333640050143
2018454,458868,200.0,28.0,0,0.6313425926491618,0.6944754747673869
100256,20651,42.0,7.0,0,0.6313541666604578,0.8536533331498504
1361827,238458,200.0,28.0,0,0.6320486110635102,0.6341134374961257
5997154,1975890,2.0,8.0,0,0.6322916666977108,0.8844010415486991
6558369,2240437,400.0,56.0,1,0.6326967594213784,0.6389637151733041
1803696,336532,800.0,256.0,0,0.6331597222015262,0.7407243633642793
6269785,2058549,400.0,56.0,0,0.6331712962128222,0.6358008682727814
2447403,632996,200.0,28.0,0,0.6332407407462597,1.2359496066346765
5504345,1656483,100.0,32.0,0,0.6333912038244307,0.7073760647326708
1674917,297285,100.0,32.0,0,0.6345023149624467,0.650795254856348
208227,27726,1600.0,448.0,0,0.6349537037312984,0.6466904049739242
208242,27726,1600.0,448.0,0,0.6349537037312984,0.6466908217407763
208318,27727,1600.0,448.0,0,0.6349768517538905,0.6466892939060926
2579347,671289,100.0,32.0,0,0.6353587964549661,0.7131941202096641
6635617,2256267,200.0,64.0,0,0.6356018516235054,0.6404400002211332
3685041,1083179,200.0,64.0,0,0.6357060186564922,8.453696504700929
3685054,1083179,200.0,64.0,0,0.6357060186564922,8.453696539159864
2579466,671296,1600.0,448.0,0,0.6357986112125218,0.6466877893544734
2111833,479827,200.0,28.0,0,0.636145833414048,0.6429549884051085
2100946,474812,80.0,16.0,0,0.6366319442167878,1.660520602017641
6277741,2060965,100.0,16.0,0,0.6371990740299225,0.6384381367824972
5467464,1639534,168.0,28.0,0,0.6372222220525146,0.8667492591775954
5156533,1537808,100.0,32.0,0,0.6375000001862645,1.1069231829605997
1530113,243680,200.0,28.0,0,0.6379513889551163,0.6455164118669927
5341572,1603835,200.0,28.0,0,0.6384490742348135,0.6392174074426293
6635671,2256321,200.0,28.0,0,0.6385185183025897,0.6527153933420777
1961710,444665,42.0,7.0,0,0.6391203701496124,0.651714560110122
3685095,1074420,800.0,224.0,0,0.6401967592537403,1.4819110878743231
3685106,1083190,100.0,32.0,0,0.6409143516793847,3.66807351866737
561159,109187,200.0,28.0,0,0.6409606481902301,0.6420623031444848
4420515,1275307,800.0,224.0,0,0.6413310184143484,0.7394357984885573
1358950,232455,400.0,56.0,0,0.6414583334699273,0.6508260183036327
6212285,2041310,200.0,28.0,0,0.6420254628174007,0.6431006598286331
4427664,1278118,400.0,56.0,0,0.64315972244367,0.6708533680066466
2101000,474836,40.0,8.0,0,0.6432060184888542,7.504474814981222
6811401,2415201,1600.0,128.0,1,0.6433564815670252,1.4070143634453416
6924555,2462795,800.0,112.0,1,0.6442361110821366,0.6558208912611008
6634879,2255705,100.0,14.0,0,0.645092592574656,0.6464365622960031
2101051,474857,400.0,128.0,0,0.6457407409325242,0.6774759376421571
2078623,465779,80.0,16.0,0,0.6457523149438202,0.6600515739992261
1808431,337667,100.0,14.0,0,0.6459259260445833,0.7594876387156546
3548866,1043378,200.0,28.0,0,0.646192129701376,1.6854168865829706
5997079,1975815,2.0,8.0,0,0.6466435184702277,0.6982881366275251
7331956,2698059,100.0,32.0,0,0.6482060183770955,0.6880915625952184
41504,9348,200.0,28.0,0,0.6484953705221415,0.6537769446149468
7037923,2492391,200.0,28.0,0,0.648576389066875,0.6555485879071057
533490,85345,400.0,32.0,0,0.6486111111007631,0.6493467479012907
1808438,336270,200.0,28.0,0,0.6491898149251938,0.6502141780219972
4427719,1278144,200.0,28.0,0,0.6502777775749564,0.66350560169667
4427734,1278152,200.0,28.0,0,0.6503587961196899,0.6612812266685069
5833391,1940498,200.0,28.0,0,0.6504745371639729,1.0857206135988235
1530763,242140,100.0,14.0,0,0.650682870298624,0.6609722916036844
3695106,1085448,200.0,64.0,0,0.6512268516235054,0.7004984258674085
3724180,1091753,400.0,56.0,0,0.6533564813435078,0.679542847443372
5118694,1530486,400.0,56.0,1,0.6535532409325242,0.6644881945103407
1664286,295166,100.0,14.0,0,0.6542361113242805,0.6551049072295427
5519526,1669323,100.0,14.0,0,0.6543865739367902,0.7073759259656072
6084691,2013569,100.0,14.0,0,0.6545023149810731,0.6716022798791528
6081602,2013567,100.0,14.0,0,0.6545370370149612,0.690153437666595
6084838,2013567,100.0,14.0,0,0.6545370370149612,0.6737225926481187
6084876,2013567,100.0,14.0,0,0.6545370370149612,0.6732507525011897
6084879,2013567,100.0,14.0,0,0.6545370370149612,0.6740793865174055
6084999,2013568,100.0,14.0,0,0.6545717590488493,0.675620196852833
6085086,2013568,100.0,14.0,0,0.6545717590488493,0.6745533565990627
6085159,2013568,100.0,14.0,0,0.6545717590488493,0.6756205903366208
6085195,2013568,100.0,14.0,0,0.6545717590488493,0.6756206713616848
6085271,2013566,100.0,14.0,0,0.6546064815483987,0.6778574190102518
6085443,2013566,100.0,14.0,0,0.6546064815483987,0.6778578241355717
6085456,2013566,100.0,14.0,0,0.6546064815483987,0.6781535996124148
2864105,790742,100.0,14.0,0,0.6546412035822868,0.6601621876470745
413446,86374,1600.0,224.0,0,0.6555208335630596,0.6928712269291282
40114,6430,200.0,28.0,0,0.6558912037871778,0.6571091320365667
5519542,1669339,200.0,28.0,0,0.6558912037871778,0.6698812730610371
1986458,452176,200.0,28.0,0,0.6561574074439704,0.670537615660578
4411670,1271123,800.0,112.0,0,0.6562847220338881,1.76356849540025
2079424,466122,200.0,28.0,0,0.6569675924256444,0.6601009955629706
4432932,1270701,400.0,128.0,0,0.6570949074812233,0.6581662613898516
1708887,303286,100.0,32.0,0,0.6574421296827495,0.6852383217774332
1855790,355696,100.0,16.0,0,0.6581944446079433,0.7030914700590074
6488978,2232897,200.0,28.0,0,0.658344907220453,0.6608396526426077
1711069,303397,800.0,512.0,0,0.6586805554106832,0.6629345486871898
1359019,232448,800.0,512.0,0,0.6587037038989365,0.7030887384898961
3745700,1096662,100.0,32.0,0,0.6590046295896173,0.6761294328607619
1663214,295204,800.0,112.0,0,0.6590162036009133,0.6668603704310954
5520701,1670447,100.0,8.0,0,0.6592476852238178,0.6626653936691582
42270,9353,200.0,28.0,0,0.6594791668467224,0.6608757176436484
6293674,2068892,200.0,28.0,0,0.6602083332836628,0.6660910765640438
1662818,295169,200.0,28.0,0,0.6611921298317611,1.005313946865499
1662823,295169,200.0,28.0,0,0.6611921298317611,1.0053140046074986
6896894,2460700,800.0,112.0,0,0.6612037038430572,0.7365176966413856
148395,25245,200.0,28.0,0,0.6612384258769453,0.7554995715618134
148460,25245,200.0,28.0,0,0.6612384258769453,0.7555002891458571
2078701,465777,120.0,32.0,0,0.6613657409325242,34.389357176143676
6279427,2062199,200.0,28.0,0,0.6617939816787839,1.2583190044388175
1849146,350570,100.0,16.0,0,0.6624421295709908,0.7071616896428168
7284120,2678607,400.0,56.0,0,0.6624537035822868,0.663882986176759
2809623,791128,800.0,112.0,1,0.6626273146830499,2.3313326272182167
6871870,2440494,800.0,112.0,1,0.6626273146830499,0.7504305555485189
4391280,1266246,800.0,112.0,1,0.6626620371825993,2.3313372801057994
4391146,1265996,800.0,112.0,1,0.6626736111938953,0.844973761588335
3685244,1083207,100.0,32.0,0,0.6635648147203028,2.083778622560203
413515,86387,800.0,112.0,1,0.6635995372198522,2.331333043985069
543664,86393,800.0,112.0,1,0.6636921297758818,0.6643233331851661
543740,86394,800.0,112.0,1,0.6639699074439704,0.6643191436305642
2102371,475489,20.0,4.0,0,0.6639814814552665,1.1797439930960536
543946,86391,800.0,112.0,1,0.664212963078171,0.6643043286167085
543963,86391,800.0,112.0,1,0.664212963078171,0.6643043635413051
413600,86391,800.0,112.0,1,0.6642939816229045,0.7577054165303707
413664,86391,800.0,112.0,1,0.6642939816229045,0.6822292706929147
413735,86392,800.0,112.0,1,0.6643055556342006,0.6806016433984041
544081,86394,800.0,112.0,1,0.6643171296454966,0.6649714466184378
5294069,1581560,800.0,112.0,1,0.6643287036567926,0.7082976386882365
4464740,1289771,100.0,14.0,0,0.6644675927236676,0.6648425115272403
413846,86394,800.0,112.0,1,0.6649652780033648,0.7944408566690981
544199,86394,800.0,112.0,1,0.6649652780033648,0.6674400810152292
1549998,249171,100.0,14.0,0,0.6650115740485489,0.667814907617867
3695317,1075610,100.0,14.0,0,0.6652083331719041,0.8347486341372132
5524249,1673767,800.0,224.0,0,0.6657986110076308,0.7073787963017821
5997173,1975909,4.0,16.0,0,0.6658101850189269,0.6752938772551715
7243775,2659618,42.0,7.0,0,0.666446759365499,0.6744453124701977
5518099,1667923,400.0,56.0,0,0.6671527777798474,0.693768032360822
7415239,2724643,1600.0,128.0,1,0.667268518358469,0.6776015278883278
1855403,355420,100.0,16.0,0,0.6684953705407679,0.688438402954489
4391459,1266277,100.0,32.0,0,0.6687037036754191,1.0021014581434429
5516844,1666720,100.0,14.0,0,0.6691319444216788,0.701629837974906
2791824,787036,800.0,112.0,0,0.6700115739367902,0.6806285530328751
414298,86490,1600.0,128.0,0,0.6700925924815238,0.6953024188987911
6461018,2209204,400.0,56.0,0,0.6703472221270204,1.3359433794394135
414351,86503,400.0,56.0,0,0.6703587961383164,0.6882151388563216
3696450,1074096,100.0,14.0,0,0.6705787037499249,0.6978932293131948
4445365,1285749,100.0,14.0,0,0.6709259259514511,0.701646180357784
4445413,1285773,100.0,14.0,0,0.6709490739740431,0.7016391782090068
2848139,802045,100.0,14.0,0,0.6709837964735925,0.7016894211992621
2848140,802046,100.0,14.0,0,0.6709837964735925,0.7016158448532224
4445466,1285800,100.0,14.0,0,0.6709953704848886,0.7016922570765018
