vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
4470054,1296678,100.0,14.0,0,1.5013425927609203,1.5150053817778826
2670259,695182,100.0,14.0,0,1.5013773147948086,1.5150145716033876
2907230,825619,100.0,14.0,0,1.5013773147948086,1.5050598494708538
2907231,825619,100.0,14.0,0,1.5013773147948086,1.5050598494708538
4503847,1311684,100.0,14.0,0,1.5013888888061049,1.5049310997128489
4503846,1311684,100.0,14.0,0,1.5013888888061049,1.5049310997128489
2907247,825627,100.0,14.0,0,1.5013888888061049,1.5050610764883459
2907246,825627,100.0,14.0,0,1.5013888888061049,1.5050610764883459
4470393,1296846,100.0,14.0,0,1.5015046298503876,1.5149083333089948
4470392,1296846,100.0,14.0,0,1.5015046298503876,1.5149083333089948
5345105,1604697,200.0,28.0,0,1.5017013889737427,1.5025822916068137
3575678,1054978,42.0,7.0,0,1.5019328705966473,1.5031153354793787
6277956,2060370,1600.0,256.0,0,1.502060185186565,1.7947459029965105
6277955,2060370,1600.0,256.0,0,1.502060185186565,1.83588827541098
6277954,2060370,1600.0,256.0,0,1.502060185186565,1.87702635396272
5541286,1689257,100.0,14.0,0,1.502083333209157,1.5149888773448763
2907456,825731,200.0,28.0,0,1.5021643517538903,1.5073018288239837
2907457,825731,200.0,28.0,0,1.5021643517538903,1.5073018288239837
1827158,339570,400.0,56.0,0,1.502268518321216,2.002628275658936
7443865,2733904,100.0,14.0,0,1.5039467592723668,1.5150030441582203
7443866,2733904,100.0,14.0,0,1.5039467592723668,1.5150030441582203
7443867,2733904,100.0,14.0,0,1.5039467592723668,1.5150030441582203
7443862,2733903,100.0,14.0,0,1.5039467592723668,1.5148873263970015
7443864,2733903,100.0,14.0,0,1.5039467592723668,1.5148873263970015
7443863,2733903,100.0,14.0,0,1.5039467592723668,1.5148873263970015
2932182,836024,100.0,14.0,0,1.5040162038058045,1.5150060183368623
4470028,1296665,100.0,14.0,0,1.5040162038058045,1.5149082061834631
4470029,1296665,100.0,14.0,0,1.5040162038058045,1.5149082061834631
2932183,836024,100.0,14.0,0,1.5040162038058045,1.5150060183368623
5299831,1586851,100.0,14.0,0,1.5040393518283963,1.514908750075847
5299830,1586851,100.0,14.0,0,1.5040393518283963,1.514908750075847
7443915,2733920,100.0,14.0,0,1.5040393518283963,1.5150030553340912
7443914,2733920,100.0,14.0,0,1.5040393518283963,1.5150030553340912
7443913,2733920,100.0,14.0,0,1.5040393518283963,1.5150030553340912
2670213,695136,100.0,14.0,0,1.5041087963618338,1.514982210472226
5541360,1689322,200.0,28.0,0,1.5046759257093072,1.5072642131708562
5158923,1538534,100.0,32.0,0,1.504768518730998,1.5331623726524413
4470368,1296834,100.0,14.0,0,1.5049537038430572,1.5150000811554492
4470369,1296834,100.0,14.0,0,1.5049537038430572,1.5150000811554492
4470440,1296870,100.0,14.0,0,1.50527777755633,1.5149880093522368
4470441,1296870,100.0,14.0,0,1.50527777755633,1.5149880093522368
567994,110402,100.0,14.0,0,1.5053703705780208,1.5149995717220008
567995,110402,100.0,14.0,0,1.5053703705780208,1.5149995717220008
567993,110402,100.0,14.0,0,1.5053703705780208,1.5149995717220008
567996,110402,100.0,14.0,0,1.5053703705780208,1.5149995717220008
4470562,1296931,100.0,14.0,0,1.5053703705780208,1.5149818286299706
4470563,1296931,100.0,14.0,0,1.5053703705780208,1.5149818286299706
4467603,1295555,100.0,14.0,0,1.5064583332277834,1.6008557290770111
4467602,1295555,100.0,14.0,0,1.5064583332277834,1.6008557290770111
607424,117491,100.0,14.0,0,1.5069675925187769,1.6008907058276236
607423,117491,100.0,14.0,0,1.5069675925187769,1.6008907058276236
607421,117491,100.0,14.0,0,1.5069675925187769,1.6008907058276236
607178,117430,100.0,14.0,0,1.5069675925187769,1.6008825115859509
607179,117430,100.0,14.0,0,1.5069675925187769,1.6008825115859509
607180,117430,100.0,14.0,0,1.5069675925187769,1.6008825115859509
607422,117491,100.0,14.0,0,1.5069675925187769,1.6008907058276236
607177,117430,100.0,14.0,0,1.5069675925187769,1.6008825115859509
5539244,1687291,400.0,56.0,0,1.5071875001303852,1.514081180561334
1551770,248745,200.0,28.0,0,1.5073032407090068,1.5104851853102446
2892800,819268,100.0,14.0,0,1.5076504629105332,1.6007445831783116
2892801,819268,100.0,14.0,0,1.5076504629105332,1.6007445831783116
1551774,248745,200.0,28.0,0,1.5078356480225918,1.5085988310165703
4467765,1295636,100.0,14.0,0,1.5079166665673256,1.6007631132379174
4467764,1295636,100.0,14.0,0,1.5079166665673256,1.6007631132379174
1963836,445240,84.0,14.0,0,1.5093402778729796,1.5395077662542462
1963837,445240,84.0,14.0,0,1.5093402778729796,1.5395077778957784
1963838,445240,84.0,14.0,0,1.5093402778729796,1.5395077895373106
1963834,445240,84.0,14.0,0,1.5093402778729796,1.5395077196881175
1963835,445240,84.0,14.0,0,1.5093402778729796,1.5395077313296497
1963839,445240,84.0,14.0,0,1.5093402778729796,1.5395078123547137
1963844,445240,84.0,14.0,0,1.5093402778729796,1.5395078705623746
1963841,445240,84.0,14.0,0,1.5093402778729796,1.539507835637778
1963842,445240,84.0,14.0,0,1.5093402778729796,1.5395078472793102
1963843,445240,84.0,14.0,0,1.5093402778729796,1.5395078589208424
1963840,445240,84.0,14.0,0,1.5093402778729796,1.5395078239962459
1963845,445240,84.0,14.0,0,1.5093402778729796,1.5395078817382457
5394308,1614324,800.0,112.0,1,1.5095601850189269,1.5221864930354059
5394309,1614324,800.0,112.0,1,1.5095601850189269,1.5221865279600024
5394307,1614324,800.0,112.0,1,1.5095601850189269,1.5187594909220934
5394305,1614324,800.0,112.0,1,1.5095601850189269,1.5153392245993018
5393173,1614324,800.0,112.0,1,1.5095601850189269,1.525290370453149
5393184,1614324,800.0,112.0,1,1.5095601850189269,1.525290451478213
5393176,1614324,800.0,112.0,1,1.5095601850189269,1.5252903937362134
5393175,1614324,800.0,112.0,1,1.5095601850189269,1.578476307913661
5393174,1614324,800.0,112.0,1,1.5095601850189269,1.5252903820946813
5393177,1614324,800.0,112.0,1,1.5095601850189269,1.6681722686626017
5393185,1614324,800.0,112.0,1,1.5095601850189269,1.5339322453364732
5393172,1614324,800.0,112.0,1,1.5095601850189269,1.525290358811617
5393171,1614324,800.0,112.0,1,1.5095601850189269,1.6681722570210695
5393183,1614324,800.0,112.0,1,1.5095601850189269,1.5688053010962903
5394306,1614324,800.0,112.0,1,1.5095601850189269,1.5221864469349384
5393178,1614324,800.0,112.0,1,1.5095601850189269,1.5252904049120843
5393179,1614324,800.0,112.0,1,1.5095601850189269,1.5252904165536163
5393180,1614324,800.0,112.0,1,1.5095601850189269,1.5624245372600851
5393182,1614324,800.0,112.0,1,1.5095601850189269,1.5765563193708658
5393181,1614324,800.0,112.0,1,1.5095601850189269,1.668172280304134
5539303,1687341,200.0,28.0,0,1.5099421297200024,1.5155343054793775
90784,14222,2.0,8.0,0,1.51116898143664,1.5770978471264243
2129414,487446,20.0,4.0,0,1.5112268519587817,1.5638259723782542
2129413,487446,20.0,4.0,0,1.5112268519587817,1.5638259723782542
7042779,2496274,100.0,32.0,0,1.5142129631713033,2.5036320025101304
2125972,485882,800.0,112.0,0,1.5163425924256444,1.5319978124462068
2125971,485882,800.0,112.0,0,1.5163425924256444,1.5319978124462068
1760129,314172,4.0,16.0,0,1.51672453712672,1.5640508215874434
2645671,678294,200.0,28.0,0,1.5172453704290092,1.5197540391236544
1858511,358059,800.0,128.0,0,1.5174537035636604,1.5520917130634189
3831624,1116042,200.0,28.0,0,1.5177777777425945,1.5213310993276536
3831623,1116042,200.0,28.0,0,1.5177777777425945,1.5213310993276536
3831625,1116042,200.0,28.0,0,1.5177777777425945,1.5213310993276536
3831626,1116042,200.0,28.0,0,1.5177777777425945,1.5213310993276536
2906063,825093,400.0,128.0,0,1.5196412038058045,1.5262489467859268
2906062,825093,400.0,128.0,0,1.5196412038058045,1.5262489467859268
4497189,1308787,800.0,224.0,0,1.5207870369777083,1.5272803008556366
4497188,1308787,800.0,224.0,0,1.5207870369777083,1.5272803008556366
7246542,2661002,200.0,28.0,0,1.5213194442912936,1.7715606135316193
7246543,2661002,200.0,28.0,0,1.5213194442912936,1.7715606251731515
4467880,1295694,400.0,56.0,0,1.5217245370149612,1.7120088543742895
4467881,1295694,400.0,56.0,0,1.5217245370149612,1.7120088543742895
4498309,1300449,100.0,32.0,0,1.52233796287328,1.5287179863080382
4498308,1300449,100.0,32.0,0,1.52233796287328,1.5287179863080382
5834845,1940691,200.0,28.0,0,1.522488425951451,1.5293738194741309
4511160,1315039,800.0,112.0,0,1.5225694444961846,1.5406798496842384
4511161,1315039,800.0,112.0,0,1.5225694444961846,1.5406798496842384
580922,112344,400.0,56.0,0,1.5228356481529772,4.317383229266852
580923,112344,400.0,56.0,0,1.5228356481529772,4.317383229266852
580924,112344,400.0,56.0,0,1.5228356481529772,4.317383229266852
580921,112344,400.0,56.0,0,1.5228356481529772,4.317383229266852
217181,28442,800.0,112.0,1,1.5244444445706904,1.531442303210497
217172,28442,800.0,112.0,1,1.5244444445706904,1.5314422105439007
217173,28442,800.0,112.0,1,1.5244444445706904,1.5314422221854331
217180,28442,800.0,112.0,1,1.5244444445706904,1.531442303210497
217174,28442,800.0,112.0,1,1.5244444445706904,1.531442233826965
217176,28442,800.0,112.0,1,1.5244444445706904,1.5314422571100297
217179,28442,800.0,112.0,1,1.5244444445706904,1.5314422915689647
217178,28442,800.0,112.0,1,1.5244444445706904,1.5314422799274323
217177,28442,800.0,112.0,1,1.5244444445706904,1.5314422682859004
217175,28442,800.0,112.0,1,1.5244444445706904,1.5314422454684973
217170,28442,800.0,112.0,1,1.5244444445706904,1.5314421877264977
217171,28442,800.0,112.0,1,1.5244444445706904,1.5314421989023683
217169,28442,800.0,112.0,1,1.5244444445706904,1.5314421760849657
217188,28442,800.0,112.0,1,1.5244444445706904,1.531442384235561
217187,28442,800.0,112.0,1,1.5244444445706904,1.5314423725940287
217185,28442,800.0,112.0,1,1.5244444445706904,1.5314423493109643
217184,28442,800.0,112.0,1,1.5244444445706904,1.5314423381350937
217183,28442,800.0,112.0,1,1.5244444445706904,1.5314423264935613
217182,28442,800.0,112.0,1,1.5244444445706904,1.531442314852029
217186,28442,800.0,112.0,1,1.5244444445706904,1.5314423609524963
4467932,1295715,100.0,32.0,0,1.525659722276032,2.085641574114561
4467933,1295715,100.0,32.0,0,1.525659722276032,2.085641574114561
6650477,2269454,200.0,28.0,0,1.5264351852238178,1.5515740625560284
1712425,303410,800.0,112.0,0,1.5266666668467224,1.5394526505842805
1712424,303410,800.0,112.0,0,1.5266666668467224,1.5394526505842805
5048767,1507303,200.0,64.0,0,1.527592592407018,1.529783136676997
2115354,481134,800.0,64.0,1,1.5279976851306856,1.5364682753570378
2115353,481134,800.0,64.0,1,1.5279976851306856,1.5364682753570378
1858316,357878,100.0,16.0,0,1.5282754627987742,1.5352548146620393
1858321,357883,400.0,64.0,0,1.5303819444961846,1.5431070369668305
2552745,666601,200.0,28.0,0,1.5303935185074806,1.539039757102728
101207,20651,42.0,7.0,0,1.5306481481529772,1.541587731335312
101228,20651,42.0,7.0,0,1.5306481481529772,1.5413522571325302
101215,20651,42.0,7.0,0,1.5306481481529772,1.5415877662599093
101214,20651,42.0,7.0,0,1.5306481481529772,1.541587731335312
101208,20651,42.0,7.0,0,1.5306481481529772,1.5415877546183765
101224,20651,42.0,7.0,0,1.5306481481529772,1.54158771969378
101227,20651,42.0,7.0,0,1.5306481481529772,1.5415877429768443
101226,20651,42.0,7.0,0,1.5306481481529772,1.541352245490998
101225,20651,42.0,7.0,0,1.5306481481529772,1.5410580206662416
101229,20651,42.0,7.0,0,1.5306481481529772,1.5415877779014409
1856533,356240,100.0,16.0,0,1.5307754627428949,1.5479018171317875
2115420,481167,200.0,28.0,0,1.5311458334326744,1.5478067360818386
2115419,481167,200.0,28.0,0,1.5311458334326744,1.5478067360818386
2569690,669138,200.0,56.0,0,1.5314120370894668,1.5719164237380028
2569691,669138,200.0,56.0,0,1.5314120370894668,1.5336797223426402
7040991,2494826,200.0,28.0,0,1.5315509261563418,2.083462916780263
2123123,484533,1600.0,128.0,0,1.5321296295151114,1.6080420138314366
2123124,484533,1600.0,128.0,0,1.5321296295151114,1.6080420138314366
6445410,2204154,200.0,28.0,0,1.5322337960824368,1.5372605323791504
7041026,2494861,100.0,32.0,0,1.5333564816974103,1.5387207637540996
6000722,1979452,4.0,16.0,0,1.5340393516235054,1.5832610414363444
6135459,2022764,200.0,28.0,0,1.5342129631899295,1.5358803705312312
7041040,2494875,400.0,56.0,1,1.534282407257706,1.5472499304451048
7432254,2730197,400.0,56.0,0,1.5345370369032023,1.573272303212434
7432253,2730197,400.0,56.0,0,1.5345370369032023,1.573272303212434
2135988,490623,400.0,56.0,0,1.5345370369032023,1.5526756942272186
7432252,2730197,400.0,56.0,0,1.5345370369032023,1.573272303212434
2135987,490623,400.0,56.0,0,1.5345370369032023,1.5526756942272186
3550482,1042550,200.0,28.0,0,1.534583333414048,1.6881040972657502
5537852,1685944,800.0,112.0,0,1.5348379630595446,1.5418944214470685
5821260,1938256,200.0,28.0,0,1.5356018519960344,1.542004895862192
5537900,1685992,100.0,14.0,0,1.5374768520705402,1.5389525345526636
5216226,1553001,100.0,14.0,0,1.5377199072390797,1.5388371641747651
5216023,1553001,100.0,14.0,0,1.5377199072390797,inf
5216024,1553001,100.0,14.0,0,1.5377199072390797,inf
5216225,1553001,100.0,14.0,0,1.5377199072390797,1.5388363543897867
4343851,1233877,200.0,28.0,0,1.5406249999068675,1.6603930788114667
4343984,1233877,200.0,28.0,0,1.5406249999068675,1.6599218053743243
4343986,1233877,200.0,28.0,0,1.5406249999068675,1.659921851940453
4343861,1233877,200.0,28.0,0,1.5406249999068675,1.660922372713685
4343852,1233877,200.0,28.0,0,1.5406249999068675,1.6603930904529989
4343826,1233877,200.0,28.0,0,1.5406249999068675,1.659980925731361
4343827,1233877,200.0,28.0,0,1.5406249999068675,1.659980937372893
4343836,1233877,200.0,28.0,0,1.5406249999068675,1.6603339002467692
4343985,1233877,200.0,28.0,0,1.5406249999068675,1.6599218286573894
4343838,1233877,200.0,28.0,0,1.5406249999068675,1.6603339235298336
4343841,1233877,200.0,28.0,0,1.5406249999068675,1.66033395845443
4343837,1233877,200.0,28.0,0,1.5406249999068675,1.6603339118883014
4343846,1233877,200.0,28.0,0,1.5406249999068675,1.6603930438868701
4343858,1233877,200.0,28.0,0,1.5406249999068675,1.660922349430621
6302057,2076626,200.0,64.0,0,1.5417361110448835,1.8613021760247648
7048314,2501419,1600.0,128.0,0,1.5417476850561798,1.556414756923914
7045146,2498401,1600.0,128.0,0,1.5419907406903803,1.5748540279455483
3789698,1106595,800.0,224.0,0,1.5420138887129724,1.692046562675387
3789697,1106595,800.0,224.0,0,1.5420138887129724,1.692046562675387
3789696,1106595,800.0,224.0,0,1.5420138887129724,1.692046562675387
3789695,1106595,800.0,224.0,0,1.5420138887129724,1.692046562675387
6560988,2241124,400.0,112.0,1,1.542071759235114,1.5595605322159833
5534574,1682823,400.0,56.0,0,1.5421759258024397,1.5491520138457415
6503268,2234888,100.0,64.0,0,1.5421990742906928,2.292410694528371
6503267,2234888,100.0,64.0,0,1.5421990742906928,2.292410694528371
7048366,2501471,800.0,112.0,0,1.5422800923697648,1.5548835764639082
7045155,2498410,800.0,64.0,0,1.5423611109144986,1.6284997104667127
1963663,445155,200.0,28.0,0,1.542569444514811,2.125678379554301
604815,116912,400.0,56.0,0,1.5428125001490116,1.5899598957039416
604814,116912,400.0,56.0,0,1.5428125001490116,1.5899598957039416
604813,116912,400.0,56.0,0,1.5428125001490116,1.5899598957039416
604816,116912,400.0,56.0,0,1.5428125001490116,1.5899598957039416
5527796,1676938,400.0,128.0,0,1.5428356481716037,1.6036790162324903
1799908,334795,100.0,16.0,0,1.5428587961941955,2.0011568749323487
4688,1410,200.0,32.0,0,1.5428587961941955,2.0011578355915844
4689,1410,200.0,32.0,0,1.5428587961941955,2.0011578472331166
1799909,334795,100.0,16.0,0,1.5428587961941955,2.001156886573881
2893267,819488,400.0,128.0,0,1.5430324072949588,1.6503816321492195
2893266,819488,400.0,128.0,0,1.5430324072949588,1.6503816321492195
2123207,484573,400.0,56.0,0,1.543344907462597,1.640223391354084
2123208,484573,400.0,56.0,0,1.543344907462597,1.640223391354084
6645415,2264800,400.0,56.0,0,1.5434375000186265,1.593581979162991
7048404,2501496,200.0,28.0,0,1.5434606480412183,1.565789374988526
5534696,1682943,200.0,28.0,0,1.5435763890855014,1.5697581828571856
605064,116918,800.0,64.0,0,1.543692129664123,1.623987905215472
605061,116918,800.0,64.0,0,1.543692129664123,1.623987905215472
605062,116918,800.0,64.0,0,1.543692129664123,1.623987905215472
605063,116918,800.0,64.0,0,1.543692129664123,1.623987905215472
6503271,2234890,100.0,64.0,0,1.54385416675359,2.2923848032951355
6503272,2234890,100.0,64.0,0,1.54385416675359,2.2923848032951355
1963668,445160,800.0,224.0,0,1.5441550924442708,2.043867059983313
6503277,2234893,800.0,112.0,0,1.5448495368473232,3.0516148726455867
6503278,2234893,800.0,112.0,0,1.5448495368473232,3.0516148726455867
2644873,678065,200.0,28.0,0,1.5448611113242805,1.547660497482866
5834893,1940769,800.0,112.0,0,1.5448958333581686,3.048508900683373
7044704,2498005,1600.0,128.0,0,1.5454166666604578,1.6698165507987142
5540214,1688198,200.0,28.0,0,1.5459490739740431,1.5623152777552605
4880,1524,3200.0,512.0,1,1.5461805555969477,1.5731696295551956
2114110,480631,400.0,32.0,0,1.5467939814552665,1.7571370950900018
2114109,480631,400.0,32.0,0,1.5467939814552665,1.7571370950900018
3575538,1054908,240.0,56.0,0,1.5472222222015262,1.5542877083644269
2121036,483603,400.0,32.0,0,1.5474189813248806,1.6652976502664387
2121035,483603,400.0,32.0,0,1.5474189813248806,1.6652976502664387
2121048,483609,200.0,28.0,0,1.5476388889364898,1.6274689119309187
2121047,483609,200.0,28.0,0,1.5476388889364898,1.6274689119309187
5414541,1617408,200.0,16.0,1,1.5488194446079433,1.5658510071225464
606021,117143,100.0,14.0,0,1.5489930557087064,1.6007593171671033
606022,117143,100.0,14.0,0,1.5489930557087064,1.6007593171671033
606023,117143,100.0,14.0,0,1.5489930557087064,1.6007593171671033
606024,117143,100.0,14.0,0,1.5489930557087064,1.6007593171671033
3551365,1043994,200.0,28.0,0,1.5496296295896173,1.550434872508049
6133720,2022488,200.0,28.0,0,1.5497916666790843,1.5579924304038286
6301657,2076342,400.0,56.0,0,1.5498148147016764,1.5968894790858033
5345072,1604358,800.0,112.0,0,1.5498611112125218,1.5627177660353482
2893412,819552,100.0,32.0,0,1.5509953703731298,2.1514687268063426
2893413,819552,100.0,32.0,0,1.5509953703731298,2.1514687268063426
6300962,2075705,200.0,28.0,0,1.5523958331905303,1.5560785997658968
5835331,1940862,400.0,56.0,0,1.55248842574656,1.5605959608219564
6644196,2263899,800.0,112.0,0,1.552627314813435,1.7147046294994652
2114274,480647,20.0,4.0,0,1.553414351772517,1.560447858646512
2114273,480647,20.0,4.0,0,1.553414351772517,1.560447858646512
6300980,2075723,100.0,14.0,0,1.5538541665300727,1.556260671466589
5537833,1685925,200.0,28.0,0,1.5545254629105332,1.5620420719496906
4502570,1311134,100.0,32.0,0,1.5546643519774082,1.5566724999807775
4502571,1311134,100.0,32.0,0,1.5546643519774082,1.5566724999807775
1532536,244014,200.0,28.0,0,1.5577662037685511,1.5662714238278568
5909512,1950415,200.0,64.0,0,1.5588541668839753,2.2519447687082
5835160,1940803,200.0,28.0,0,1.5590972220525146,1.5672295717522502
6300160,2074946,200.0,64.0,0,1.5609606481157243,1.6129917013458908
7045246,2498501,200.0,28.0,0,1.5610416666604578,1.5782292243093252
5217771,1553230,800.0,224.0,0,1.5613194443285463,1.5710120252333581
292756,52275,800.0,224.0,0,1.561527777928859,1.5710127777419984
7045250,2498505,200.0,28.0,0,1.561539351940155,1.5950961112976074
5248762,1563196,84.0,14.0,0,1.5620949072763324,1.5639161807484925
1856970,356644,100.0,16.0,0,1.5657986109144986,1.5810719560831783
6000717,1979447,8.0,32.0,1,1.5676620369777083,1.5753597104921937
1759268,313313,2.0,8.0,0,1.5679050926119091,1.6144322571344674
4489798,1305544,100.0,32.0,0,1.5686921295709908,1.5796830207109451
4489799,1305544,100.0,32.0,0,1.5686921295709908,1.5796830207109451
4468366,1295923,100.0,32.0,0,1.5689120371825993,4.3769920603372166
4468367,1295923,100.0,32.0,0,1.5689120371825993,4.3769920603372166
5535858,1684091,100.0,32.0,0,1.5689930557273328,1.5741053470410409
605416,116991,400.0,56.0,0,1.569363425951451,1.5910934954881668
605415,116991,400.0,56.0,0,1.569363425951451,1.5910934954881668
605414,116991,400.0,56.0,0,1.569363425951451,1.5910934954881668
605413,116991,400.0,56.0,0,1.569363425951451,1.5910934954881668
2893525,819606,100.0,14.0,0,1.5694560185074806,1.6007600231096148
2893524,819606,100.0,14.0,0,1.5694560185074806,1.6007600231096148
6646236,2265550,100.0,14.0,0,1.5711342594586313,1.572500902693719
1856991,356665,100.0,16.0,0,1.5711458334699273,1.5955693633295596
2646402,678585,200.0,28.0,0,1.5720023149624467,1.5741159836761651
1552763,248745,200.0,28.0,0,1.5729050925001502,1.5791062614880502
5835173,1940810,200.0,28.0,0,1.573090277612209,1.5890535530634224
2553032,666601,200.0,28.0,0,1.5732638887129724,1.5776504860259593
6651390,2270209,800.0,112.0,0,1.5733680557459593,1.5828306134790182
5344411,1604872,200.0,28.0,0,1.5734490742906928,1.5760578010231256
344995,65324,100.0,8.0,0,1.5735416668467224,1.5752304513007402
5533948,1682212,200.0,28.0,0,1.573657407425344,1.5769379627890885
7045555,2498779,400.0,56.0,0,1.573692129459232,1.6359674534760416
2793230,787298,200.0,28.0,0,1.5749884257093072,1.5759180439636111
2122964,484455,120.0,32.0,0,1.5765972221270204,1.5829658447764814
2122963,484455,120.0,32.0,0,1.5765972221270204,1.5829658447764814
5343866,1604355,200.0,28.0,0,1.5774305555969477,1.5792546179145577
1857016,356690,100.0,16.0,0,1.5777314812876284,1.6083121877163649
1552019,248745,200.0,28.0,0,1.578263889066875,1.581335358787328
6304873,2079213,200.0,28.0,0,1.5785879627801478,1.583302905317396
2123520,484722,400.0,56.0,1,1.5789120369590819,1.5829775696620343
2123519,484722,400.0,56.0,1,1.5789120369590819,1.5829775696620343
6304911,2079251,400.0,56.0,1,1.578923610970378,1.5856021526269617
1758337,312387,2.0,8.0,0,1.5801157406531274,1.6249996409751477
4499621,1309834,100.0,32.0,0,1.581608796492219,1.5887007638812063
4499620,1309834,100.0,32.0,0,1.581608796492219,1.5887007638812063
45213,9638,800.0,64.0,0,1.5823611109517517,4.888890127185731
45210,9638,800.0,64.0,0,1.5823611109517517,4.8888901155442
45214,9638,800.0,64.0,0,1.5823611109517517,4.8888901388272625
45215,9638,800.0,64.0,0,1.5823611109517517,4.8888901388272625
45216,9638,800.0,64.0,0,1.5823611109517517,4.8888901388272625
45218,9638,800.0,64.0,0,1.5823611109517517,4.8888901504687965
45211,9638,800.0,64.0,0,1.5823611109517517,4.8888901155442
45219,9638,800.0,64.0,0,1.5823611109517517,4.8888901504687965
45212,9638,800.0,64.0,0,1.5823611109517517,4.888890127185731
45217,9638,800.0,64.0,0,1.5823611109517517,4.8888901388272625
6300189,2074975,200.0,28.0,0,1.5832754629664123,1.5876333797350526
2133673,489484,800.0,64.0,1,1.5835995371453464,1.590287210419774
2133674,489484,800.0,64.0,1,1.5835995371453464,1.590287210419774
2552998,666861,100.0,32.0,0,1.5838078702799976,1.7123696296475828
5536618,1684842,200.0,28.0,0,1.5839699073694646,1.5881629399955273
2644916,678098,30.0,7.0,0,1.5844560186378658,2.085130578838289
2133707,489501,120.0,32.0,0,1.5845370371825993,1.5896588312461972
2133708,489501,120.0,32.0,0,1.5845370371825993,1.5896588312461972
7039013,2493274,100.0,14.0,0,1.584687499795109,1.6007973495870829
7039227,2493488,100.0,14.0,0,1.584803240839392,1.6007744558155537
5527035,1676268,100.0,14.0,0,1.5848148148506882,1.6007952545769513
7039059,2493320,100.0,14.0,0,1.5848148148506882,1.6007978818379345
5527107,1676340,100.0,14.0,0,1.584826388861984,1.6007615742273629
6645665,2265046,100.0,14.0,0,1.584826388861984,1.6007846063002944
6645678,2265059,100.0,14.0,0,1.584826388861984,1.60077391192317
5527022,1676255,100.0,14.0,0,1.584861110895872,1.6007990278303623
4468597,1296036,100.0,32.0,0,1.5849421294406056,2.085582337807864
4468596,1296036,100.0,32.0,0,1.5849421294406056,2.085582337807864
7039256,2493517,100.0,14.0,0,1.584965277928859,1.600761585868895
5048572,1508338,3200.0,512.0,1,1.5860185185447335,1.6112640392966568
6306234,2080488,400.0,32.0,0,1.5861805556342006,1.6249832059256732
4468738,1296105,100.0,14.0,0,1.5864467592909932,1.60073813656345
4468739,1296105,100.0,14.0,0,1.5864467592909932,1.60073813656345
90319,13762,2.0,8.0,0,1.5865277778357267,1.65259341429919
5157703,1538149,400.0,56.0,0,1.5866319444030523,1.592869155108929
2134517,489899,200.0,28.0,0,1.587997685186565,1.6087834839709103
2134518,489899,200.0,28.0,0,1.587997685186565,1.6087834839709103
7039296,2493557,100.0,14.0,0,1.5898032407276332,1.6007360070943832
7039301,2493562,100.0,14.0,0,1.5901504629291594,1.6007747338153422
1989074,452178,200.0,28.0,0,1.5905324076302352,1.591130439657718
1989075,452178,200.0,28.0,0,1.5905324076302352,1.5943121411837635
6645826,2265205,200.0,28.0,0,1.5930439815856516,1.5963540393859148
2646283,678043,200.0,28.0,0,1.5934837963432074,1.5962503356859088
2123763,482308,80.0,16.0,0,1.5939467591233552,1.6542929746210575
2123764,482308,80.0,16.0,0,1.5939467591233552,1.6542929746210575
5363136,1609831,200.0,28.0,0,1.5962731479667127,1.5996239469386635
6302986,2077464,200.0,28.0,0,1.5979976849630475,1.6130589465610683
5108251,1527876,100.0,32.0,0,1.5981134260073304,1.615297129843384
5108242,1527876,100.0,32.0,0,1.5981134260073304,1.615297037176788
5108243,1527876,100.0,32.0,0,1.5981134260073304,1.61529704881832
5108250,1527876,100.0,32.0,0,1.5981134260073304,1.6152971182018518
5108246,1527876,100.0,32.0,0,1.5981134260073304,1.6152970832772553
5108241,1527876,100.0,32.0,0,1.5981134260073304,1.6152970255352557
5108240,1527876,100.0,32.0,0,1.5981134260073304,1.6152970138937237
5108247,1527876,100.0,32.0,0,1.5981134260073304,1.6152970832772553
5108249,1527876,100.0,32.0,0,1.5981134260073304,1.6152971065603197
5108244,1527876,100.0,32.0,0,1.5981134260073304,1.615297059994191
5108245,1527876,100.0,32.0,0,1.5981134260073304,1.6152970716357231
5108248,1527876,100.0,32.0,0,1.5981134260073304,1.6152970949187877
7041192,2495005,100.0,14.0,0,1.6006828704848886,1.6014404627494514
344724,65147,200.0,28.0,0,1.6008217590861022,1.7160269562155008
6852959,2436979,200.0,28.0,0,1.6013310183770957,1.608893992844969
2135836,490547,100.0,14.0,0,1.6017245370894668,1.602545138914138
2135835,490547,100.0,14.0,0,1.6017245370894668,1.602545138914138
6852960,2436979,200.0,28.0,0,1.6018518516793847,1.6118903821334245
6284116,2063806,400.0,112.0,0,1.6028703702613711,1.6227681944146752
1532237,244148,400.0,56.0,0,1.602986111305654,1.632949004415423
2128747,487145,120.0,32.0,0,1.6045486112125218,1.610741007141769
2128748,487145,120.0,32.0,0,1.6045486112125218,1.610741007141769
6304557,2078916,200.0,28.0,0,1.6047106483019888,1.6378757636994123
7044557,2497861,200.0,28.0,0,1.604768518358469,1.6272066668607297
2123810,484863,40.0,8.0,0,1.6049537034705281,1.624989074189216
2123809,484863,40.0,8.0,0,1.6049537034705281,1.624989074189216
