vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
6289389,2064059,1600.0,224.0,0,7.010625000111759,7.01469789352268
7262598,2666787,42.0,7.0,0,7.01092592580244,7.020335462875664
2290519,559717,200.0,64.0,0,7.0110648148693135,7.014217476826161
2290520,559717,200.0,64.0,0,7.0110648148693135,7.014217476826161
7306626,2687098,400.0,56.0,1,7.01126157399267,7.0576688423752785
6725896,2335435,200.0,28.0,0,7.011655092705041,7.024099456146359
5425967,1619278,200.0,28.0,0,7.011678240727633,7.013421932701021
7111914,2556981,100.0,8.0,0,7.012557870242745,7.014545706100763
6365618,2134026,1600.0,448.0,0,7.0144444443285465,7.04536542808637
5653281,1789037,800.0,256.0,0,7.015509259421378,7.064415034838022
1894455,389765,100.0,16.0,0,7.015648148022593,7.325232789386064
6367119,2135499,100.0,32.0,0,7.015902777668089,7.021636817138642
6723560,2333210,40.0,8.0,0,7.018182870466262,7.047040625009687
5653114,1788877,40.0,8.0,0,7.018182870466262,7.0470413425937295
2277684,553502,20.0,4.0,0,7.018784722313285,7.023573078680784
2277683,553502,20.0,4.0,0,7.018784722313285,7.023573078680784
3201324,939356,100.0,32.0,0,7.019097222015263,7.044545543845742
3201325,939356,100.0,32.0,0,7.019097222015263,7.044545543845742
1994191,453457,200.0,28.0,0,7.0201504630967975,7.283169838134199
1995035,453457,200.0,28.0,0,7.0201504630967975,7.023488414473832
6163399,2028326,200.0,28.0,0,7.020405092742294,7.0270590162836015
5653151,1788914,200.0,64.0,0,7.0208101850003,7.02779605332762
3221559,945445,800.0,256.0,0,7.021736111026257,7.055022986140102
3221560,945445,800.0,256.0,0,7.021736111026257,7.055022997781634
3221561,945445,800.0,256.0,0,7.021736111026257,7.055022997781634
3221562,945445,800.0,256.0,0,7.021736111026257,7.055023009423167
3227345,945445,800.0,256.0,0,7.021736111026257,7.049199236091226
3227344,945445,800.0,256.0,0,7.021736111026257,7.049199236091226
3227342,945445,800.0,256.0,0,7.021736111026257,7.049198692198843
3221587,945445,800.0,256.0,0,7.021736111026257,7.051831226795912
3221586,945445,800.0,256.0,0,7.021736111026257,7.051831226795912
3221585,945445,800.0,256.0,0,7.021736111026257,7.051830706186593
3221584,945445,800.0,256.0,0,7.021736111026257,7.051830706186593
3227346,945445,800.0,256.0,0,7.021736111026257,7.049196956213564
3227347,945445,800.0,256.0,0,7.021736111026257,7.049196956213564
3227348,945445,800.0,256.0,0,7.021736111026257,7.049197592772543
3227349,945445,800.0,256.0,0,7.021736111026257,7.049197592772543
3227343,945445,800.0,256.0,0,7.021736111026257,7.049198692198843
3221583,945445,800.0,256.0,0,7.021736111026257,7.051832858938724
3221558,945445,800.0,256.0,0,7.021736111026257,7.055022986140102
3221565,945445,800.0,256.0,0,7.021736111026257,7.055023021064699
3221573,945445,800.0,256.0,0,7.021736111026257,7.055023067165166
3221566,945445,800.0,256.0,0,7.021736111026257,7.0550230322405705
3221569,945445,800.0,256.0,0,7.021736111026257,7.055023043882103
3221570,945445,800.0,256.0,0,7.021736111026257,7.055023055523634
3221575,945445,800.0,256.0,0,7.021736111026257,7.055023067165166
3221576,945445,800.0,256.0,0,7.021736111026257,7.051830706186593
3221577,945445,800.0,256.0,0,7.021736111026257,7.051830706186593
3221578,945445,800.0,256.0,0,7.021736111026257,7.05183173622936
3221579,945445,800.0,256.0,0,7.021736111026257,7.05183173622936
3221574,945445,800.0,256.0,0,7.021736111026257,7.055023067165166
3221580,945445,800.0,256.0,0,7.021736111026257,7.051832268480212
3221581,945445,800.0,256.0,0,7.021736111026257,7.051832268480212
3221571,945445,800.0,256.0,0,7.021736111026257,7.055023055523634
3221567,945445,800.0,256.0,0,7.021736111026257,7.0550230322405705
3221582,945445,800.0,256.0,0,7.021736111026257,7.051832858938724
3221563,945445,800.0,256.0,0,7.021736111026257,7.055023009423167
3221564,945445,800.0,256.0,0,7.021736111026257,7.055023021064699
3221568,945445,800.0,256.0,0,7.021736111026257,7.055023043882103
3221572,945445,800.0,256.0,0,7.021736111026257,7.055023067165166
5427769,1621571,100.0,32.0,0,7.0225925925187775,7.048094213008881
5263970,1571461,100.0,14.0,0,7.022789351642133,7.220518877264112
2281341,555253,20.0,4.0,0,7.025127314962447,7.033601944334805
2281342,555253,20.0,4.0,0,7.025127314962447,7.033601944334805
7111774,2556853,200.0,28.0,0,7.0256018517538905,7.043747569434345
5916339,1951804,400.0,56.0,0,7.027164351660758,7.387627465184777
1893561,388901,100.0,16.0,0,7.0281250001862645,7.354990497697145
7213925,2643055,200.0,128.0,0,7.0292476853355765,7.041374467778951
5423404,1619670,200.0,128.0,0,7.030659722164272,7.0315015045925975
5667785,1803317,200.0,28.0,0,7.032974536996335,7.037818009033799
4772385,1418344,100.0,32.0,0,7.03335648169741,7.035327036865056
4772384,1418344,100.0,32.0,0,7.03335648169741,7.035327036865056
6224672,2044181,200.0,128.0,0,7.03378472244367,7.034632268361747
5428784,1617829,100.0,14.0,0,7.034340277779847,7.0349870254285625
5653384,1789139,100.0,14.0,0,7.034722222015263,7.082939085550606
5667848,1803376,1600.0,448.0,0,7.035462962929159,7.044469213113189
5667849,1803377,1600.0,448.0,0,7.035462962929159,7.042936608660966
7105495,2550770,1600.0,448.0,0,7.035532407462598,7.159053032286465
5667867,1803395,1600.0,448.0,0,7.035555555485189,7.043756030034274
5427913,1619658,200.0,28.0,0,7.036331018432975,7.0427903356030574
1893343,388683,100.0,16.0,0,7.0368865742348135,7.079712708480656
6727994,2337496,200.0,28.0,0,7.037442129570991,7.043004861101508
5427947,1621657,200.0,128.0,0,7.037916666828097,7.0424891780130565
7111892,2556959,400.0,128.0,0,7.038136573974043,7.089789513964206
5653434,1789189,800.0,112.0,0,7.038148147985339,7.079701400361955
7262626,2670032,42.0,7.0,0,7.039386574178934,7.135456863325089
6725877,2335417,200.0,28.0,0,7.040428240783513,7.045529768336562
6358435,2127055,800.0,112.0,0,7.040601851884277,7.102764502167702
2623819,674551,100.0,32.0,0,7.041157407220452,7.045620277989656
2292263,560568,20.0,4.0,0,7.0424999999813735,7.050976146012545
2292264,560568,20.0,4.0,0,7.0424999999813735,7.050976146012545
1895091,390381,100.0,16.0,0,7.042662037070841,7.079725995194168
6357408,2126109,400.0,56.0,0,7.042696759104729,7.109567129518838
5204606,1548782,200.0,56.0,0,7.042905092705041,7.084889814723282
2292277,560575,20.0,4.0,0,7.043715277686715,7.0482785878703
2292278,560575,20.0,4.0,0,7.043715277686715,7.0482785878703
5264131,1571570,11.0,3.0,0,7.044143518432975,7.045280057936907
2292311,560592,80.0,16.0,0,7.044293981511147,7.047935486305505
2292312,560592,80.0,16.0,0,7.044293981511147,7.047935486305505
5204673,1551314,200.0,28.0,0,7.044826388824731,7.0457717245444655
6618341,2249263,400.0,56.0,0,7.045138888992369,7.0464918171055615
1895809,391044,1600.0,256.0,0,7.045162037014961,7.1631539119407535
2799096,786842,200.0,16.0,0,7.045300926081836,inf
2799095,786842,200.0,16.0,0,7.045300926081836,inf
6366372,2134767,200.0,28.0,0,7.045636574272066,7.052798715420067
6716518,2326632,400.0,56.0,0,7.045914351940155,8.292558298446236
6201504,2038233,200.0,28.0,0,7.046273148152977,7.047565671149641
6366382,2134777,100.0,32.0,0,7.046493055764586,7.0521993287839
6357055,2125778,100.0,14.0,0,7.047361111268401,11.722004618030038
6727277,2336789,200.0,28.0,0,7.0479166666045785,7.055543206166476
1895832,391067,100.0,16.0,0,7.0479282406158745,7.079725763760508
7307559,2689920,200.0,28.0,0,7.048750000074506,7.049660358577968
5916316,1951484,200.0,28.0,0,7.048854166641831,7.8095705904997885
6165546,2028847,200.0,28.0,0,7.050254629459232,7.051022963132709
2281195,555183,40.0,8.0,0,7.051307870540768,7.130374247673899
2281196,555183,40.0,8.0,0,7.051307870540768,7.130374247673899
6726286,2335821,200.0,28.0,0,7.053877315018326,7.058574305381626
6362285,2130797,200.0,28.0,0,7.053912037052214,7.059341493062675
936856,88870,800.0,512.0,0,7.053912037052214,7.149439409840852
936855,88870,800.0,512.0,0,7.053912037052214,7.149439409840852
936854,88870,800.0,512.0,0,7.053912037052214,7.149439409840852
936853,88870,800.0,512.0,0,7.053912037052214,7.149439409840852
5808863,1934593,42.0,7.0,0,7.054421296343207,34.02025275444612
5808864,1934593,42.0,7.0,0,7.0545949074439696,34.02041851868853
6225108,2044366,800.0,224.0,0,7.055775463115424,7.060753078665584
6363095,2131593,100.0,14.0,0,7.056747685186565,7.058117476757616
6163456,2028357,100.0,14.0,0,7.058692129794508,7.068593183066696
6163457,2028357,100.0,14.0,0,7.0590856480412185,7.068593194242567
6163458,2028357,100.0,14.0,0,7.0590856480412185,7.068593205884099
6164166,2028357,100.0,14.0,0,7.059120370540768,7.068235891405492
5204812,1551314,200.0,28.0,0,7.0593865741975605,7.0622677891515195
1895852,391087,400.0,64.0,0,7.059432870242745,7.07631201390177
5657819,1793520,400.0,56.0,0,7.061018518637866,7.132488171104343
932176,172461,200.0,28.0,0,7.0625578705221415,7.063746886793524
932180,172461,200.0,28.0,0,7.0625578705221415,7.063746897969395
932169,172461,200.0,28.0,0,7.0625578705221415,7.065287187695503
932177,172461,200.0,28.0,0,7.0625578705221415,7.063746897969395
932170,172461,200.0,28.0,0,7.0625578705221415,7.065287187695503
932174,172461,200.0,28.0,0,7.0625578705221415,7.063746886793524
932178,172461,200.0,28.0,0,7.0625578705221415,7.063746897969395
932175,172461,200.0,28.0,0,7.0625578705221415,7.063746886793524
932179,172461,200.0,28.0,0,7.0625578705221415,7.063746897969395
932171,172461,200.0,28.0,0,7.0625578705221415,7.065287187695503
932172,172461,200.0,28.0,0,7.0625578705221415,7.065287187695503
932173,172461,200.0,28.0,0,7.0625578705221415,7.063746886793524
6721813,2331521,1600.0,448.0,0,7.063634259160607,7.1631535650230935
2799106,786859,200.0,16.0,0,7.0636805556714535,19.46747572906316
2799107,786859,200.0,16.0,0,7.0636805556714535,19.467475740704685
2712837,731931,100.0,32.0,0,7.065104166511446,7.067088171374053
7210772,2640877,200.0,28.0,0,7.065289351623505,7.0665560881607234
5422790,1619365,400.0,56.0,0,7.066805555485189,7.189996805507691
5113311,1527343,200.0,16.0,0,7.067893518600613,inf
5113310,1527343,200.0,16.0,0,7.067893518600613,inf
4763099,1411167,100.0,14.0,0,7.0691550928168,7.080460671335459
4763098,1411167,100.0,14.0,0,7.0691550928168,7.080460671335459
4763097,1411167,100.0,14.0,0,7.0691550928168,7.080460659693928
4763096,1411167,100.0,14.0,0,7.0691550928168,7.080460659693928
5665582,1801157,100.0,32.0,0,7.074537036940455,7.0799405090510845
7113812,2558839,400.0,56.0,0,7.07592592574656,7.090890405233949
5426450,1621051,1600.0,1024.0,0,7.07629629643634,7.084122395608574
1896113,391329,100.0,16.0,0,7.078576388768853,7.091027603950352
5656146,1791859,400.0,56.0,0,7.078912036959082,7.096695428248495
1893852,389164,400.0,64.0,0,7.07989583350718,7.248752951156348
2287008,558007,80.0,16.0,0,7.081990740727633,7.085613819304854
2287007,558007,80.0,16.0,0,7.081990740727633,7.085613819304854
7112914,2557963,100.0,14.0,0,7.082349536940455,7.106106157414615
6163174,2028253,100.0,14.0,0,7.082442129496485,7.087309085763991
6163175,2028253,100.0,14.0,0,7.082442129496485,7.087309097405522
6716162,2326338,200.0,28.0,0,7.0826504630967975,7.0927464812994
1894697,390007,100.0,16.0,0,7.083715277723968,7.094313530251384
5666166,1801733,1600.0,128.0,0,7.0837615742348135,7.121430752333254
7105664,2550932,400.0,56.0,0,7.0837731482461095,7.132626261562109
5325538,1596497,800.0,64.0,0,7.083900462836027,7.142800786998122
5325539,1596497,800.0,64.0,0,7.083900462836027,7.142800786998122
5325543,1596499,1600.0,128.0,0,7.084062499925494,7.148639490827918
5325542,1596499,1600.0,128.0,0,7.084062499925494,7.148639490827918
7105204,2550487,800.0,224.0,0,7.084143518470228,7.407495439983903
4728293,1408603,800.0,224.0,0,7.084201388992369,7.37450519669801
4728292,1408603,800.0,224.0,0,7.084201388992369,7.37450519669801
4108142,1178111,800.0,224.0,0,7.084537037182598,7.407490844838321
4108140,1178111,800.0,224.0,0,7.084537037182598,7.407490844838321
4108141,1178111,800.0,224.0,0,7.084537037182598,7.407490844838321
4108139,1178111,800.0,224.0,0,7.084537037182598,7.407490844838321
5426842,1621192,200.0,28.0,0,7.0858449074439696,7.093469629529864
6716374,2326512,200.0,28.0,0,7.086631944403052,7.105897152796388
6358428,2127048,400.0,56.0,0,7.086805555503815,7.143390740733594
6725385,2334941,200.0,28.0,0,7.0872916667722174,7.098737453576177
5090621,1514788,100.0,14.0,0,7.087407407350838,7.181551365647465
5090624,1514791,100.0,14.0,0,7.087499999906868,7.1814779974520215
5090651,1514818,100.0,14.0,0,7.088344907388091,7.181469155009836
6164517,2028682,200.0,28.0,0,7.088807870168238,7.096361226867884
7373802,2708976,100.0,32.0,0,7.0891782408580175,8.451426747720689
6359191,2127796,200.0,28.0,0,7.0892129628919065,7.105710763949901
7308096,2690164,84.0,14.0,0,7.089328703470527,7.108628634363412
1542103,245814,400.0,56.0,0,7.0901851849630475,7.530385127291082
1890720,386218,100.0,16.0,0,7.090868055354804,7.426735625136644
1893626,388966,100.0,16.0,0,7.092291666660457,7.398789166472852
5422521,1619250,200.0,28.0,0,7.093101851642133,7.426266551017761
5665932,1801502,400.0,56.0,0,7.094131944235414,7.166655740700662
2463069,639452,200.0,28.0,0,7.094409722369164,7.403932326473296
3194495,937117,200.0,28.0,0,7.095416666474192,7.876995775382966
3194494,937117,200.0,28.0,0,7.095416666474192,7.876995775382966
3210919,924483,100.0,14.0,0,7.096122685354202,7.10125561337918
3210918,924483,100.0,14.0,0,7.096122685354202,7.10125561337918
7263106,2670336,42.0,7.0,0,7.096319444477558,7.174896423704923
7105777,2551006,200.0,64.0,0,7.096388889010996,8.043734016362578
5667287,1802833,1600.0,224.0,0,7.098078703507781,7.163155289366841
6368055,2136426,100.0,14.0,0,7.098344907630235,7.099162337835878
2560108,668412,100.0,32.0,0,7.1014814814552665,7.108078067190945
2559972,668412,100.0,32.0,0,7.1014814814552665,7.108554536942393
2559973,668412,100.0,32.0,0,7.1014814814552665,7.108554918784647
2559974,668412,100.0,32.0,0,7.1014814814552665,7.137555242981763
2560106,668412,100.0,32.0,0,7.1014814814552665,7.108076886739582
2560107,668412,100.0,32.0,0,7.1014814814552665,7.108077384065838
6224945,2044295,800.0,224.0,0,7.103368055541067,7.1118134604766965
6367544,2135921,100.0,14.0,0,7.1035763886757195,7.104387801140548
6456587,2206873,200.0,28.0,0,7.103796296287327,7.521410787012428
6357158,2125864,1600.0,128.0,0,7.104479166679084,7.154192939866334
1896305,391507,100.0,16.0,0,7.104513888712972,7.119850324001162
4135217,1184599,1600.0,128.0,0,7.104594907257706,7.157976412214339
4135216,1184599,1600.0,128.0,0,7.104594907257706,7.157976412214339
4135215,1184599,1600.0,128.0,0,7.104594907257706,7.157976412214339
4135218,1184599,1600.0,128.0,0,7.104594907257706,7.157976412214339
4363444,1241065,2.0,8.0,0,7.105729166883974,7.163169467821717
5264469,1571747,11.0,3.0,0,7.105740740895271,7.124975347425789
5423334,1619365,400.0,56.0,0,7.1059027779847375,7.109668564982713
4135242,1184605,1600.0,128.0,0,7.106145833153278,7.215789178386331
4135240,1184605,1600.0,128.0,0,7.106145833153278,7.215789178386331
4135241,1184605,1600.0,128.0,0,7.106145833153278,7.215789178386331
4135239,1184605,1600.0,128.0,0,7.106145833153278,7.215789178386331
1981461,451012,2400.0,672.0,0,7.107384259346873,7.108775405213237
377172,79260,200.0,28.0,0,7.110185184981674,7.1125563541427255
6719420,2329238,200.0,28.0,0,7.11120370356366,7.116779756732285
2267266,548669,10.0,2.0,0,7.111747685354202,7.774280381854624
2267265,548669,10.0,2.0,0,7.111747685354202,7.774280381854624
5426034,1620909,800.0,512.0,0,7.112106481567025,7.118225509300827
1542291,245311,200.0,28.0,0,7.112372685223818,7.114261493086815
1542085,245311,200.0,28.0,0,7.112372685223818,7.328190393745898
3221114,791076,100.0,14.0,0,7.114976851735264,7.149621018674225
3221115,791076,100.0,14.0,0,7.114976851735264,7.149621018674225
1542255,245861,100.0,14.0,0,7.1151851853355765,7.120352928061037
2283175,556145,80.0,16.0,0,7.115208333358169,7.116018738597632
2283176,556145,80.0,16.0,0,7.115208333358169,7.116018738597632
1542086,245311,200.0,28.0,0,7.116168981418014,7.124955381732434
2706958,726990,200.0,28.0,0,7.116967592388392,8.012184872757642
6070768,2010129,100.0,64.0,0,7.1194791668094695,7.1208295254036775
6070769,2010129,100.0,64.0,0,7.1194791668094695,7.1208295254036775
1895027,390319,100.0,16.0,0,7.122881944291294,7.133780578617007
1894683,389993,100.0,16.0,0,7.122881944291294,7.1315243053250015
1895041,390333,100.0,16.0,0,7.123159722425044,7.140538426116109
1895044,390336,100.0,16.0,0,7.1231828704476365,7.139914236031473
3586371,1059081,42.0,7.0,0,7.123379629570991,7.271320382133126
5427136,1621332,400.0,128.0,0,7.124317129608244,7.163041354157032
1894465,389775,1600.0,256.0,1,7.1249189814552665,7.265678877476603
6716036,2326212,400.0,32.0,0,7.12542824074626,7.196546759456396
6163547,2026665,200.0,28.0,0,7.125706018414348,7.127372893504798
6070028,2009836,120.0,32.0,0,7.125983796082437,inf
6070029,2009836,120.0,32.0,0,7.125983796082437,inf
5656444,1792152,400.0,56.0,0,7.1261805556714535,7.180560787208378
6163551,2028398,200.0,28.0,0,7.1261921296827495,7.126916956156492
6726185,2335724,200.0,28.0,0,7.126261574216187,7.131761493161322
7112072,2557138,200.0,28.0,0,7.126458333339543,7.146781921386719
7112075,2557141,400.0,56.0,0,7.1265277778729805,7.180909108836204
7211990,2642203,400.0,56.0,0,7.12802083324641,7.142728680744767
6224906,2044273,200.0,28.0,0,7.129062499850988,7.132565555628389
1894681,389991,100.0,16.0,0,7.130578703712673,7.136027754750103
7116774,2561732,200.0,28.0,0,7.1306481482461095,7.142166770994662
7212005,2640885,200.0,28.0,0,7.131238426081836,7.142765034921467
941990,174172,200.0,28.0,0,7.131446759216487,7.439913182985038
941991,174172,200.0,28.0,0,7.131446759216487,7.439913182985038
941992,174172,200.0,28.0,0,7.131446759216487,7.439913182985038
968545,174172,200.0,28.0,0,7.131446759216487,7.1366237960755825
941987,174172,200.0,28.0,0,7.131446759216487,7.330522962845862
968548,174172,200.0,28.0,0,7.131446759216487,7.1366237960755825
968547,174172,200.0,28.0,0,7.131446759216487,7.1366237960755825
941988,174172,200.0,28.0,0,7.131446759216487,7.330522962845862
941986,174172,200.0,28.0,0,7.131446759216487,7.330522962845862
968552,174172,200.0,28.0,0,7.131446759216487,7.136624155100435
968551,174172,200.0,28.0,0,7.131446759216487,7.136624155100435
968550,174172,200.0,28.0,0,7.131446759216487,7.136624155100435
941989,174172,200.0,28.0,0,7.131446759216487,7.439913182985038
968546,174172,200.0,28.0,0,7.131446759216487,7.1366237960755825
968549,174172,200.0,28.0,0,7.131446759216487,7.136624155100435
941985,174172,200.0,28.0,0,7.131446759216487,7.330522962845862
4348523,1234461,200.0,28.0,0,7.13171296287328,7.147194641176611
4348524,1234461,200.0,28.0,0,7.13171296287328,7.147194687277079
4348525,1234461,200.0,28.0,0,7.13171296287328,7.147194757126273
4348230,1234461,200.0,28.0,0,7.13171296287328,7.145887430757284
4348237,1234461,200.0,28.0,0,7.13171296287328,7.14719474548474
4348233,1234461,200.0,28.0,0,7.13171296287328,7.147194768302143
4348235,1234461,200.0,28.0,0,7.13171296287328,7.14624039363116
4348231,1234461,200.0,28.0,0,7.13171296287328,7.1471946644596756
4348221,1234461,200.0,28.0,0,7.13171296287328,7.1450639120303086
4348222,1234461,200.0,28.0,0,7.13171296287328,7.147194652818143
4348223,1234461,200.0,28.0,0,7.13171296287328,7.147194698918611
4348225,1234461,200.0,28.0,0,7.13171296287328,7.145416909828782
4348226,1234461,200.0,28.0,0,7.13171296287328,7.147194652818143
4348227,1234461,200.0,28.0,0,7.13171296287328,7.147194710560143
7212006,2640885,200.0,28.0,0,7.13171296287328,7.132839397992939
4348228,1234461,200.0,28.0,0,7.13171296287328,7.147194722201675
4348236,1234461,200.0,28.0,0,7.13171296287328,7.147194676101207
4348232,1234461,200.0,28.0,0,7.13171296287328,7.147194733843207
4729687,1409216,400.0,128.0,0,7.1328587965108445,7.220509166829287
4729686,1409216,400.0,128.0,0,7.1328587965108445,7.220509166829287
5649832,1785745,800.0,512.0,0,7.133310185279697,7.610368298832327
7108413,2553584,400.0,56.0,0,7.133668981492519,7.187765902839601
4729748,1409233,400.0,56.0,0,7.134074074216187,7.151066666468978
4729749,1409233,400.0,56.0,0,7.134074074216187,7.151066666468978
5666505,1802069,200.0,28.0,0,7.1343402778729805,7.1543643632903695
2267462,548762,40.0,8.0,0,7.134872685186565,7.170107060112059
2267461,548762,40.0,8.0,0,7.134872685186565,7.170107060112059
2276584,553052,80.0,16.0,0,7.135868055745959,7.136698078829795
2276583,553052,80.0,16.0,0,7.135868055745959,7.136698078829795
5654141,1789878,400.0,56.0,0,7.136319444514811,7.209920069668442
6716658,2326679,400.0,56.0,0,7.136979166883974,7.21700178226456
5898171,1948261,800.0,112.0,0,7.137106481473893,7.150504479184747
5898170,1948261,800.0,112.0,0,7.137106481473893,7.150504467543215
6357328,2126034,400.0,32.0,0,7.13726851856336,7.195851307827978
5423511,1618304,200.0,28.0,0,7.139050926081836,7.140694803092629
2267560,548811,200.0,28.0,0,7.139062500093132,7.168201724532992
2267559,548811,200.0,28.0,0,7.139062500093132,7.168201724532992
3240364,937188,200.0,28.0,0,7.141539352014661,7.143005243036896
3194741,937188,200.0,28.0,0,7.141539352014661,7.521727569401264
3240365,937188,200.0,28.0,0,7.141539352014661,7.143005243036896
3194740,937188,200.0,28.0,0,7.141539352014661,7.521727569401264
5667151,1802699,100.0,32.0,0,7.1419791667722174,7.143087291624397
5423549,1619488,200.0,28.0,0,7.142094907350838,7.15018856478855
6357007,2125737,400.0,56.0,0,7.1428009257651865,7.2286814004182816
4730087,1268612,200.0,16.0,1,7.144004629459232,7.148625370580702
4730086,1268612,200.0,16.0,1,7.144004629459232,7.148625370580702
4730085,1268612,200.0,16.0,1,7.144004629459232,7.160277488641441
4730084,1268612,200.0,16.0,1,7.144004629459232,7.160277488641441
5482667,1646865,84.0,14.0,0,7.145798610989004,7.61717457184568
5482668,1646865,84.0,14.0,0,7.145798610989004,7.617174583487213
7546597,2763446,1600.0,128.0,0,7.14608796313405,7.235791886691004
7546598,2763446,1600.0,128.0,0,7.14608796313405,7.235791886691004
7546599,2763446,1600.0,128.0,0,7.14608796313405,7.235791886691004
3228311,947559,400.0,56.0,0,7.149745370261371,7.195250601973385
3228310,947559,400.0,56.0,0,7.149745370261371,7.195250601973385
5427117,1621321,800.0,512.0,0,7.15103009250015,7.155513680540025
4362797,1240434,8.0,32.0,0,7.151076389010996,7.199573448859155
5425979,1618091,200.0,28.0,0,7.151967592537402,7.159326562657952
4730961,1394546,200.0,28.0,0,7.154618055559695,8.410929201170804
4730960,1394546,200.0,28.0,0,7.154618055559695,8.410929201170804
7546644,2757436,800.0,112.0,0,7.155254629440607,7.24473225697875
7546641,2757436,800.0,112.0,0,7.155254629440607,7.255331759341061
7546643,2757436,800.0,112.0,0,7.155254629440607,7.24473225697875
7546642,2757436,800.0,112.0,0,7.155254629440607,7.24473225697875
7546640,2757436,800.0,112.0,0,7.155254629440607,7.255331759341061
7546639,2757436,800.0,112.0,0,7.155254629440607,7.255331759341061
5946210,1959929,100.0,64.0,0,7.156145833432674,7.269986412022263
4743275,1408445,100.0,14.0,0,7.15936342580244,7.1644344329833975
4743274,1408445,100.0,14.0,0,7.15936342580244,7.1644344329833975
4738721,1408445,100.0,14.0,0,7.159374999813736,7.331066365819424
4738720,1408445,100.0,14.0,0,7.159374999813736,7.331066365819424
6716715,2326733,1600.0,224.0,0,7.160150462761521,7.204178946558387
2275601,552584,10.0,2.0,0,7.163078703917563,7.818843449000268
2275602,552584,10.0,2.0,0,7.163078703917563,7.818843449000268
1896966,391963,100.0,16.0,0,7.1633564815856525,7.1886692475527525
974296,179183,200.0,28.0,0,7.165787036996335,7.214796689804642
974295,179183,200.0,28.0,0,7.165787036996335,7.214796689804642
974294,179183,200.0,28.0,0,7.165787036996335,7.214796689804642
974293,179183,200.0,28.0,0,7.165787036996335,7.214796689804642
7212499,2641650,200.0,28.0,0,7.166192129720002,7.167219930328429
5656903,1792609,200.0,28.0,0,7.166643518488853,7.182476666755973
5661640,1797257,400.0,56.0,0,7.167071759235114,7.216225659940393
6365747,2134149,400.0,56.0,0,7.167141203768551,7.214703043922782
2021870,459357,200.0,28.0,0,7.1673495369032025,7.16985409706831
4769057,1421746,400.0,56.0,0,7.167407407425344,7.174907129723579
4769056,1421746,400.0,56.0,0,7.167407407425344,7.174907129723579
6360864,2129436,400.0,56.0,0,7.1674884259700775,7.223475092556328
7113755,2558782,400.0,56.0,0,7.167824074160308,7.229370497632773
5655329,1791050,100.0,14.0,0,7.168078703805804,7.181495416443795
7107033,2552235,100.0,14.0,0,7.168090277817099,7.181487095076591
5263411,1571043,42.0,7.0,0,7.168877314776182,7.181299675721675
5422941,1619436,200.0,28.0,0,7.169178240932523,7.449004780035466
2709102,728990,100.0,14.0,0,7.1705439812503755,7.336039050947875
3195027,937280,100.0,14.0,0,7.170555555727332,7.3361769444309175
3195026,937280,100.0,14.0,0,7.170555555727332,7.3361769444309175
2281500,555332,80.0,16.0,0,7.170648148283362,7.171427083201706
2281499,555332,80.0,16.0,0,7.170648148283362,7.171427083201706
2275654,552607,180.0,64.0,0,7.171180555596948,7.230328460689634
2275653,552607,180.0,64.0,0,7.171180555596948,7.230328460689634
3195261,937396,100.0,14.0,0,7.171319444663823,7.336026620585471
3195260,937396,100.0,14.0,0,7.171319444663823,7.336026620585471
7107082,2552284,200.0,28.0,0,7.172465277835728,7.182920324150473
5323680,1595578,100.0,14.0,0,7.172465277835728,7.336039143614472
5323681,1595578,100.0,14.0,0,7.172465277835728,7.336039143614472
5501169,1655750,100.0,14.0,0,7.1729166666045785,7.194320185109973
5484196,1647658,84.0,56.0,0,7.173449073918164,7.214910532347858
7113804,2558831,800.0,64.0,0,7.1740277777425945,7.228667928371578
95445,18842,2.0,8.0,0,7.1740393517538905,7.239607106428592
7547782,2763830,400.0,56.0,0,7.176018518395723,7.351370023097843
7547793,2763830,400.0,56.0,0,7.176018518395723,7.351370058022439
7547792,2763830,400.0,56.0,0,7.176018518395723,7.351370058022439
7547790,2763830,400.0,56.0,0,7.176018518395723,7.351370046380907
7547789,2763830,400.0,56.0,0,7.176018518395723,7.351370046380907
7547788,2763830,400.0,56.0,0,7.176018518395723,7.351370046380907
7547791,2763830,400.0,56.0,0,7.176018518395723,7.351370058022439
7547786,2763830,400.0,56.0,0,7.176018518395723,7.351370034739375
7547785,2763830,400.0,56.0,0,7.176018518395723,7.351370034739375
7547784,2763830,400.0,56.0,0,7.176018518395723,7.351370023097843
7547787,2763830,400.0,56.0,0,7.176018518395723,7.351370034739375
7547783,2763830,400.0,56.0,0,7.176018518395723,7.351370023097843
6201480,2038740,200.0,28.0,0,7.176840277854352,7.252402963116765
5661709,1797326,400.0,128.0,0,7.177928240969777,7.204192384146153
183858,23659,100.0,14.0,0,7.1780092590488485,7.185565173625946
183857,23659,100.0,14.0,0,7.1780092590488485,7.185565173625946
183862,23659,100.0,14.0,0,7.1780092590488485,7.181721655186268
183861,23659,100.0,14.0,0,7.1780092590488485,7.181721655186268
183860,23659,100.0,14.0,0,7.1780092590488485,7.181721655186268
183859,23659,100.0,14.0,0,7.1780092590488485,7.185565173625946
2278858,554078,80.0,16.0,0,7.178171296138316,7.178938518743963
2278857,554078,80.0,16.0,0,7.178171296138316,7.178938518743963
