vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
6724430,2334069,200.0,28.0,0,7.71692129643634,7.733880115672946
6359375,2127978,1600.0,448.0,0,7.717129629570991,7.772770196665077
6221826,2042860,800.0,256.0,0,7.718831018544733,7.801879270933568
6223976,2042860,800.0,256.0,0,7.718831018544733,7.742874178104103
7110381,2555476,800.0,64.0,0,7.719016203656793,7.756826087832451
4761279,1419309,200.0,28.0,0,7.7195949074812225,7.726439016405492
4761278,1419309,200.0,28.0,0,7.7195949074812225,7.726439016405492
5426629,1619521,200.0,28.0,0,7.720625000074506,7.722726863343269
5657684,1793385,400.0,56.0,0,7.721087962854654,7.728142696898431
4363258,1240879,2.0,8.0,0,7.721226851921529,7.786466956138611
5657703,1793404,200.0,28.0,0,7.721388889010996,7.724767476785928
5657708,1793409,800.0,256.0,0,7.721469907555728,7.731261643581092
4761336,1415071,1600.0,224.0,0,7.721967592369765,7.7282486227341
4761335,1415071,1600.0,224.0,0,7.721967592369765,7.728247870225459
4761334,1415071,1600.0,224.0,0,7.721967592369765,7.728247870225459
4761337,1415071,1600.0,224.0,0,7.721967592369765,7.7282486227341
4747906,1415071,1600.0,224.0,0,7.721967592369765,7.830280555412173
4747905,1415071,1600.0,224.0,0,7.721967592369765,7.830280555412173
4747904,1415071,1600.0,224.0,0,7.721967592369765,7.830280555412173
4747907,1415071,1600.0,224.0,0,7.721967592369765,7.830280555412173
3199841,939008,200.0,28.0,0,7.723009259440005,8.257620671298357
3199840,939008,200.0,28.0,0,7.723009259440005,8.257620671298357
6728150,2337651,400.0,56.0,0,7.723402777686715,7.730955393519252
5668181,1803703,400.0,56.0,0,7.723715277854352,7.730955046135932
6367228,2135608,400.0,56.0,0,7.723958333488554,7.73026071768254
6367231,2135611,200.0,28.0,0,7.724120370578022,7.732350509148091
2282807,555962,200.0,28.0,0,7.725474536884576,7.729035034775734
2282808,555962,200.0,28.0,0,7.725474536884576,7.729035034775734
6360419,2128998,100.0,14.0,0,7.725972222164272,7.727722650393844
4755683,1417604,400.0,56.0,0,7.726956018712372,7.7351832636632025
4755682,1417604,400.0,56.0,0,7.726956018712372,7.7351832636632025
4758908,1417604,400.0,56.0,0,7.726956018712372,7.733035613317043
4758909,1417604,400.0,56.0,0,7.726956018712372,7.733035613317043
7107837,2553018,400.0,56.0,0,7.727002314757558,7.755938021000475
7107872,2553053,400.0,56.0,0,7.727048611268401,7.756412708200513
7562698,2766795,1600.0,224.0,0,7.727060185279697,7.78470887709409
7562700,2766795,1600.0,224.0,0,7.727060185279697,7.78470887709409
7562699,2766795,1600.0,224.0,0,7.727060185279697,7.78470887709409
6714509,2324727,100.0,32.0,0,7.727118055336177,7.834361724555492
4362638,1240286,4.0,16.0,0,7.727141203824433,7.83124079881236
2288945,558941,80.0,16.0,0,7.727152777835728,7.730811782181263
2288946,558941,80.0,16.0,0,7.727152777835728,7.730811782181263
5657452,1793154,400.0,56.0,0,7.727152777835728,7.760607164353132
6360497,2129076,100.0,14.0,0,7.72732638893649,7.728041608817875
6714640,2324858,400.0,56.0,0,7.727974536828697,7.773945601657032
6714659,2324877,200.0,28.0,0,7.72809027787298,7.733902002219112
6011043,1989640,2.0,8.0,0,7.729861110914499,7.733727985993028
7105985,2551206,800.0,512.0,0,7.730231481604277,8.02164944447577
7109864,2554976,200.0,28.0,0,7.730428240727633,7.734963854309171
326694,59507,2000.0,560.0,0,7.7323611113242805,7.797774050850421
2265905,548124,20.0,4.0,0,7.732442129403353,7.736774224322289
2265906,548124,20.0,4.0,0,7.732442129403353,7.736774224322289
4759211,1418787,100.0,14.0,0,7.73260416649282,7.742644629441202
4759161,1418787,100.0,14.0,0,7.73260416649282,7.742644282523543
4759160,1418787,100.0,14.0,0,7.73260416649282,7.742644282523543
4759159,1418787,100.0,14.0,0,7.73260416649282,7.742644259240477
4759158,1418787,100.0,14.0,0,7.73260416649282,7.742644259240477
4759157,1418787,100.0,14.0,0,7.73260416649282,7.742644247598946
4759156,1418787,100.0,14.0,0,7.73260416649282,7.742644247598946
4759210,1418787,100.0,14.0,0,7.73260416649282,7.742644629441202
4759155,1418787,100.0,14.0,0,7.73260416649282,7.742644224315883
4759148,1418787,100.0,14.0,0,7.73260416649282,7.742644178215414
4759154,1418787,100.0,14.0,0,7.73260416649282,7.742644224315883
4759149,1418787,100.0,14.0,0,7.73260416649282,7.742644178215414
4759150,1418787,100.0,14.0,0,7.73260416649282,7.7426441898569465
4759151,1418787,100.0,14.0,0,7.73260416649282,7.7426441898569465
4759212,1418787,100.0,14.0,0,7.73260416649282,7.742644641082734
4759153,1418787,100.0,14.0,0,7.73260416649282,7.7426442131400135
4759152,1418787,100.0,14.0,0,7.73260416649282,7.7426442131400135
4759219,1418787,100.0,14.0,0,7.73260416649282,7.74264467600733
4759137,1418787,100.0,14.0,0,7.73260416649282,7.742644062731415
4759220,1418787,100.0,14.0,0,7.73260416649282,7.742644687648863
4759143,1418787,100.0,14.0,0,7.73260416649282,7.742644120473415
4759144,1418787,100.0,14.0,0,7.73260416649282,7.742644143290818
4759145,1418787,100.0,14.0,0,7.73260416649282,7.742644143290818
4759146,1418787,100.0,14.0,0,7.73260416649282,7.74264415493235
4759218,1418787,100.0,14.0,0,7.73260416649282,7.74264467600733
4759217,1418787,100.0,14.0,0,7.73260416649282,7.742644664365798
4759142,1418787,100.0,14.0,0,7.73260416649282,7.742644120473415
4759141,1418787,100.0,14.0,0,7.73260416649282,7.742644097190349
4759221,1418787,100.0,14.0,0,7.73260416649282,7.742644687648863
4759222,1418787,100.0,14.0,0,7.73260416649282,7.742644699290395
4759223,1418787,100.0,14.0,0,7.73260416649282,7.742644699290395
4759162,1418787,100.0,14.0,0,7.73260416649282,7.742644294165075
4759147,1418787,100.0,14.0,0,7.73260416649282,7.74264415493235
4759216,1418787,100.0,14.0,0,7.73260416649282,7.742644664365798
4759215,1418787,100.0,14.0,0,7.73260416649282,7.742644652724266
4759227,1418787,100.0,14.0,0,7.73260416649282,7.742644722107798
4759226,1418787,100.0,14.0,0,7.73260416649282,7.742644722107798
4759140,1418787,100.0,14.0,0,7.73260416649282,7.742644097190349
4759214,1418787,100.0,14.0,0,7.73260416649282,7.742644652724266
4759139,1418787,100.0,14.0,0,7.73260416649282,7.742644085548817
4759213,1418787,100.0,14.0,0,7.73260416649282,7.742644641082734
4759138,1418787,100.0,14.0,0,7.73260416649282,7.742644085548817
4759174,1418787,100.0,14.0,0,7.73260416649282,7.742644398007543
4759164,1418787,100.0,14.0,0,7.73260416649282,7.742644316982478
4759197,1418787,100.0,14.0,0,7.73260416649282,7.742644548416138
4759196,1418787,100.0,14.0,0,7.73260416649282,7.742644548416138
4759195,1418787,100.0,14.0,0,7.73260416649282,7.742644537240268
4759194,1418787,100.0,14.0,0,7.73260416649282,7.742644537240268
4759179,1418787,100.0,14.0,0,7.73260416649282,7.7426444329321376
4759180,1418787,100.0,14.0,0,7.73260416649282,7.742644444573671
4759181,1418787,100.0,14.0,0,7.73260416649282,7.742644444573671
4759182,1418787,100.0,14.0,0,7.73260416649282,7.742644467391074
4759136,1418787,100.0,14.0,0,7.73260416649282,7.742644062731415
4759198,1418787,100.0,14.0,0,7.73260416649282,7.74264456005767
4759193,1418787,100.0,14.0,0,7.73260416649282,7.742644525598735
4759191,1418787,100.0,14.0,0,7.73260416649282,7.742644513957202
4759190,1418787,100.0,14.0,0,7.73260416649282,7.742644513957202
4759189,1418787,100.0,14.0,0,7.73260416649282,7.74264450231567
4759188,1418787,100.0,14.0,0,7.73260416649282,7.74264450231567
4759187,1418787,100.0,14.0,0,7.73260416649282,7.742644490674138
4759186,1418787,100.0,14.0,0,7.73260416649282,7.742644490674138
4759183,1418787,100.0,14.0,0,7.73260416649282,7.742644467391074
4759184,1418787,100.0,14.0,0,7.73260416649282,7.742644479032606
4759185,1418787,100.0,14.0,0,7.73260416649282,7.742644479032606
4759192,1418787,100.0,14.0,0,7.73260416649282,7.742644525598735
4759199,1418787,100.0,14.0,0,7.73260416649282,7.74264456005767
4759200,1418787,100.0,14.0,0,7.73260416649282,7.742644571699202
4759201,1418787,100.0,14.0,0,7.73260416649282,7.742644571699202
4759165,1418787,100.0,14.0,0,7.73260416649282,7.742644316982478
4759166,1418787,100.0,14.0,0,7.73260416649282,7.74264432862401
4759167,1418787,100.0,14.0,0,7.73260416649282,7.74264432862401
4759209,1418787,100.0,14.0,0,7.73260416649282,7.742644618265331
4759168,1418787,100.0,14.0,0,7.73260416649282,7.742644340265543
4759208,1418787,100.0,14.0,0,7.73260416649282,7.742644618265331
4759207,1418787,100.0,14.0,0,7.73260416649282,7.742644606623799
4759206,1418787,100.0,14.0,0,7.73260416649282,7.742644606623799
4759169,1418787,100.0,14.0,0,7.73260416649282,7.742644340265543
4759170,1418787,100.0,14.0,0,7.73260416649282,7.742644363548607
4759205,1418787,100.0,14.0,0,7.73260416649282,7.742644594982266
4759171,1418787,100.0,14.0,0,7.73260416649282,7.742644363548607
4759172,1418787,100.0,14.0,0,7.73260416649282,7.742644375190139
4759173,1418787,100.0,14.0,0,7.73260416649282,7.742644375190139
4759204,1418787,100.0,14.0,0,7.73260416649282,7.742644594982266
4759175,1418787,100.0,14.0,0,7.73260416649282,7.742644398007543
4759176,1418787,100.0,14.0,0,7.73260416649282,7.742644409649074
4759177,1418787,100.0,14.0,0,7.73260416649282,7.742644409649074
4759178,1418787,100.0,14.0,0,7.73260416649282,7.7426444329321376
4759203,1418787,100.0,14.0,0,7.73260416649282,7.742644583340732
4759202,1418787,100.0,14.0,0,7.73260416649282,7.742644583340732
4759163,1418787,100.0,14.0,0,7.73260416649282,7.742644294165075
4759135,1418787,100.0,14.0,0,7.73260416649282,7.742644051089883
4759224,1418787,100.0,14.0,0,7.73260416649282,7.742644710466268
4759133,1418787,100.0,14.0,0,7.73260416649282,7.742644027806818
4759134,1418787,100.0,14.0,0,7.73260416649282,7.742644051089883
4759225,1418787,100.0,14.0,0,7.73260416649282,7.742644710466268
4759128,1418787,100.0,14.0,0,7.73260416649282,7.742643958423287
4759132,1418787,100.0,14.0,0,7.73260416649282,7.742644027806818
4759131,1418787,100.0,14.0,0,7.73260416649282,7.742643970064819
4759129,1418787,100.0,14.0,0,7.73260416649282,7.742643958423287
4759130,1418787,100.0,14.0,0,7.73260416649282,7.742643970064819
1784540,326964,400.0,56.0,0,7.73278935207054,12.221167384181173
6720332,2330071,100.0,32.0,0,7.733715277630836,8.715367928147316
7105315,2550595,1600.0,224.0,0,7.733912037219852,7.799987453501671
2266057,548197,120.0,32.0,0,7.736041666474192,7.742308923508973
2266058,548197,120.0,32.0,0,7.736041666474192,7.742308923508973
2713037,732472,100.0,32.0,0,7.736041666474192,7.7381870369426915
4735521,1394305,100.0,14.0,0,7.736087962985039,7.754479652736336
4735440,1394305,100.0,14.0,0,7.736087962985039,7.754480856470764
4735441,1394305,100.0,14.0,0,7.736087962985039,7.754480856470764
4735446,1394305,100.0,14.0,0,7.736087962985039,7.754480798728764
4735447,1394305,100.0,14.0,0,7.736087962985039,7.754480798728764
4735448,1394305,100.0,14.0,0,7.736087962985039,7.754480833187699
4735454,1394305,100.0,14.0,0,7.736087962985039,7.754480810370296
4735456,1394305,100.0,14.0,0,7.736087962985039,7.7544808448292315
4735522,1394305,100.0,14.0,0,7.736087962985039,7.754480856470764
4735457,1394305,100.0,14.0,0,7.736087962985039,7.7544808448292315
4735458,1394305,100.0,14.0,0,7.736087962985039,7.754480868112296
4735459,1394305,100.0,14.0,0,7.736087962985039,7.754480868112296
4735516,1394305,100.0,14.0,0,7.736087962985039,7.754479641094804
4735517,1394305,100.0,14.0,0,7.736087962985039,7.754479641094804
4735518,1394305,100.0,14.0,0,7.736087962985039,7.754480821546168
4735523,1394305,100.0,14.0,0,7.736087962985039,7.754480856470764
4735520,1394305,100.0,14.0,0,7.736087962985039,7.754479652736336
4735455,1394305,100.0,14.0,0,7.736087962985039,7.754480810370296
4735519,1394305,100.0,14.0,0,7.736087962985039,7.754480821546168
4735449,1394305,100.0,14.0,0,7.736087962985039,7.754480833187699
1945288,433705,800.0,64.0,0,7.73663194430992,7.799013460520655
6366679,2135066,100.0,32.0,0,7.736759259365499,7.739677164237946
2463554,638306,200.0,28.0,0,7.736944444477558,7.73949576402083
5429678,1622407,200.0,128.0,0,7.74145833356306,7.742347592487931
3230249,944602,200.0,28.0,0,7.7430787035264075,7.757134641055018
3230236,944602,200.0,28.0,0,7.7430787035264075,7.757131875026971
3230237,944602,200.0,28.0,0,7.7430787035264075,7.757131875026971
3230248,944602,200.0,28.0,0,7.7430787035264075,7.757134641055018
3230238,944602,200.0,28.0,0,7.7430787035264075,7.757131886668503
3230247,944602,200.0,28.0,0,7.7430787035264075,7.757134618237615
3230208,944602,200.0,28.0,0,7.7430787035264075,7.7571355788968495
3230246,944602,200.0,28.0,0,7.7430787035264075,7.757134618237615
3230241,944602,200.0,28.0,0,7.7430787035264075,7.757133715320378
3230242,944602,200.0,28.0,0,7.7430787035264075,7.757133726961911
3230220,944602,200.0,28.0,0,7.7430787035264075,7.757132754661143
3230211,944602,200.0,28.0,0,7.7430787035264075,7.757131851743907
3230239,944602,200.0,28.0,0,7.7430787035264075,7.757131886668503
3230243,944602,200.0,28.0,0,7.7430787035264075,7.757133726961911
3230245,944602,200.0,28.0,0,7.7430787035264075,7.7571346065960824
3230244,944602,200.0,28.0,0,7.7430787035264075,7.7571346065960824
3230240,944602,200.0,28.0,0,7.7430787035264075,7.757133715320378
3230209,944602,200.0,28.0,0,7.7430787035264075,7.7571355788968495
3230210,944602,200.0,28.0,0,7.7430787035264075,7.757131851743907
3230231,944602,200.0,28.0,0,7.7430787035264075,7.757133703678846
3230234,944602,200.0,28.0,0,7.7430787035264075,7.757135601714253
3230196,944602,200.0,28.0,0,7.7430787035264075,7.757135555613786
3230184,944602,200.0,28.0,0,7.7430787035264075,7.757135532330722
3230195,944602,200.0,28.0,0,7.7430787035264075,7.757135543972254
3230194,944602,200.0,28.0,0,7.7430787035264075,7.757135543972254
3230193,944602,200.0,28.0,0,7.7430787035264075,7.75713366875425
3230192,944602,200.0,28.0,0,7.7430787035264075,7.75713366875425
3230191,944602,200.0,28.0,0,7.7430787035264075,7.757133657578379
3230197,944602,200.0,28.0,0,7.7430787035264075,7.757135555613786
3230190,944602,200.0,28.0,0,7.7430787035264075,7.757133657578379
3230188,944602,200.0,28.0,0,7.7430787035264075,7.7571327313780785
3230187,944602,200.0,28.0,0,7.7430787035264075,7.757132719736546
3230186,944602,200.0,28.0,0,7.7430787035264075,7.757132719736546
3230185,944602,200.0,28.0,0,7.7430787035264075,7.757135532330722
3230217,944602,200.0,28.0,0,7.7430787035264075,7.757134560029954
3230216,944602,200.0,28.0,0,7.7430787035264075,7.757134560029954
3230215,944602,200.0,28.0,0,7.7430787035264075,7.757133680395782
3230189,944602,200.0,28.0,0,7.7430787035264075,7.7571327313780785
3230235,944602,200.0,28.0,0,7.7430787035264075,7.757135601714253
3230198,944602,200.0,28.0,0,7.7430787035264075,7.7571318172849715
3230199,944602,200.0,28.0,0,7.7430787035264075,7.7571318172849715
3230233,944602,200.0,28.0,0,7.7430787035264075,7.75713459495455
3230219,944602,200.0,28.0,0,7.7430787035264075,7.757131863385439
3230218,944602,200.0,28.0,0,7.7430787035264075,7.757131863385439
3230207,944602,200.0,28.0,0,7.7430787035264075,7.7571318401023746
3230206,944602,200.0,28.0,0,7.7430787035264075,7.7571318401023746
3230205,944602,200.0,28.0,0,7.7430787035264075,7.757135567255317
3230232,944602,200.0,28.0,0,7.7430787035264075,7.75713459495455
3230214,944602,200.0,28.0,0,7.7430787035264075,7.757133680395782
3230230,944602,200.0,28.0,0,7.7430787035264075,7.757133703678846
3230204,944602,200.0,28.0,0,7.7430787035264075,7.757135567255317
3230203,944602,200.0,28.0,0,7.7430787035264075,7.757131828926504
3230202,944602,200.0,28.0,0,7.7430787035264075,7.757131828926504
3230201,944602,200.0,28.0,0,7.7430787035264075,7.757134548388421
3230183,944602,200.0,28.0,0,7.7430787035264075,7.757134537212551
3230200,944602,200.0,28.0,0,7.7430787035264075,7.757134548388421
3230213,944602,200.0,28.0,0,7.7430787035264075,7.7571327430196115
3230229,944602,200.0,28.0,0,7.7430787035264075,7.757132777944207
3230250,944602,200.0,28.0,0,7.7430787035264075,7.757135613355786
3230264,944602,200.0,28.0,0,7.7430787035264075,7.757135624997318
3230252,944602,200.0,28.0,0,7.7430787035264075,7.7571318983100355
3222465,944602,200.0,28.0,0,7.7430787035264075,7.84092902764678
3230265,944602,200.0,28.0,0,7.7430787035264075,7.757135624997318
3230266,944602,200.0,28.0,0,7.7430787035264075,7.7571319211274385
3230279,944602,200.0,28.0,0,7.7430787035264075,7.75713563663885
3230267,944602,200.0,28.0,0,7.7430787035264075,7.7571319211274385
3230268,944602,200.0,28.0,0,7.7430787035264075,7.757133749779314
3230224,944602,200.0,28.0,0,7.7430787035264075,7.757135590072721
3230280,944602,200.0,28.0,0,7.7430787035264075,7.7571328124031425
3230281,944602,200.0,28.0,0,7.7430787035264075,7.7571328124031425
3230269,944602,200.0,28.0,0,7.7430787035264075,7.757133749779314
3230225,944602,200.0,28.0,0,7.7430787035264075,7.757135590072721
3230251,944602,200.0,28.0,0,7.7430787035264075,7.757135613355786
3230226,944602,200.0,28.0,0,7.7430787035264075,7.757132766302675
3230270,944602,200.0,28.0,0,7.7430787035264075,7.757133749779314
3230282,944602,200.0,28.0,0,7.7430787035264075,7.757133761420847
3230271,944602,200.0,28.0,0,7.7430787035264075,7.757133749779314
3230272,944602,200.0,28.0,0,7.7430787035264075,7.757131932768973
3230287,944602,200.0,28.0,0,7.7430787035264075,7.757135659921914
3230288,944602,200.0,28.0,0,7.7430787035264075,7.757134675979612
3230289,944602,200.0,28.0,0,7.7430787035264075,7.757134675979612
3230290,944602,200.0,28.0,0,7.7430787035264075,7.757132824044675
3230291,944602,200.0,28.0,0,7.7430787035264075,7.757132824044675
3222466,944602,200.0,28.0,0,7.7430787035264075,7.840929039288312
3222464,944602,200.0,28.0,0,7.7430787035264075,7.84092902764678
3230278,944602,200.0,28.0,0,7.7430787035264075,7.75713563663885
3230276,944602,200.0,28.0,0,7.7430787035264075,7.75713465269655
3230275,944602,200.0,28.0,0,7.7430787035264075,7.75713280076161
3230284,944602,200.0,28.0,0,7.7430787035264075,7.757135648280383
3230283,944602,200.0,28.0,0,7.7430787035264075,7.757133761420847
3230274,944602,200.0,28.0,0,7.7430787035264075,7.75713280076161
3230273,944602,200.0,28.0,0,7.7430787035264075,7.757131932768973
3230277,944602,200.0,28.0,0,7.7430787035264075,7.75713465269655
3230227,944602,200.0,28.0,0,7.7430787035264075,7.757132766302675
3230212,944602,200.0,28.0,0,7.7430787035264075,7.7571327430196115
3222467,944602,200.0,28.0,0,7.7430787035264075,7.840929039288312
3230262,944602,200.0,28.0,0,7.7430787035264075,7.757133738603443
3230261,944602,200.0,28.0,0,7.7430787035264075,7.75713280076161
3222462,944602,200.0,28.0,0,7.7430787035264075,7.840928090270609
3230260,944602,200.0,28.0,0,7.7430787035264075,7.75713280076161
3230259,944602,200.0,28.0,0,7.7430787035264075,7.757131909951568
3230258,944602,200.0,28.0,0,7.7430787035264075,7.757131909951568
3230222,944602,200.0,28.0,0,7.7430787035264075,7.757134583313018
3230257,944602,200.0,28.0,0,7.7430787035264075,7.757135613355786
3230255,944602,200.0,28.0,0,7.7430787035264075,7.757132789120077
3230254,944602,200.0,28.0,0,7.7430787035264075,7.757132789120077
3230253,944602,200.0,28.0,0,7.7430787035264075,7.7571318983100355
3230221,944602,200.0,28.0,0,7.7430787035264075,7.757132754661143
3218659,944602,200.0,28.0,0,7.7430787035264075,7.96509956009686
3218658,944602,200.0,28.0,0,7.7430787035264075,7.96509956009686
3230256,944602,200.0,28.0,0,7.7430787035264075,7.757135613355786
3230286,944602,200.0,28.0,0,7.7430787035264075,7.757135659921914
3230182,944602,200.0,28.0,0,7.7430787035264075,7.757134537212551
3230180,944602,200.0,28.0,0,7.7430787035264075,7.757134525571018
3222468,944602,200.0,28.0,0,7.7430787035264075,7.840926955919713
3222463,944602,200.0,28.0,0,7.7430787035264075,7.840928090270609
3222469,944602,200.0,28.0,0,7.7430787035264075,7.840926955919713
3222470,944602,200.0,28.0,0,7.7430787035264075,7.840929571539164
3222471,944602,200.0,28.0,0,7.7430787035264075,7.840929571539164
3230174,944602,200.0,28.0,0,7.7430787035264075,7.757131805643437
3230181,944602,200.0,28.0,0,7.7430787035264075,7.757134525571018
3230263,944602,200.0,28.0,0,7.7430787035264075,7.757133738603443
3230176,944602,200.0,28.0,0,7.7430787035264075,7.757132708560675
3230177,944602,200.0,28.0,0,7.7430787035264075,7.757132708560675
3230178,944602,200.0,28.0,0,7.7430787035264075,7.757133645936848
3230179,944602,200.0,28.0,0,7.7430787035264075,7.757133645936848
3230228,944602,200.0,28.0,0,7.7430787035264075,7.757132777944207
3230223,944602,200.0,28.0,0,7.7430787035264075,7.757134583313018
3230175,944602,200.0,28.0,0,7.7430787035264075,7.757131805643437
3230285,944602,200.0,28.0,0,7.7430787035264075,7.757135648280383
6726124,2335663,200.0,28.0,0,7.743564814794809,7.751562777906656
5658484,1794175,400.0,56.0,0,7.745520833414048,7.793176909908652
5427598,1620436,200.0,28.0,0,7.746030092705041,7.753941354341805
5945990,1959793,200.0,128.0,0,7.746111111249776,7.750657974742353
5648352,1784317,400.0,56.0,0,7.748761574272066,8.005580173805356
6722973,2332648,200.0,28.0,0,7.74923611106351,7.76635682862252
2275047,552318,80.0,16.0,0,7.749837962910532,7.750643518287688
2275048,552318,80.0,16.0,0,7.749837962910532,7.750643518287688
5665049,1800628,400.0,56.0,0,7.750173611100763,7.79324003495276
5649329,1785251,1600.0,128.0,0,7.750567129813135,7.78696813667193
6715215,2325419,400.0,56.0,0,7.7510300925932825,7.79879049770534
7114325,2559350,100.0,14.0,0,7.751064814627171,7.768375740852207
5668682,1804196,100.0,14.0,0,7.751087963115424,7.768451122567058
7114339,2559364,100.0,14.0,0,7.751087963115424,7.768375659827143
7114486,2559511,100.0,14.0,0,7.7513541667722174,7.768404074013232
377855,79549,200.0,28.0,0,7.751886574085803,7.753216470126063
375594,79549,200.0,28.0,0,7.751886574085803,8.953892916440962
1895686,390921,200.0,32.0,0,7.75216435175389,7.7614806136116385
6718232,2328120,200.0,28.0,0,7.752245370298624,8.470468796323985
4363729,1241339,2.0,8.0,0,7.753541666548699,7.835297789424658
5665078,1800656,100.0,32.0,0,7.75369212962687,7.756640902720393
6726919,2336441,200.0,28.0,0,7.7545717591419825,7.766580486204475
5665114,1800691,200.0,28.0,0,7.75521990749985,7.775231307838112
5425219,1617350,200.0,16.0,1,7.756932870484888,8.03250277787447
5073010,1510509,100.0,32.0,0,7.757268518675119,inf
7211670,2642072,800.0,256.0,0,7.758553240913898,7.949063761625439
7213101,2642259,200.0,28.0,0,7.758888889104128,7.760554490610957
6723036,2332694,800.0,112.0,0,7.75915509276092,7.759990335442126
6723035,2332694,800.0,112.0,0,7.75915509276092,7.7644288428127775
7116225,2561200,200.0,28.0,0,7.75930555537343,7.763978726696223
1944852,433269,100.0,14.0,0,7.75930555537343,7.8547352431342015
1944868,433285,100.0,14.0,0,7.759374999906868,7.854731377214192
4750819,1416125,200.0,28.0,0,7.761458333116026,7.763037025462836
4750817,1416125,200.0,28.0,0,7.761458333116026,7.762193368282169
4750818,1416125,200.0,28.0,0,7.761458333116026,7.763037025462836
4750816,1416125,200.0,28.0,0,7.761458333116026,7.762193368282169
7114643,2559662,1600.0,448.0,0,7.761493055615574,7.856275393627584
6719618,2329434,200.0,28.0,0,7.761493055615574,7.766052164137362
5658694,1794343,200.0,28.0,0,7.761562500149012,7.766147557646036
6364285,2132764,100.0,14.0,0,7.761956018395723,7.905634664464742
6719638,2329453,200.0,28.0,0,7.762314814608544,7.766401840373874
2275178,552380,20.0,4.0,0,7.7629976850002995,7.767327627167107
2275177,552380,20.0,4.0,0,7.7629976850002995,7.767327627167107
3234474,949075,40.0,8.0,0,7.764351851772518,7.775115243159234
3234475,949075,40.0,8.0,0,7.764351851772518,7.775115243159234
3222559,791095,100.0,32.0,0,7.7644212963059545,7.834018483757973
3222549,791095,100.0,32.0,0,7.7644212963059545,7.81807474559173
3218729,791095,100.0,32.0,0,7.7644212963059545,7.860495138913393
3222555,791095,100.0,32.0,0,7.7644212963059545,7.818074756767602
3222556,791095,100.0,32.0,0,7.7644212963059545,7.821134328842162
3222551,791095,100.0,32.0,0,7.7644212963059545,7.821134317200631
3222557,791095,100.0,32.0,0,7.7644212963059545,7.821134328842162
3222560,791095,100.0,32.0,0,7.7644212963059545,7.818074780050665
3222558,791095,100.0,32.0,0,7.7644212963059545,7.834018483757973
3222552,791095,100.0,32.0,0,7.7644212963059545,7.8340184604749075
3218730,791095,100.0,32.0,0,7.7644212963059545,7.846902615856379
3222561,791095,100.0,32.0,0,7.7644212963059545,7.818074780050665
3218728,791095,100.0,32.0,0,7.7644212963059545,7.860495138913393
3222548,791095,100.0,32.0,0,7.7644212963059545,7.81807474559173
3218731,791095,100.0,32.0,0,7.7644212963059545,7.846902615856379
3222550,791095,100.0,32.0,0,7.7644212963059545,7.821134317200631
3222565,791095,100.0,32.0,0,7.7644212963059545,7.8340185303241014
3218735,791095,100.0,32.0,0,7.7644212963059545,7.860495150554925
3218734,791095,100.0,32.0,0,7.7644212963059545,7.860495150554925
3222564,791095,100.0,32.0,0,7.7644212963059545,7.8340185303241014
3218724,791095,100.0,32.0,0,7.7644212963059545,7.846902604214847
3222554,791095,100.0,32.0,0,7.7644212963059545,7.818074756767602
3218726,791095,100.0,32.0,0,7.7644212963059545,7.860495127271861
3222563,791095,100.0,32.0,0,7.7644212963059545,7.821134340483695
3222562,791095,100.0,32.0,0,7.7644212963059545,7.821134340483695
3218727,791095,100.0,32.0,0,7.7644212963059545,7.860495127271861
3222553,791095,100.0,32.0,0,7.7644212963059545,7.8340184604749075
3218733,791095,100.0,32.0,0,7.7644212963059545,7.8469026274979115
3218732,791095,100.0,32.0,0,7.7644212963059545,7.8469026274979115
3218725,791095,100.0,32.0,0,7.7644212963059545,7.846902604214847
4363758,1241368,2.0,8.0,0,7.764675925951451,7.816866099368781
5658388,1794079,200.0,28.0,0,7.765243055764586,7.771966932807118
2285740,557384,80.0,16.0,0,7.765775463078171,7.769422488287091
2285739,557384,80.0,16.0,0,7.765775463078171,7.769422488287091
236387,30276,800.0,112.0,1,7.765810185112059,7.902509212959558
236778,30276,800.0,112.0,1,7.765810185112059,7.866099838167429
236781,30276,800.0,112.0,1,7.765810185112059,7.823420196771622
236777,30276,800.0,112.0,1,7.765810185112059,7.800192870199679
236782,30276,800.0,112.0,1,7.765810185112059,7.804542870260775
236783,30276,800.0,112.0,1,7.765810185112059,7.823420208413154
236776,30276,800.0,112.0,1,7.765810185112059,7.807474548462777
236775,30276,800.0,112.0,1,7.765810185112059,7.807474536821246
236774,30276,800.0,112.0,1,7.765810185112059,7.800192835740745
236386,30276,800.0,112.0,1,7.765810185112059,7.895779398269951
236773,30276,800.0,112.0,1,7.765810185112059,7.888293877243996
236772,30276,800.0,112.0,1,7.765810185112059,7.850194930564612
236383,30276,800.0,112.0,1,7.765810185112059,7.895779398269951
236384,30276,800.0,112.0,1,7.765810185112059,7.893191296141595
236385,30276,800.0,112.0,1,7.765810185112059,8.568683055695146
236771,30276,800.0,112.0,1,7.765810185112059,7.797053853981197
236770,30276,800.0,112.0,1,7.765810185112059,7.804542800877242
236388,30276,800.0,112.0,1,7.765810185112059,7.902509201318026
236780,30276,800.0,112.0,1,7.765810185112059,7.79705392383039
236779,30276,800.0,112.0,1,7.765810185112059,7.807474629487842
