vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
6602296,2248161,200.0,28.0,0,2.057326389010996,12.058192835655065
6602297,2248161,200.0,28.0,0,2.057326389010996,12.058192847296596
6602298,2248161,200.0,28.0,0,2.057326389010996,12.058192858938124
6602292,2248161,200.0,28.0,0,2.057326389010996,12.058192800730467
6602300,2248161,200.0,28.0,0,2.057326389010996,12.058192881755529
6602301,2248161,200.0,28.0,0,2.057326389010996,12.058192893397065
6602302,2248161,200.0,28.0,0,2.057326389010996,12.058192893397065
6602304,2248161,200.0,28.0,0,2.057326389010996,11.899418483953927
6602305,2248161,200.0,28.0,0,2.057326389010996,12.058192916680126
6602308,2248161,200.0,28.0,0,2.057326389010996,12.058192951604724
6602307,2248161,200.0,28.0,0,2.057326389010996,12.058192939963195
6602299,2248161,200.0,28.0,0,2.057326389010996,12.05819287057966
5553950,1699587,400.0,32.0,0,2.05880787037313,2.077280046418309
2941068,839585,200.0,28.0,0,2.0610069446265697,2.3937910762615497
2941069,839585,200.0,28.0,0,2.0610069446265697,2.3937910762615497
5347045,1605197,200.0,28.0,0,2.0648495368659496,2.0658786110579967
5554213,1699761,400.0,56.0,0,2.0651157405227423,2.089621192310005
1761956,315995,8.0,32.0,1,2.0675810184329757,2.074824085459113
5544690,1692209,1600.0,512.0,0,2.0682638888247307,2.1017903471365567
1965037,445628,42.0,7.0,0,2.070451389066875,2.168091238476336
1296371,232353,400.0,56.0,0,2.0711689814925194,2.0759560880251238
220686,26358,800.0,256.0,0,2.071585648227483,2.0916411806829283
1810875,337981,200.0,28.0,0,2.073472222313285,2.0753628704696894
7341712,2700662,200.0,28.0,0,2.07965277787298,3.036154560279101
1865871,364809,100.0,16.0,0,2.080798611044884,2.1050627548247576
7449065,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449106,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449105,2735503,1600.0,128.0,1,2.0820601852610707,2.6787680555135007
7452012,2735503,1600.0,128.0,1,2.0820601852610707,inf
7456346,2735503,1600.0,128.0,1,2.0820601852610707,2.0855015506967898
7449108,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449107,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449104,2735503,1600.0,128.0,1,2.0820601852610707,2.6787680555135007
7452011,2735503,1600.0,128.0,1,2.0820601852610707,inf
7452017,2735503,1600.0,128.0,1,2.0820601852610707,inf
7452014,2735503,1600.0,128.0,1,2.0820601852610707,2.1257912614382803
7449109,2735503,1600.0,128.0,1,2.0820601852610707,2.679120705928653
7456345,2735503,1600.0,128.0,1,2.0820601852610707,2.0855015506967898
7456344,2735503,1600.0,128.0,1,2.0820601852610707,2.085217743180692
7456342,2735503,1600.0,128.0,1,2.0820601852610707,2.085217743180692
7456341,2735503,1600.0,128.0,1,2.0820601852610707,2.0852177548222244
7449088,2735503,1600.0,128.0,1,2.0820601852610707,2.6802491205744445
7456340,2735503,1600.0,128.0,1,2.0820601852610707,2.0852177548222244
7452015,2735503,1600.0,128.0,1,2.0820601852610707,2.1257912614382803
7452016,2735503,1600.0,128.0,1,2.0820601852610707,inf
7456339,2735503,1600.0,128.0,1,2.0820601852610707,2.0852177548222244
7456338,2735503,1600.0,128.0,1,2.0820601852610707,2.08521773153916
7456337,2735503,1600.0,128.0,1,2.0820601852610707,2.08521773153916
7452013,2735503,1600.0,128.0,1,2.0820601852610707,2.1257912614382803
7456343,2735503,1600.0,128.0,1,2.0820601852610707,2.085217743180692
7452010,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449064,2735503,1600.0,128.0,1,2.0820601852610707,inf
7456351,2735503,1600.0,128.0,1,2.0820601852610707,2.08557123830542
7449093,2735503,1600.0,128.0,1,2.0820601852610707,inf
7456352,2735503,1600.0,128.0,1,2.0820601852610707,2.08557123830542
7456353,2735503,1600.0,128.0,1,2.0820601852610707,2.08557123830542
7457755,2735503,1600.0,128.0,1,2.0820601852610707,2.0832218751311298
7457756,2735503,1600.0,128.0,1,2.0820601852610707,2.0832218751311298
7456333,2735503,1600.0,128.0,1,2.0820601852610707,2.0851476271636784
7452009,2735503,1600.0,128.0,1,2.0820601852610707,2.250682997517288
7457757,2735503,1600.0,128.0,1,2.0820601852610707,2.0832218751311298
7456334,2735503,1600.0,128.0,1,2.0820601852610707,2.0851476271636784
7449092,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449091,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449090,2735503,1600.0,128.0,1,2.0820601852610707,2.6802491205744445
7449089,2735503,1600.0,128.0,1,2.0820601852610707,2.6802491205744445
7456335,2735503,1600.0,128.0,1,2.0820601852610707,2.0851476271636784
7456350,2735503,1600.0,128.0,1,2.0820601852610707,2.085288275498897
7456347,2735503,1600.0,128.0,1,2.0820601852610707,2.0855015506967898
7449094,2735503,1600.0,128.0,1,2.0820601852610707,2.6883352431468666
7452007,2735503,1600.0,128.0,1,2.0820601852610707,2.250682997517288
7449063,2735503,1600.0,128.0,1,2.0820601852610707,2.6789094791747634
7449062,2735503,1600.0,128.0,1,2.0820601852610707,2.6789094791747634
7449061,2735503,1600.0,128.0,1,2.0820601852610707,2.6789094791747634
7449103,2735503,1600.0,128.0,1,2.0820601852610707,2.6787680555135007
7449060,2735503,1600.0,128.0,1,2.0820601852610707,inf
7456348,2735503,1600.0,128.0,1,2.0820601852610707,2.085288275498897
7456349,2735503,1600.0,128.0,1,2.0820601852610707,2.085288275498897
7449102,2735503,1600.0,128.0,1,2.0820601852610707,2.680249143391848
7449101,2735503,1600.0,128.0,1,2.0820601852610707,2.680249143391848
7449100,2735503,1600.0,128.0,1,2.0820601852610707,2.680249143391848
7449099,2735503,1600.0,128.0,1,2.0820601852610707,2.6788385761901736
7449098,2735503,1600.0,128.0,1,2.0820601852610707,2.6788385761901736
7449097,2735503,1600.0,128.0,1,2.0820601852610707,2.6788385761901736
7449096,2735503,1600.0,128.0,1,2.0820601852610707,2.6883352431468666
7449095,2735503,1600.0,128.0,1,2.0820601852610707,2.6883352431468666
7452008,2735503,1600.0,128.0,1,2.0820601852610707,2.250682997517288
7452018,2735503,1600.0,128.0,1,2.0820601852610707,inf
7456299,2735503,1600.0,128.0,1,2.0820601852610707,2.0852882987819608
7452020,2735503,1600.0,128.0,1,2.0820601852610707,2.137431469745934
7456329,2735503,1600.0,128.0,1,2.0820601852610707,2.08521773153916
7449118,2735503,1600.0,128.0,1,2.0820601852610707,2.6790502085350454
7456328,2735503,1600.0,128.0,1,2.0820601852610707,2.08521773153916
7456327,2735503,1600.0,128.0,1,2.0820601852610707,2.08521773153916
7456326,2735503,1600.0,128.0,1,2.0820601852610707,2.085217765998096
7456325,2735503,1600.0,128.0,1,2.0820601852610707,2.085217765998096
7456324,2735503,1600.0,128.0,1,2.0820601852610707,2.085217765998096
7449081,2735503,1600.0,128.0,1,2.0820601852610707,2.6789094558916986
7456323,2735503,1600.0,128.0,1,2.0820601852610707,2.0852882987819608
7456322,2735503,1600.0,128.0,1,2.0820601852610707,2.0852882987819608
7449083,2735503,1600.0,128.0,1,2.0820601852610707,2.6789094791747634
7449117,2735503,1600.0,128.0,1,2.0820601852610707,2.6804606714285906
7456321,2735503,1600.0,128.0,1,2.0820601852610707,2.0852882987819608
7449116,2735503,1600.0,128.0,1,2.0820601852610707,2.6804606714285906
7456320,2735503,1600.0,128.0,1,2.0820601852610707,2.085217765998096
7449066,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449067,2735503,1600.0,128.0,1,2.0820601852610707,2.6789796529337764
7456313,2735503,1600.0,128.0,1,2.0820601852610707,2.085217708256096
7456314,2735503,1600.0,128.0,1,2.0820601852610707,2.085217708256096
7456315,2735503,1600.0,128.0,1,2.0820601852610707,2.0851476155221462
7456316,2735503,1600.0,128.0,1,2.0820601852610707,2.0851476155221462
7456317,2735503,1600.0,128.0,1,2.0820601852610707,2.0851476155221462
7449080,2735503,1600.0,128.0,1,2.0820601852610707,2.6789094558916986
7452006,2735503,1600.0,128.0,1,2.0820601852610707,2.2508239815942943
7456319,2735503,1600.0,128.0,1,2.0820601852610707,2.085217765998096
7449072,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449071,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449070,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449069,2735503,1600.0,128.0,1,2.0820601852610707,2.6789796529337764
7449068,2735503,1600.0,128.0,1,2.0820601852610707,2.6789796529337764
7456318,2735503,1600.0,128.0,1,2.0820601852610707,2.085217765998096
7456312,2735503,1600.0,128.0,1,2.0820601852610707,2.085217708256096
7449085,2735503,1600.0,128.0,1,2.0820601852610707,2.6791206826455887
7449082,2735503,1600.0,128.0,1,2.0820601852610707,2.6789094791747634
7452002,2735503,1600.0,128.0,1,2.0820601852610707,2.264583252370357
7452000,2735503,1600.0,128.0,1,2.0820601852610707,2.2350206016562884
7452003,2735503,1600.0,128.0,1,2.0820601852610707,2.264583252370357
7452004,2735503,1600.0,128.0,1,2.0820601852610707,2.2508239815942943
7451999,2735503,1600.0,128.0,1,2.0820601852610707,2.2350206016562884
7451998,2735503,1600.0,128.0,1,2.0820601852610707,2.2350206016562884
7451532,2735503,1600.0,128.0,1,2.0820601852610707,2.625849930569529
7451531,2735503,1600.0,128.0,1,2.0820601852610707,2.625849930569529
7451530,2735503,1600.0,128.0,1,2.0820601852610707,2.625849930569529
7451529,2735503,1600.0,128.0,1,2.0820601852610707,2.6258499422110617
7451528,2735503,1600.0,128.0,1,2.0820601852610707,2.6258499422110617
7451527,2735503,1600.0,128.0,1,2.0820601852610707,2.6258499422110617
7451526,2735503,1600.0,128.0,1,2.0820601852610707,2.6258499422110617
7451525,2735503,1600.0,128.0,1,2.0820601852610707,2.6258499422110617
7451524,2735503,1600.0,128.0,1,2.0820601852610707,2.6258499422110617
7449132,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449131,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449119,2735503,1600.0,128.0,1,2.0820601852610707,2.6790502085350454
7449120,2735503,1600.0,128.0,1,2.0820601852610707,2.6790502085350454
7449121,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449122,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449123,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449124,2735503,1600.0,128.0,1,2.0820601852610707,inf
7456330,2735503,1600.0,128.0,1,2.0820601852610707,2.085288309957832
7449125,2735503,1600.0,128.0,1,2.0820601852610707,inf
7452005,2735503,1600.0,128.0,1,2.0820601852610707,2.2508239815942943
7449084,2735503,1600.0,128.0,1,2.0820601852610707,2.6789094791747634
7449127,2735503,1600.0,128.0,1,2.0820601852610707,2.678768078796565
7449128,2735503,1600.0,128.0,1,2.0820601852610707,2.678768078796565
7449129,2735503,1600.0,128.0,1,2.0820601852610707,2.678768078796565
7449130,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449126,2735503,1600.0,128.0,1,2.0820601852610707,inf
7456311,2735503,1600.0,128.0,1,2.0820601852610707,2.0851476388052106
7456310,2735503,1600.0,128.0,1,2.0820601852610707,2.0851476388052106
7456309,2735503,1600.0,128.0,1,2.0820601852610707,2.0851476388052106
7457765,2735503,1600.0,128.0,1,2.0820601852610707,2.0832222802564497
7457764,2735503,1600.0,128.0,1,2.0820601852610707,2.0832222802564497
7457763,2735503,1600.0,128.0,1,2.0820601852610707,2.083221909590065
7456297,2735503,1600.0,128.0,1,2.0820601852610707,2.0852882987819608
7456296,2735503,1600.0,128.0,1,2.0820601852610707,2.0852177198976283
7456295,2735503,1600.0,128.0,1,2.0820601852610707,2.0852177198976283
7456294,2735503,1600.0,128.0,1,2.0820601852610707,2.0852177198976283
7456331,2735503,1600.0,128.0,1,2.0820601852610707,2.085288309957832
7449114,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449113,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449112,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449111,2735503,1600.0,128.0,1,2.0820601852610707,2.679120705928653
7449110,2735503,1600.0,128.0,1,2.0820601852610707,2.679120705928653
7456332,2735503,1600.0,128.0,1,2.0820601852610707,2.085288309957832
7452030,2735503,1600.0,128.0,1,2.0820601852610707,2.131575891282409
7457762,2735503,1600.0,128.0,1,2.0820601852610707,2.083221909590065
7457761,2735503,1600.0,128.0,1,2.0820601852610707,2.083221909590065
7452021,2735503,1600.0,128.0,1,2.0820601852610707,2.137431469745934
7452022,2735503,1600.0,128.0,1,2.0820601852610707,2.126143842469901
7452023,2735503,1600.0,128.0,1,2.0820601852610707,2.126143842469901
7452024,2735503,1600.0,128.0,1,2.0820601852610707,2.126143842469901
7452025,2735503,1600.0,128.0,1,2.0820601852610707,inf
7452026,2735503,1600.0,128.0,1,2.0820601852610707,inf
7457766,2735503,1600.0,128.0,1,2.0820601852610707,2.0832222802564497
7452027,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449078,2735503,1600.0,128.0,1,2.0820601852610707,2.678768043871969
7452029,2735503,1600.0,128.0,1,2.0820601852610707,2.131575891282409
7457758,2735503,1600.0,128.0,1,2.0820601852610707,2.0832218867726624
7449079,2735503,1600.0,128.0,1,2.0820601852610707,2.6789094558916986
7457759,2735503,1600.0,128.0,1,2.0820601852610707,2.0832218867726624
7457760,2735503,1600.0,128.0,1,2.0820601852610707,2.0832218867726624
7452028,2735503,1600.0,128.0,1,2.0820601852610707,2.131575891282409
7456298,2735503,1600.0,128.0,1,2.0820601852610707,2.0852882987819608
7452001,2735503,1600.0,128.0,1,2.0820601852610707,2.264583252370357
7456300,2735503,1600.0,128.0,1,2.0820601852610707,2.085288287140429
7457783,2735503,1600.0,128.0,1,2.0820601852610707,2.083222453482449
7457784,2735503,1600.0,128.0,1,2.0820601852610707,2.083222453482449
7456302,2735503,1600.0,128.0,1,2.0820601852610707,2.085288287140429
7449077,2735503,1600.0,128.0,1,2.0820601852610707,2.678768043871969
7449076,2735503,1600.0,128.0,1,2.0820601852610707,2.678768043871969
7449075,2735503,1600.0,128.0,1,2.0820601852610707,2.6788385761901736
7457782,2735503,1600.0,128.0,1,2.0820601852610707,2.083222453482449
7449074,2735503,1600.0,128.0,1,2.0820601852610707,2.6788385761901736
7456303,2735503,1600.0,128.0,1,2.0820601852610707,2.0850766086950903
7456304,2735503,1600.0,128.0,1,2.0820601852610707,2.0850766086950903
7456305,2735503,1600.0,128.0,1,2.0820601852610707,2.0850766086950903
7456306,2735503,1600.0,128.0,1,2.0820601852610707,2.0852883215993643
7456307,2735503,1600.0,128.0,1,2.0820601852610707,2.0852883215993643
7456308,2735503,1600.0,128.0,1,2.0820601852610707,2.0852883215993643
7449073,2735503,1600.0,128.0,1,2.0820601852610707,2.6788385761901736
7452019,2735503,1600.0,128.0,1,2.0820601852610707,2.137431469745934
7457781,2735503,1600.0,128.0,1,2.0820601852610707,2.083222442306578
7449115,2735503,1600.0,128.0,1,2.0820601852610707,2.6804606714285906
7456301,2735503,1600.0,128.0,1,2.0820601852610707,2.085288287140429
7457767,2735503,1600.0,128.0,1,2.0820601852610707,2.083222361281514
7457768,2735503,1600.0,128.0,1,2.0820601852610707,2.083222361281514
7457769,2735503,1600.0,128.0,1,2.0820601852610707,2.083222361281514
7457770,2735503,1600.0,128.0,1,2.0820601852610707,2.083222372457385
7457771,2735503,1600.0,128.0,1,2.0820601852610707,2.083222372457385
7457780,2735503,1600.0,128.0,1,2.0820601852610707,2.083222442306578
7457772,2735503,1600.0,128.0,1,2.0820601852610707,2.083222372457385
7457774,2735503,1600.0,128.0,1,2.0820601852610707,2.0832224073819816
7457775,2735503,1600.0,128.0,1,2.0820601852610707,2.0832224073819816
7457776,2735503,1600.0,128.0,1,2.0820601852610707,2.083222430665046
7457777,2735503,1600.0,128.0,1,2.0820601852610707,2.083222430665046
7457778,2735503,1600.0,128.0,1,2.0820601852610707,2.083222430665046
7457779,2735503,1600.0,128.0,1,2.0820601852610707,2.083222442306578
7457773,2735503,1600.0,128.0,1,2.0820601852610707,2.0832224073819816
7456336,2735503,1600.0,128.0,1,2.0820601852610707,2.08521773153916
7449017,2735503,1600.0,128.0,1,2.0820601852610707,3.2058785762637854
7449086,2735503,1600.0,128.0,1,2.0820601852610707,2.6791206826455887
7449001,2735503,1600.0,128.0,1,2.0820601852610707,3.2058785185217857
7449046,2735503,1600.0,128.0,1,2.0820601852610707,2.6830702661536634
7449047,2735503,1600.0,128.0,1,2.0820601852610707,2.6830702661536634
7449048,2735503,1600.0,128.0,1,2.0820601852610707,2.6830702661536634
7449016,2735503,1600.0,128.0,1,2.0820601852610707,3.2058785762637854
7449049,2735503,1600.0,128.0,1,2.0820601852610707,2.679050196893513
7449035,2735503,1600.0,128.0,1,2.0820601852610707,2.6883352315053344
7449036,2735503,1600.0,128.0,1,2.0820601852610707,2.6883352315053344
7449037,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449050,2735503,1600.0,128.0,1,2.0820601852610707,2.679050196893513
7449038,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449040,2735503,1600.0,128.0,1,2.0820601852610707,2.688194189686328
7449039,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449051,2735503,1600.0,128.0,1,2.0820601852610707,2.679050196893513
7449052,2735503,1600.0,128.0,1,2.0820601852610707,2.6803901735693216
7449087,2735503,1600.0,128.0,1,2.0820601852610707,2.6791206826455887
7449053,2735503,1600.0,128.0,1,2.0820601852610707,2.6803901735693216
7449054,2735503,1600.0,128.0,1,2.0820601852610707,2.6803901735693216
7449043,2735503,1600.0,128.0,1,2.0820601852610707,2.6791206942871213
7449041,2735503,1600.0,128.0,1,2.0820601852610707,2.688194189686328
7449055,2735503,1600.0,128.0,1,2.0820601852610707,2.6802491205744445
7449042,2735503,1600.0,128.0,1,2.0820601852610707,2.688194189686328
7449056,2735503,1600.0,128.0,1,2.0820601852610707,2.6802491205744445
7449057,2735503,1600.0,128.0,1,2.0820601852610707,2.6802491205744445
7449058,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449059,2735503,1600.0,128.0,1,2.0820601852610707,inf
7449002,2735503,1600.0,128.0,1,2.0820601852610707,3.2058785185217857
7449003,2735503,1600.0,128.0,1,2.0820601852610707,3.2058785185217857
7449005,2735503,1600.0,128.0,1,2.0820601852610707,3.2058785301633184
7449015,2735503,1600.0,128.0,1,2.0820601852610707,3.2058785534463823
7449014,2735503,1600.0,128.0,1,2.0820601852610707,3.2058785534463823
7449013,2735503,1600.0,128.0,1,2.0820601852610707,3.2058785534463823
7449012,2735503,1600.0,128.0,1,2.0820601852610707,3.2058785534463823
7449011,2735503,1600.0,128.0,1,2.0820601852610707,3.2058785534463823
7449010,2735503,1600.0,128.0,1,2.0820601852610707,3.2058785534463823
7449009,2735503,1600.0,128.0,1,2.0820601852610707,3.20587854180485
7449008,2735503,1600.0,128.0,1,2.0820601852610707,3.20587854180485
7449044,2735503,1600.0,128.0,1,2.0820601852610707,2.6791206942871213
7449018,2735503,1600.0,128.0,1,2.0820601852610707,3.2058785762637854
7449019,2735503,1600.0,128.0,1,2.0820601852610707,3.205878587905317
7449020,2735503,1600.0,128.0,1,2.0820601852610707,3.205878587905317
7449021,2735503,1600.0,128.0,1,2.0820601852610707,3.205878587905317
7449004,2735503,1600.0,128.0,1,2.0820601852610707,3.2058785301633184
7449045,2735503,1600.0,128.0,1,2.0820601852610707,2.6791206942871213
7449022,2735503,1600.0,128.0,1,2.0820601852610707,2.678696250077337
7449024,2735503,1600.0,128.0,1,2.0820601852610707,2.678696250077337
7449006,2735503,1600.0,128.0,1,2.0820601852610707,3.2058785301633184
7449034,2735503,1600.0,128.0,1,2.0820601852610707,2.6883352315053344
7449033,2735503,1600.0,128.0,1,2.0820601852610707,2.6802491089329123
7449023,2735503,1600.0,128.0,1,2.0820601852610707,2.678696250077337
7449031,2735503,1600.0,128.0,1,2.0820601852610707,2.6802491089329123
7449007,2735503,1600.0,128.0,1,2.0820601852610707,3.20587854180485
7449032,2735503,1600.0,128.0,1,2.0820601852610707,2.6802491089329123
7449029,2735503,1600.0,128.0,1,2.0820601852610707,2.6787680671550333
7449028,2735503,1600.0,128.0,1,2.0820601852610707,2.6787680671550333
7449027,2735503,1600.0,128.0,1,2.0820601852610707,2.6883352315053344
7449026,2735503,1600.0,128.0,1,2.0820601852610707,2.6883352315053344
7449025,2735503,1600.0,128.0,1,2.0820601852610707,2.6883352315053344
7449030,2735503,1600.0,128.0,1,2.0820601852610707,2.6787680671550333
6448810,2203088,100.0,32.0,0,2.082291666883976,2.1045453124679625
2138789,491861,20.0,4.0,0,2.0828703702427447,2.0896757869049907
2138790,491861,20.0,4.0,0,2.0828703702427447,2.0896757869049907
6310926,2084475,100.0,32.0,0,2.0851736110635097,2.0906908912584186
2139123,492021,800.0,224.0,0,2.08526620361954,2.3800629395991564
2139124,492021,800.0,224.0,0,2.08526620361954,2.3800629395991564
2139136,492027,800.0,224.0,0,2.0853819446638227,2.3800639235414565
2139135,492027,800.0,224.0,0,2.0853819446638227,2.3800639235414565
7452156,2736226,1600.0,128.0,0,2.085474537219852,2.1009208215400577
7452154,2736226,1600.0,128.0,0,2.085474537219852,2.1009208215400577
7452155,2736226,1600.0,128.0,0,2.085474537219852,2.1009208215400577
7291784,2683093,200.0,28.0,0,2.08834490738809,2.090131226927042
1865851,364789,100.0,16.0,0,2.088645833544433,2.1159777198918164
2146654,495229,800.0,256.0,1,2.0907638887874778,2.1022614003159106
2146653,495229,800.0,256.0,1,2.0907638887874778,2.1022614003159106
1810260,337789,200.0,28.0,0,2.0914930556900804,2.123464884236455
5926236,1955940,200.0,28.0,0,2.0922106481157243,2.0955183333717287
2145983,494917,1600.0,128.0,1,2.0925462963059545,2.112843391019851
2145984,494917,1600.0,128.0,1,2.0925462963059545,2.112843391019851
5250045,1561606,84.0,14.0,0,2.0925925928168003,2.0996884028427303
6310083,2083872,400.0,56.0,0,2.094143518712372,2.1326271528378133
7290485,2683091,200.0,28.0,0,2.0943518518470228,2.1032789004966617
1761406,315445,4.0,16.0,0,2.0947569445706904,2.164702279958874
6602375,2248165,1600.0,224.0,0,2.094861111138016,12.283318518660964
6602376,2248165,1600.0,224.0,0,2.094861111138016,12.283318530302491
6308955,2083039,100.0,32.0,0,2.0955671295523643,3.042621875181794
5176,1715,100.0,16.0,0,2.0965277776122093,2.0977726387791336
5472529,1640419,42.0,7.0,0,2.09710648143664,2.1016525230370457
7053086,2505159,200.0,28.0,0,2.0972916665486987,2.108563252259046
5978954,1971403,100.0,32.0,0,2.099953703582287,inf
5558482,1703151,100.0,14.0,0,2.101249999832362,2.1020304514095187
2142797,493461,10.0,2.0,0,2.101736111100763,2.7416738541796803
2142798,493461,10.0,2.0,0,2.101736111100763,2.7416738541796803
7052982,2505086,100.0,14.0,0,2.1026504631154244,2.104126898106188
2146031,494940,400.0,56.0,1,2.1030092593282457,2.1093729515559967
2146032,494940,400.0,56.0,1,2.1030092593282457,2.1093729515559967
1810301,336323,200.0,28.0,0,2.103298611007631,12.105007592588663
7051042,2502402,800.0,112.0,1,2.1040624999441206,2.1255744677037
7051043,2502402,800.0,112.0,1,2.1040624999441206,2.1222269446589053
7051044,2502402,800.0,112.0,1,2.1040624999441206,2.12222703685984
7051045,2502402,800.0,112.0,1,2.1040624999441206,2.122017152607441
7051046,2502402,800.0,112.0,1,2.1040624999441206,2.125714178197086
7051047,2502402,800.0,112.0,1,2.1040624999441206,2.1222269791178405
7051048,2502402,800.0,112.0,1,2.1040624999441206,2.122227002400905
7051049,2502402,800.0,112.0,1,2.1040624999441206,2.1271103587932885
7051041,2502402,800.0,112.0,1,2.1040624999441206,2.1222270256839693
7052990,2502402,800.0,112.0,1,2.1040624999441206,2.1045037964358926
7052992,2502402,800.0,112.0,1,2.1040624999441206,2.104783286806196
7052991,2502402,800.0,112.0,1,2.1040624999441206,2.104783286806196
7051039,2502402,800.0,112.0,1,2.1040624999441206,2.1222270140424366
7051040,2502402,800.0,112.0,1,2.1040624999441206,2.126063379459083
7049433,2502402,800.0,112.0,1,2.1040624999441206,3.1393649303354323
7051034,2502402,800.0,112.0,1,2.1040624999441206,2.2071807752363384
7051035,2502402,800.0,112.0,1,2.1040624999441206,2.2071807868778706
7051036,2502402,800.0,112.0,1,2.1040624999441206,2.2071807985194027
7051037,2502402,800.0,112.0,1,2.1040624999441206,2.207180810160935
7051038,2502402,800.0,112.0,1,2.1040624999441206,2.1225758101791143
1553171,249997,200.0,28.0,0,2.104282407555729,2.105859201401472
6284504,2063911,200.0,64.0,0,2.106030092574656,4.9864594214595845
2139835,492318,20.0,4.0,0,2.1064120368100703,2.109940937720239
2139836,492318,20.0,4.0,0,2.1064120368100703,2.109940937720239
6854161,2437391,200.0,28.0,0,2.1071875002235174,2.1185831017792225
6854162,2437391,200.0,28.0,0,2.1071875002235174,2.1185831134207547
5555474,1700831,800.0,256.0,0,2.108738426119089,2.145819525234401
6284505,2063909,200.0,28.0,0,2.1091550923883915,2.3927975576370955
2146098,494964,400.0,56.0,1,2.1106018517166376,2.1167883216403425
2146097,494964,400.0,56.0,1,2.1106018517166376,2.1167883216403425
5554086,1699674,800.0,112.0,1,2.110891203861684,2.119399433024228
5554087,1699674,800.0,112.0,1,2.110891203861684,2.1255342476069927
5554088,1699674,800.0,112.0,1,2.110891203861684,2.125534259248525
5554089,1699674,800.0,112.0,1,2.110891203861684,2.12546395836398
5554090,1699674,800.0,112.0,1,2.110891203861684,2.125463970005512
5555495,1699674,800.0,112.0,1,2.110891203861684,2.1149516897276044
5554092,1699674,800.0,112.0,1,2.110891203861684,2.1222204747609794
5554091,1699674,800.0,112.0,1,2.110891203861684,2.1222206712700427
5554093,1699674,800.0,112.0,1,2.110891203861684,2.1257464350201194
5555494,1699674,800.0,112.0,1,2.110891203861684,2.114951678086072
6271965,2058428,200.0,28.0,0,2.1123379631899297,2.1158682061359286
6284507,2063445,200.0,28.0,0,2.1124768517911434,2.427295983769
1862149,361362,100.0,16.0,0,2.114490740932524,3.107014838140458
1611976,266740,200.0,28.0,0,2.11465277755633,2.115419305395335
1611983,266616,200.0,28.0,0,2.11535879643634,2.123736122623086
5547523,1694279,100.0,32.0,0,2.121319444384426,2.2701767245307565
1611874,266620,200.0,28.0,0,2.1213773149065682,2.135313518345356
6310196,2083952,1600.0,512.0,0,2.1221990738995373,2.1554355090484023
1554944,250362,84.0,14.0,0,2.123611111193896,2.1254318747669463
5926260,1955940,200.0,28.0,0,2.1236458332277834,2.1267068749293685
2142483,493325,40.0,8.0,0,2.1237731482833624,2.135226250160485
2142484,493325,40.0,8.0,0,2.1237731482833624,2.135226250160485
5558159,1702919,800.0,64.0,1,2.1253356481902297,2.128285115584731
5555791,1701101,800.0,64.0,1,2.1253472222015257,2.142326516099274
7049463,2502421,400.0,56.0,0,2.125462962780148,2.2149842362850904
6655376,2273546,400.0,32.0,0,2.125775462947786,17.493806446902454
7049469,2502427,3200.0,1024.0,0,2.1263310187496245,3.2081703701987863
2671488,695983,3200.0,1728.0,0,2.1264814813621338,3.210047673434018
5108700,1527906,800.0,112.0,0,2.126886574085802,3.206763055641204
6308972,2083052,800.0,112.0,0,2.1271064816974103,3.2066946644335985
5545339,1692743,800.0,112.0,0,2.1273379628546536,3.2079803701490164
1611044,266398,100.0,14.0,0,2.1274537038989365,2.374131794087589
5251830,1565013,84.0,14.0,0,2.1282407408580184,2.131704409606755
57455,9419,200.0,28.0,0,2.1287847221829,2.129726331215352
57454,9419,200.0,28.0,0,2.1287847221829,2.129726331215352
91540,14971,2.0,8.0,0,2.132210648152977,2.163739814888686
6662666,2279086,200.0,28.0,0,2.1325115738436584,2.1372254281304777
2145095,494510,400.0,56.0,1,2.1325578703545034,2.1328585646115243
