vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
2269792,549860,80.0,16.0,0,7.716053240932523,7.717157742939888
4735843,1371310,400.0,128.0,0,7.716307870578022,7.730947858653963
4735842,1371310,400.0,128.0,0,7.716307870578022,7.730947858653963
4735864,1411127,400.0,56.0,0,7.717881944496185,7.7244258681312195
4735865,1411127,400.0,56.0,0,7.717881944496185,7.7244258681312195
4735745,1411107,100.0,32.0,0,7.71798611106351,7.758367222268134
4735744,1411107,100.0,32.0,0,7.71798611106351,7.758367222268134
4735741,1411107,100.0,32.0,0,7.71798611106351,7.75836719898507
4735740,1411107,100.0,32.0,0,7.71798611106351,7.75836719898507
4735739,1411107,100.0,32.0,0,7.71798611106351,7.758367187343537
4735738,1411107,100.0,32.0,0,7.71798611106351,7.758367187343537
4735737,1411107,100.0,32.0,0,7.71798611106351,7.758367175702006
4735736,1411107,100.0,32.0,0,7.71798611106351,7.758367175702006
4735735,1411107,100.0,32.0,0,7.71798611106351,7.758367164526135
4735734,1411107,100.0,32.0,0,7.71798611106351,7.758367164526135
4735731,1411107,100.0,32.0,0,7.71798611106351,7.758367129601537
4735728,1411107,100.0,32.0,0,7.71798611106351,7.758367083501071
4735727,1411107,100.0,32.0,0,7.71798611106351,7.758367071859538
4735726,1411107,100.0,32.0,0,7.71798611106351,7.758367071859538
4735725,1411107,100.0,32.0,0,7.71798611106351,7.758367060218006
4735724,1411107,100.0,32.0,0,7.71798611106351,7.758367060218006
4735723,1411107,100.0,32.0,0,7.71798611106351,7.758367048576474
4735722,1411107,100.0,32.0,0,7.71798611106351,7.758367048576474
4735721,1411107,100.0,32.0,0,7.71798611106351,7.758367036934942
4735720,1411107,100.0,32.0,0,7.71798611106351,7.758367036934942
4735729,1411107,100.0,32.0,0,7.71798611106351,7.758367083501071
4735730,1411107,100.0,32.0,0,7.71798611106351,7.758367129601537
4735715,1411107,100.0,32.0,0,7.71798611106351,7.758367002476008
4735708,1411107,100.0,32.0,0,7.71798611106351,7.75836696755141
4735707,1411107,100.0,32.0,0,7.71798611106351,7.758366955909878
4735706,1411107,100.0,32.0,0,7.71798611106351,7.758366955909878
4735705,1411107,100.0,32.0,0,7.71798611106351,7.7583669442683485
4735704,1411107,100.0,32.0,0,7.71798611106351,7.7583669442683485
4735701,1411107,100.0,32.0,0,7.71798611106351,7.758366921450943
4735700,1411107,100.0,32.0,0,7.71798611106351,7.758366921450943
4735709,1411107,100.0,32.0,0,7.71798611106351,7.75836696755141
4735711,1411107,100.0,32.0,0,7.71798611106351,7.758366979192942
4735712,1411107,100.0,32.0,0,7.71798611106351,7.758366990834475
4735710,1411107,100.0,32.0,0,7.71798611106351,7.758366979192942
4735719,1411107,100.0,32.0,0,7.71798611106351,7.75836702529341
4735718,1411107,100.0,32.0,0,7.71798611106351,7.75836702529341
4735717,1411107,100.0,32.0,0,7.71798611106351,7.758367014117539
4735716,1411107,100.0,32.0,0,7.71798611106351,7.758367014117539
4735714,1411107,100.0,32.0,0,7.71798611106351,7.758367002476008
4735713,1411107,100.0,32.0,0,7.71798611106351,7.758366990834475
944498,165490,200.0,28.0,0,7.71832175925374,9.179949236102402
944499,165490,200.0,28.0,0,7.71832175925374,9.179949236102402
944500,165490,200.0,28.0,0,7.71832175925374,9.179949236102402
944497,165490,200.0,28.0,0,7.71832175925374,9.179949236102402
6070695,2010092,120.0,32.0,0,7.718437499832362,7.721377025358379
6070694,2010092,120.0,32.0,0,7.718437499832362,7.721377025358379
5657578,1793279,800.0,64.0,0,7.718773148022593,7.731273564975709
7111009,2556091,200.0,28.0,0,7.719270833302289,7.747281250078231
2559756,668412,100.0,32.0,0,7.720046296250075,7.7266124305315325
2559755,668412,100.0,32.0,0,7.720046296250075,7.726612418889999
2559749,668412,100.0,32.0,0,7.720046296250075,7.7836122452281415
4761291,1419314,200.0,64.0,0,7.720196759328246,7.728807916864753
4761290,1419314,200.0,64.0,0,7.720196759328246,7.728807916864753
4761295,1419316,200.0,64.0,0,7.720208333339543,7.728258738294244
4761294,1419316,200.0,64.0,0,7.720208333339543,7.728258738294244
7111030,2556112,200.0,28.0,0,7.720625000074506,7.73317903932184
2620114,674268,100.0,16.0,0,7.72094907425344,8.715251261368394
2280607,554898,40.0,8.0,0,7.7212152779102325,7.850511469878256
2280608,554898,40.0,8.0,0,7.7212152779102325,7.850511469878256
5657708,1793409,800.0,256.0,0,7.721469907555728,7.731261643581092
1892603,387985,800.0,128.0,0,7.721863425802439,12.344367569312453
2289073,559004,120.0,32.0,0,7.721909722313285,7.729056562297046
2289074,559004,120.0,32.0,0,7.721909722313285,7.729056562297046
7230,753,200.0,32.0,0,7.722685185261071,27.83262959495187
6728144,2337645,800.0,64.0,0,7.723148148041218,7.734426701441407
6361329,2129840,400.0,128.0,0,7.723495370242745,8.092617603950202
6361328,2129840,400.0,128.0,0,7.723495370242745,8.09503263887018
5668185,1803707,400.0,56.0,0,7.723831018432975,7.748251874931157
6367235,2135615,200.0,28.0,0,7.724375000223517,7.733389988541603
6361336,2129861,400.0,56.0,0,7.725000000093132,7.7743887500837445
5657231,1792935,800.0,256.0,0,7.725868055596948,7.756777812726796
6714372,2324590,1600.0,224.0,0,7.726041666697711,7.739775601774454
6714377,2324595,400.0,56.0,0,7.726076388731599,7.766959664411843
6278764,2061767,1600.0,256.0,0,7.7266319445334375,8.105532881803809
5657304,1793008,400.0,56.0,0,7.726875000167638,7.747429872862995
7107820,2553001,800.0,224.0,0,7.726944444235414,8.022074467502534
6714428,2324646,1600.0,128.0,0,7.726979166734964,7.756620416883379
3222382,936428,200.0,28.0,0,7.72699074074626,7.827049398329109
3222383,936428,200.0,28.0,0,7.72699074074626,7.827049398329109
6714434,2324652,3200.0,1024.0,0,7.727002314757558,7.782299594953656
5657341,1793043,400.0,56.0,0,7.727002314757558,7.760621851775795
7107863,2553044,1600.0,224.0,0,7.727037037257105,7.996515382081269
6714464,2324682,200.0,28.0,0,7.727060185279697,7.7926082061603665
6714472,2324690,400.0,56.0,0,7.727071759290992,7.760609664488584
4363161,1240783,2.0,8.0,0,7.727175925858319,7.816170786973089
6360473,2129052,800.0,112.0,0,7.727187499869615,7.762869814876468
6360477,2129056,400.0,56.0,0,7.727187499869615,7.760606597177683
5657477,1793179,400.0,56.0,0,7.727187499869615,7.760607199277729
6714556,2324774,800.0,112.0,0,7.727187499869615,7.761312962975353
5657484,1793186,400.0,56.0,0,7.727199073880911,7.760617384221405
6360479,2129058,800.0,256.0,0,7.727210648357867,7.761310844682157
4363318,1240939,2.0,8.0,0,7.727314814925194,8.132665428332983
6714610,2324828,400.0,56.0,0,7.7274074074812225,7.7606178587302574
7562746,2766811,1600.0,128.0,0,7.729606481269003,7.786798240616918
7562748,2766811,1600.0,128.0,0,7.729606481269003,7.786798240616918
7562747,2766811,1600.0,128.0,0,7.729606481269003,7.786798240616918
3203504,940184,400.0,32.0,0,7.72991898143664,8.189363819546998
3203505,940184,400.0,32.0,0,7.72991898143664,8.189363819546998
3203506,940184,400.0,32.0,0,7.72991898143664,8.18793357629329
3203507,940184,400.0,32.0,0,7.72991898143664,8.18793357629329
3203508,940184,400.0,32.0,0,7.72991898143664,8.168955081142485
3203502,940184,400.0,32.0,0,7.72991898143664,8.189363807905465
3203509,940184,400.0,32.0,0,7.72991898143664,8.168955081142485
3203503,940184,400.0,32.0,0,7.72991898143664,8.189363807905465
302507,54224,200.0,28.0,0,7.730046296492219,7.732785243075341
6161150,2027594,200.0,28.0,0,7.730046296492219,7.740080602001399
6367907,2136283,200.0,28.0,0,7.7308101849630475,7.740711759310216
7109884,2554996,100.0,32.0,0,7.731331018730997,7.735781759489328
2265855,548099,80.0,16.0,0,7.731539351865648,7.7833451852202415
2265856,548099,80.0,16.0,0,7.731539351865648,7.7833451852202415
2265860,548101,100.0,32.0,0,7.731655092444272,7.731757465284318
2265859,548101,100.0,32.0,0,7.731655092444272,7.731757465284318
7212164,2642292,100.0,64.0,0,7.731817129533738,7.73789649317041
7109904,2555015,100.0,32.0,0,7.732256944291294,7.737814305350183
7358580,2704103,800.0,224.0,0,7.733912037219852,8.597026308067143
7358579,2704103,800.0,224.0,0,7.733912037219852,8.597026308067143
5224048,1552563,100.0,32.0,0,7.7344212965108445,7.750264432746918
5224047,1552563,100.0,32.0,0,7.7344212965108445,7.750735150650144
5224046,1552563,100.0,32.0,0,7.7344212965108445,7.750735139008611
5224053,1552563,100.0,32.0,0,7.7344212965108445,7.751090347301215
5224044,1552563,100.0,32.0,0,7.7344212965108445,7.749908171128482
5224043,1552563,100.0,32.0,0,7.7344212965108445,7.751561655197293
5224042,1552563,100.0,32.0,0,7.7344212965108445,7.751561643555759
5224045,1552563,100.0,32.0,0,7.7344212965108445,7.749908182770014
5224039,1552563,100.0,32.0,0,7.7344212965108445,7.750264421105385
5224050,1552563,100.0,32.0,0,7.7344212965108445,7.751561666838825
5224038,1552563,100.0,32.0,0,7.7344212965108445,7.750264409929514
5224052,1552563,100.0,32.0,0,7.7344212965108445,7.750264444388449
5224051,1552563,100.0,32.0,0,7.7344212965108445,7.749908194411546
5224041,1552563,100.0,32.0,0,7.7344212965108445,7.750735127367079
5224035,1552563,100.0,32.0,0,7.7344212965108445,7.751561631914227
5224037,1552563,100.0,32.0,0,7.7344212965108445,7.749908159952612
6359275,2127880,200.0,28.0,0,7.7344212965108445,7.739250265993178
5224036,1552563,100.0,32.0,0,7.7344212965108445,7.7499081483110785
5224049,1552563,100.0,32.0,0,7.7344212965108445,7.751090335659683
5224034,1552563,100.0,32.0,0,7.7344212965108445,7.751561631914227
5224040,1552563,100.0,32.0,0,7.7344212965108445,7.750735115725548
5224029,1552563,100.0,32.0,0,7.7344212965108445,7.75026438664645
5224030,1552563,100.0,32.0,0,7.7344212965108445,7.750264398287983
5224031,1552563,100.0,32.0,0,7.7344212965108445,7.750735104084015
5224028,1552563,100.0,32.0,0,7.7344212965108445,7.749908136669546
5224025,1552563,100.0,32.0,0,7.7344212965108445,7.749908136669546
5224032,1552563,100.0,32.0,0,7.7344212965108445,7.751090324018151
5224027,1552563,100.0,32.0,0,7.7344212965108445,7.751561620272696
5224023,1552563,100.0,32.0,0,7.7344212965108445,7.751090300735086
5224024,1552563,100.0,32.0,0,7.7344212965108445,7.7510903123766175
5224022,1552563,100.0,32.0,0,7.7344212965108445,7.751090289559215
5224033,1552563,100.0,32.0,0,7.7344212965108445,7.751090335659683
5224021,1552563,100.0,32.0,0,7.7344212965108445,7.7507350808009505
5224026,1552563,100.0,32.0,0,7.7344212965108445,7.750735092442483
5224009,1552563,100.0,32.0,0,7.7344212965108445,7.751561574172229
5646702,1782789,200.0,28.0,0,7.7344328705221415,7.7490837732329965
7104850,2550148,1600.0,448.0,0,7.734513889066875,7.783878205809742
3585933,1060275,168.0,28.0,0,7.734722222201526,7.83640006929636
3585932,1060275,168.0,28.0,0,7.734722222201526,7.836400057654827
4348490,1234485,1600.0,224.0,0,7.734814814757558,8.25424856459722
4348491,1234485,1600.0,224.0,0,7.734814814757558,8.254248576238751
4348576,1234485,1600.0,224.0,0,7.734814814757558,7.741689502261579
4348577,1234485,1600.0,224.0,0,7.734814814757558,7.741689502261579
3227570,937765,200.0,28.0,0,7.735127314925194,7.79784645838663
3227571,937765,200.0,28.0,0,7.735127314925194,7.79784645838663
6359300,2127904,400.0,56.0,0,7.735324074048549,7.780465995427222
2707617,727577,400.0,256.0,0,7.735613425727934,8.043621273245662
6359312,2127916,200.0,28.0,0,7.73596064792946,7.739634675905108
5429157,1620402,200.0,28.0,0,7.737175926100463,7.739733390975743
944474,167239,1600.0,224.0,0,7.7379861110821375,8.422265752218664
944473,167239,1600.0,224.0,0,7.7379861110821375,8.422265752218664
944476,167239,1600.0,224.0,0,7.7379861110821375,8.422265752218664
944475,167239,1600.0,224.0,0,7.7379861110821375,8.422265752218664
2707626,727586,100.0,32.0,0,7.73993055569008,7.755139629822223
6010646,1989250,4.0,16.0,0,7.740219907369465,7.838182118255645
2287688,558339,200.0,28.0,0,7.740555555559695,7.74773244233802
2287687,558339,200.0,28.0,0,7.740555555559695,7.74773244233802
6726772,2336298,400.0,56.0,0,7.742384259123355,7.788040127139538
2287716,558353,200.0,28.0,0,7.742685185279697,7.7479867013171315
2287715,558353,200.0,28.0,0,7.742685185279697,7.7479867013171315
7110440,2555535,200.0,28.0,0,7.743263889104128,7.788459398318082
5658468,1794159,200.0,28.0,0,7.744930555578321,7.767093379516154
6361090,2129662,200.0,64.0,0,7.745868055615574,7.752952858805656
2559745,668022,1600.0,224.0,0,7.745972222182901,8.435439629480243
1892691,388063,100.0,16.0,0,7.746458333451301,8.188519999850541
5665790,1801365,200.0,28.0,0,7.746851851698011,7.752169352024794
6366842,2135227,100.0,8.0,0,7.746990740764886,7.750247372779995
1896217,391419,100.0,16.0,0,7.74707175930962,7.775861284695567
6722958,2332633,200.0,28.0,0,7.747083333320916,7.7545159491710365
2481226,643728,200.0,28.0,0,7.7473726850002995,7.748993483837694
2480713,643728,200.0,28.0,0,7.7473726850002995,8.281354004517198
5945529,1959355,200.0,28.0,0,7.74817129643634,7.751450231298804
2275001,552295,200.0,28.0,0,7.748321759048848,7.754169641062617
2275002,552295,200.0,28.0,0,7.748321759048848,7.754169641062617
5665818,1801393,100.0,32.0,0,7.7487962963059545,7.768887939862907
5945533,1959534,800.0,112.0,0,7.749212963040918,7.761503576301037
6722973,2332648,200.0,28.0,0,7.74923611106351,7.76635682862252
5425205,1620572,1600.0,448.0,0,7.749699073843657,inf
6221827,2042934,400.0,56.0,0,7.750254629645497,7.75730743072927
6727494,2337006,100.0,8.0,0,7.75067129638046,7.752971990965308
2289277,559102,200.0,28.0,0,7.751018518581986,7.755981157533824
2289278,559102,200.0,28.0,0,7.751018518581986,7.755981157533824
7114294,2559319,100.0,14.0,0,7.751041666604578,7.768410358577968
7110097,2555205,100.0,14.0,0,7.751087963115424,7.768360648304224
2289297,559112,100.0,14.0,0,7.75109953712672,7.768375474493951
2289298,559112,100.0,14.0,0,7.75109953712672,7.768375474493951
7114418,2559443,100.0,14.0,0,7.751238425727934,7.7683922802098095
2289332,559129,100.0,14.0,0,7.751250000204892,7.768349409569055
2289331,559129,100.0,14.0,0,7.751250000204892,7.768349409569055
6726854,2336380,100.0,14.0,0,7.751261574216187,7.768403715454043
7114490,2559515,100.0,14.0,0,7.7513541667722174,7.768467650283128
7110096,2555204,100.0,14.0,0,7.751365740783513,7.7684071296826
2707677,727637,100.0,14.0,0,7.751574073918164,inf
2706841,726897,100.0,32.0,0,7.75158564792946,7.755844907369465
3238162,949070,800.0,112.0,0,7.751990740653127,7.7638965509831905
3238163,949070,800.0,112.0,0,7.751990740653127,7.7638965509831905
5665073,1800651,100.0,32.0,0,7.7536111110821375,7.753822071943432
2277129,553226,80.0,16.0,0,7.754652777686715,7.755425289273263
2277130,553226,80.0,16.0,0,7.754652777686715,7.755425289273263
3218688,944617,400.0,128.0,0,7.754988425876945,7.861142777837813
3218689,944617,400.0,128.0,0,7.754988425876945,7.861142777837813
5665114,1800691,200.0,28.0,0,7.75521990749985,7.775231307838112
1890564,386076,100.0,16.0,0,7.756504629738629,8.196727384347469
5648366,1784331,200.0,28.0,0,7.757256944663823,7.917160613462329
327627,59663,100.0,32.0,0,7.757268518675119,inf
2289203,559068,200.0,28.0,0,7.758310185279697,7.768193356692791
2289204,559068,200.0,28.0,0,7.758310185279697,7.768193356692791
6363289,2131786,100.0,32.0,0,7.758495370391756,7.7607566667720675
1892720,388078,100.0,16.0,0,7.758587962947786,8.203493657521904
1944861,433278,100.0,14.0,0,7.759363425895572,7.854678784497082
1944896,433313,100.0,14.0,0,7.759513888973743,7.854731030296534
5648374,1784337,100.0,14.0,0,7.760312499944121,7.905638761352747
2275065,552324,200.0,128.0,0,7.76077546318993,7.7613078355789185
2275066,552324,200.0,128.0,0,7.76077546318993,7.7613078355789185
6363655,2132151,400.0,56.0,0,7.761469907592982,7.797018066979946
2275095,552339,120.0,32.0,0,7.761481481604277,7.834461643360555
2275096,552339,120.0,32.0,0,7.761481481604277,7.834461643360555
5648382,1784345,1600.0,224.0,0,7.76150462962687,7.956247233785689
6719619,2329435,200.0,28.0,0,7.76150462962687,7.766076574102044
6719639,2329454,200.0,28.0,0,7.762349537108093,7.770883588120341
6719642,2329457,200.0,28.0,0,7.762557870242745,7.766625856515019
2285724,557376,264.0,128.0,0,7.765057870186865,7.792624803259969
2285723,557376,264.0,128.0,0,7.765057870186865,7.792624803259969
7112351,2557417,200.0,28.0,0,7.765590277966112,7.773576087784022
1890575,386087,100.0,16.0,0,7.766064814757558,7.7805967940948895
7112356,2557422,100.0,32.0,0,7.766134259290992,7.767266978975384
5658409,1794100,200.0,28.0,0,7.766284722369164,7.786458009388298
6715187,2325391,1600.0,128.0,0,7.767407407518476,7.818775659892707
5655524,1791244,400.0,56.0,0,7.767673611175269,7.854847916867584
2290193,559555,20.0,4.0,0,7.76855324069038,7.772865370381623
2290194,559555,20.0,4.0,0,7.76855324069038,7.772865370381623
1839723,347193,84.0,14.0,0,7.770891203545034,7.807426493149251
1839724,347193,84.0,14.0,0,7.770891203545034,7.807426504790782
6718202,2328090,400.0,56.0,0,7.7712962962687016,7.813040810171515
1995040,452176,200.0,28.0,0,7.771990740671754,7.781081157270819
1995037,452176,200.0,28.0,0,7.771990740671754,7.78948703687638
1995036,452176,200.0,28.0,0,7.771990740671754,7.789487025234847
1994835,452176,200.0,28.0,0,7.771990740671754,7.7854310418479145
1994832,452176,200.0,28.0,0,7.771990740671754,7.785431006923318
1994834,452176,200.0,28.0,0,7.771990740671754,7.785431030206382
1994833,452176,200.0,28.0,0,7.771990740671754,7.78543101856485
1995041,452176,200.0,28.0,0,7.771990740671754,7.789487048517913
1995038,452176,200.0,28.0,0,7.771990740671754,7.7871354976668945
1995042,452176,200.0,28.0,0,7.771990740671754,7.787135509308428
1995043,452176,200.0,28.0,0,7.771990740671754,7.781081168912351
1995039,452176,200.0,28.0,0,7.771990740671754,7.781081145629287
1994828,452176,200.0,28.0,0,7.771990740671754,7.782785659655929
1994831,452176,200.0,28.0,0,7.771990740671754,7.785431006923318
1994826,452176,200.0,28.0,0,7.771990740671754,7.782785636372862
1994825,452176,200.0,28.0,0,7.771990740671754,7.782785625196992
1994824,452176,200.0,28.0,0,7.771990740671754,7.782785613555461
1995044,452176,200.0,28.0,0,7.771990740671754,7.789487060159445
1995045,452176,200.0,28.0,0,7.771990740671754,7.78713552094996
1995049,452176,200.0,28.0,0,7.771990740671754,7.787135532591492
1995050,452176,200.0,28.0,0,7.771990740671754,7.781081180553883
1994827,452176,200.0,28.0,0,7.771990740671754,7.782785648014396
1995048,452176,200.0,28.0,0,7.771990740671754,7.789487060159445
1995046,452176,200.0,28.0,0,7.771990740671754,7.781081168912351
1995047,452176,200.0,28.0,0,7.771990740671754,7.787135532591492
6221914,2039183,336.0,56.0,0,7.772210648283362,7.77580472221598
6221915,2039183,336.0,56.0,0,7.772210648283362,7.776216469705106
5945804,1959404,200.0,28.0,0,7.772511573974043,7.7792309606447825
5649330,1785252,1600.0,128.0,0,7.773148148320615,7.798285925760865
5663916,1799505,100.0,32.0,0,7.774618055671453,7.779898194596171
1892781,388130,100.0,16.0,0,7.775104166474192,8.217741990927609
6161292,2027639,400.0,56.0,0,7.775844907388091,7.779264571610838
6723251,2332907,200.0,28.0,0,7.776747685391456,7.787507430650294
1894912,390205,100.0,16.0,0,7.777083333116026,7.802026400342584
7559173,2764601,400.0,56.0,0,7.777106481604277,7.7842063889838755
7559174,2764601,400.0,56.0,0,7.777106481604277,7.7842063889838755
7551557,2764601,400.0,56.0,0,7.777106481604277,7.785873970016838
7559175,2764601,400.0,56.0,0,7.777106481604277,7.7842063889838755
7551556,2764601,400.0,56.0,0,7.777106481604277,7.785873970016838
7551558,2764601,400.0,56.0,0,7.777106481604277,7.785873970016838
7104880,2550114,200.0,128.0,0,7.777303240727633,7.777617522981018
6720442,2330173,200.0,28.0,0,7.778680555522442,7.853856331203133
2273451,551544,80.0,16.0,0,7.779444444458933,8.330154351890089
2273452,551544,80.0,16.0,0,7.779444444458933,8.330154351890089
5429231,1622274,200.0,28.0,0,7.779537037014961,7.782676157541572
5173552,1542866,400.0,56.0,0,7.780127314850688,7.787412916775793
2276410,552978,20.0,4.0,0,7.781273148022593,7.783991840202361
2276409,552978,20.0,4.0,0,7.781273148022593,7.783991840202361
6727067,2336580,100.0,8.0,0,7.78158564819023,7.785134675912559
6363058,2131557,400.0,56.0,0,7.78192129638046,7.820507013704628
5916538,1951162,200.0,28.0,0,7.782002314925194,7.798091307748108
3229501,789263,400.0,128.0,0,7.785393518395723,7.7971826968714595
3229500,789263,400.0,128.0,0,7.785393518395723,7.7971826968714595
6720486,2330217,200.0,28.0,0,7.785416666883974,7.806651215068996
6579646,2243093,200.0,64.0,0,7.7864120369777075,7.865555752534419
6579647,2243093,200.0,64.0,0,7.7864120369777075,7.858486493118107
6580166,2243093,200.0,64.0,0,7.7864120369777075,7.829837615601717
6580165,2243093,200.0,64.0,0,7.7864120369777075,7.8443882637657225
6579643,2243093,200.0,64.0,0,7.7864120369777075,7.851410833187401
6579640,2243093,200.0,64.0,0,7.7864120369777075,7.865556782577188
6579645,2243093,200.0,64.0,0,7.7864120369777075,7.958710926119237
5662582,1798190,200.0,28.0,0,7.786562500055879,7.7997748726047575
5665056,1800635,200.0,28.0,0,7.786875000223517,7.792675358708947
6222522,2043306,400.0,112.0,0,7.7880324074067175,8.563414016272871
7263662,2670169,100.0,14.0,0,7.788159721996635,7.795294652692974
7262818,2670169,100.0,14.0,0,7.788159721996635,8.04700818285346
6164613,2027639,400.0,56.0,0,7.788275463040918,7.7921547684818515
945926,174697,1600.0,224.0,0,7.789282407611608,7.959789884276687
945925,174697,1600.0,224.0,0,7.789282407611608,7.959789884276687
945927,174697,1600.0,224.0,0,7.789282407611608,7.959789884276687
945928,174697,1600.0,224.0,0,7.789282407611608,7.959789884276687
945929,174697,1600.0,224.0,0,7.789282407611608,7.95978989591822
945930,174697,1600.0,224.0,0,7.789282407611608,7.95978989591822
945931,174697,1600.0,224.0,0,7.789282407611608,7.95978989591822
945932,174697,1600.0,224.0,0,7.789282407611608,7.95978989591822
976653,174697,1600.0,224.0,0,7.789282407611608,7.795583321712911
976655,174697,1600.0,224.0,0,7.789282407611608,7.795583321712911
976656,174697,1600.0,224.0,0,7.789282407611608,7.795583321712911
976657,174697,1600.0,224.0,0,7.789282407611608,7.795584085863084
976658,174697,1600.0,224.0,0,7.789282407611608,7.795584085863084
976659,174697,1600.0,224.0,0,7.789282407611608,7.795584085863084
976660,174697,1600.0,224.0,0,7.789282407611608,7.795584085863084
976654,174697,1600.0,224.0,0,7.789282407611608,7.795583321712911
1892817,388166,400.0,64.0,0,7.789502314757558,7.9988036109134555
2273475,551551,264.0,128.0,0,7.790706018451601,8.215570752508937
2273476,551551,264.0,128.0,0,7.790706018451601,8.215570752508937
6365451,2133861,200.0,28.0,0,7.7908796295523635,7.826174895744772
3558967,1045546,200.0,28.0,0,7.791840277612209,7.798702314961702
3222637,945738,400.0,56.0,0,7.791909722145648,7.8194737965241075
3222636,945738,400.0,56.0,0,7.791909722145648,7.8194737965241075
7114621,2559642,800.0,64.0,0,7.792094907257706,7.828386215493082
7114632,2550215,400.0,128.0,0,7.792245370335878,7.792530231643468
7114633,2550215,400.0,128.0,0,7.792245370335878,7.792530243285
3224981,946481,400.0,56.0,0,7.792256944347173,7.79989908542484
3224980,946481,400.0,56.0,0,7.792256944347173,7.79989908542484
4362589,1240237,2.0,8.0,0,7.792777777649463,7.836664722301066
5662465,1798074,200.0,28.0,0,7.792800926137716,7.834361412096769
7114698,2559716,200.0,28.0,0,7.793657407630235,7.799792384263128
4363806,1241416,2.0,8.0,0,7.793877314776182,7.851940324064344
2706778,726842,1600.0,128.0,0,7.793935185298324,7.904713761527091
7114795,2559810,200.0,28.0,0,7.793935185298324,7.796917870175092
6470675,2215707,100.0,14.0,0,7.794027777854352,7.829580370336771
5648434,1784395,400.0,56.0,0,7.794027777854352,8.085770520847289
4363816,1241426,2.0,8.0,0,7.79418981494382,7.851937523111701
5658165,1793856,1600.0,128.0,0,7.794999999925494,7.839609108865262
6720205,2329961,200.0,28.0,0,7.795405092649162,7.804359444417058
7557612,2765713,1600.0,128.0,0,7.795636574272066,7.844151157420129
7557611,2765713,1600.0,128.0,0,7.795636574272066,7.844151157420129
7557610,2765713,1600.0,128.0,0,7.795636574272066,7.844151157420129
5946484,1960086,100.0,32.0,0,7.796516203787178,7.82539047440514
6221653,2042850,200.0,28.0,0,7.79879629611969,7.806166423484683
7211721,2642089,200.0,28.0,0,7.799097222276032,12.367333286907526
6070650,2010071,120.0,32.0,0,7.801793981343508,7.8421870255842805
6070651,2010071,120.0,32.0,0,7.801793981343508,7.8421870255842805
2266515,548424,100.0,14.0,0,7.801909722387791,7.802553622517735
2266516,548424,100.0,14.0,0,7.801909722387791,7.802553622517735
6361636,2130155,800.0,64.0,0,7.802071759477258,7.802339015994222
7104756,2550057,1600.0,448.0,0,7.802500000223517,7.854983553290367
5648483,1784420,400.0,56.0,0,7.803043981548399,7.891003946773707
6367262,2135641,100.0,8.0,0,7.803171296138316,7.805370763875544
4752699,1390897,100.0,14.0,0,7.805000000167638,7.81560704857111
4752702,1390897,100.0,14.0,0,7.805000000167638,7.815608599688858
4752696,1390897,100.0,14.0,0,7.805000000167638,7.815608576405793
4752700,1390897,100.0,14.0,0,7.805000000167638,7.815608588047326
4752703,1390897,100.0,14.0,0,7.805000000167638,7.815608599688858
4752698,1390897,100.0,14.0,0,7.805000000167638,7.81560704857111
4752701,1390897,100.0,14.0,0,7.805000000167638,7.815608588047326
4752697,1390897,100.0,14.0,0,7.805000000167638,7.815608576405793
4752695,1390897,100.0,14.0,0,7.805000000167638,7.815608576405793
4752692,1390897,100.0,14.0,0,7.805000000167638,7.815608564764261
4752684,1390897,100.0,14.0,0,7.805000000167638,7.815608310047537
4752685,1390897,100.0,14.0,0,7.805000000167638,7.815608310047537
4752686,1390897,100.0,14.0,0,7.805000000167638,7.815608541481197
4752687,1390897,100.0,14.0,0,7.805000000167638,7.815608541481197
4752693,1390897,100.0,14.0,0,7.805000000167638,7.815608564764261
4752694,1390897,100.0,14.0,0,7.805000000167638,7.815608576405793
4752689,1390897,100.0,14.0,0,7.805000000167638,7.815608553122729
4752690,1390897,100.0,14.0,0,7.805000000167638,7.81560704857111
4752691,1390897,100.0,14.0,0,7.805000000167638,7.81560704857111
4752688,1390897,100.0,14.0,0,7.805000000167638,7.815608553122729
936427,84992,100.0,14.0,0,7.805162037257105,7.834243448916823
936428,84992,100.0,14.0,0,7.805162037257105,7.834243448916823
936426,84992,100.0,14.0,0,7.805162037257105,7.834243448916823
936425,84992,100.0,14.0,0,7.805162037257105,7.834243448916823
3222283,924490,100.0,14.0,0,7.805300925858319,7.824303009081633
3222287,924490,100.0,14.0,0,7.805300925858319,7.824304988607764
3222278,924490,100.0,14.0,0,7.805300925858319,7.8243049420416355
3222269,924490,100.0,14.0,0,7.805300925858319,7.824304629582912
3222277,924490,100.0,14.0,0,7.805300925858319,7.824302997905762
3222279,924490,100.0,14.0,0,7.805300925858319,7.8243049420416355
3222286,924490,100.0,14.0,0,7.805300925858319,7.824304988607764
3222280,924490,100.0,14.0,0,7.805300925858319,7.8243049653247
3222270,924490,100.0,14.0,0,7.805300925858319,7.824304895941168
3222276,924490,100.0,14.0,0,7.805300925858319,7.824302997905762
3222271,924490,100.0,14.0,0,7.805300925858319,7.824304895941168
3222275,924490,100.0,14.0,0,7.805300925858319,7.824304930400102
3222274,924490,100.0,14.0,0,7.805300925858319,7.824304930400102
